symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
SKLUSDT,0.0001,,2021-10-09 00:00:00.006,2021-10-09 00:00:00
SKLUSDT,0.0001,,2021-10-09 08:00:00.003,2021-10-09 08:00:00
SKLUSDT,0.0001,,2021-10-09 16:00:00.000,2021-10-09 16:00:00
SKLUSDT,0.0001,,2021-10-10 00:00:00.000,2021-10-10 00:00:00
SKLUSDT,0.000121,,2021-10-10 08:00:00.008,2021-10-10 08:00:00
SKLUSDT,0.00013129,,2021-10-10 16:00:00.000,2021-10-10 16:00:00
SKLUSDT,0.0001,,2021-10-11 00:00:00.002,2021-10-11 00:00:00
SKLUSDT,0.0001,,2021-10-11 08:00:00.001,2021-10-11 08:00:00
SKLUSDT,0.0001,,2021-10-11 16:00:00.006,2021-10-11 16:00:00
SKLUSDT,0.0001,,2021-10-12 00:00:00.008,2021-10-12 00:00:00
SKLUSDT,0.0001,,2021-10-12 08:00:00.013,2021-10-12 08:00:00
SKLUSDT,0.0001,,2021-10-12 16:00:00.003,2021-10-12 16:00:00
SKLUSDT,0.0001,,2021-10-13 00:00:00.003,2021-10-13 00:00:00
SKLUSDT,0.0001,,2021-10-13 08:00:00.015,2021-10-13 08:00:00
SKLUSDT,0.0001,,2021-10-13 16:00:00.000,2021-10-13 16:00:00
SKLUSDT,0.00011771,,2021-10-14 00:00:00.011,2021-10-14 00:00:00
SKLUSDT,0.00028555,,2021-10-14 08:00:00.017,2021-10-14 08:00:00
SKLUSDT,0.0001,,2021-10-14 16:00:00.000,2021-10-14 16:00:00
SKLUSDT,0.0001,,2021-10-15 00:00:00.005,2021-10-15 00:00:00
SKLUSDT,0.0001,,2021-10-15 08:00:00.002,2021-10-15 08:00:00
SKLUSDT,0.0001,,2021-10-15 16:00:00.005,2021-10-15 16:00:00
SKLUSDT,0.0001,,2021-10-16 00:00:00.009,2021-10-16 00:00:00
SKLUSDT,0.00039583,,2021-10-16 08:00:00.000,2021-10-16 08:00:00
SKLUSDT,0.00063757,,2021-10-16 16:00:00.003,2021-10-16 16:00:00
SKLUSDT,0.00028453,,2021-10-17 00:00:00.001,2021-10-17 00:00:00
SKLUSDT,0.00032591,,2021-10-17 08:00:00.002,2021-10-17 08:00:00
SKLUSDT,0.00048498,,2021-10-17 16:00:00.002,2021-10-17 16:00:00
SKLUSDT,0.0001479,,2021-10-18 00:00:00.006,2021-10-18 00:00:00
SKLUSDT,0.00028015,,2021-10-18 08:00:00.004,2021-10-18 08:00:00
SKLUSDT,0.00023295,,2021-10-18 16:00:00.001,2021-10-18 16:00:00
SKLUSDT,0.0001,,2021-10-19 00:00:00.002,2021-10-19 00:00:00
SKLUSDT,0.00013234,,2021-10-19 08:00:00.000,2021-10-19 08:00:00
SKLUSDT,0.0001,,2021-10-19 16:00:00.000,2021-10-19 16:00:00
SKLUSDT,0.0001,,2021-10-20 00:00:00.017,2021-10-20 00:00:00
SKLUSDT,0.0001,,2021-10-20 08:00:00.004,2021-10-20 08:00:00
SKLUSDT,0.00015423,,2021-10-20 16:00:00.020,2021-10-20 16:00:00
SKLUSDT,0.00035099,,2021-10-21 00:00:00.000,2021-10-21 00:00:00
SKLUSDT,0.00045943,,2021-10-21 08:00:00.000,2021-10-21 08:00:00
SKLUSDT,0.00053029,,2021-10-21 16:00:00.008,2021-10-21 16:00:00
SKLUSDT,0.0002898,,2021-10-22 00:00:00.005,2021-10-22 00:00:00
SKLUSDT,0.00056453,,2021-10-22 08:00:00.005,2021-10-22 08:00:00
SKLUSDT,0.00041324,,2021-10-22 16:00:00.018,2021-10-22 16:00:00
SKLUSDT,0.0004521,,2021-10-23 00:00:00.005,2021-10-23 00:00:00
SKLUSDT,0.00039405,,2021-10-23 08:00:00.001,2021-10-23 08:00:00
SKLUSDT,0.0001,,2021-10-23 16:00:00.004,2021-10-23 16:00:00
SKLUSDT,0.00054623,,2021-10-24 00:00:00.006,2021-10-24 00:00:00
SKLUSDT,0.00055662,,2021-10-24 08:00:00.012,2021-10-24 08:00:00
SKLUSDT,0.00052991,,2021-10-24 16:00:00.001,2021-10-24 16:00:00
SKLUSDT,0.00050492,,2021-10-25 00:00:00.012,2021-10-25 00:00:00
SKLUSDT,0.00053196,,2021-10-25 08:00:00.002,2021-10-25 08:00:00
SKLUSDT,0.00053963,,2021-10-25 16:00:00.022,2021-10-25 16:00:00
SKLUSDT,0.00078898,,2021-10-26 00:00:00.005,2021-10-26 00:00:00
SKLUSDT,0.0007383,,2021-10-26 08:00:00.016,2021-10-26 08:00:00
SKLUSDT,0.00086582,,2021-10-26 16:00:00.000,2021-10-26 16:00:00
SKLUSDT,0.00075834,,2021-10-27 00:00:00.004,2021-10-27 00:00:00
SKLUSDT,0.00086441,,2021-10-27 08:00:00.000,2021-10-27 08:00:00
SKLUSDT,0.0001,,2021-10-27 16:00:00.002,2021-10-27 16:00:00
SKLUSDT,0.0001,,2021-10-28 00:00:00.002,2021-10-28 00:00:00
SKLUSDT,0.0001,,2021-10-28 08:00:00.000,2021-10-28 08:00:00
SKLUSDT,0.0001,,2021-10-28 16:00:00.005,2021-10-28 16:00:00
SKLUSDT,0.0001,,2021-10-29 00:00:00.000,2021-10-29 00:00:00
SKLUSDT,0.0001,,2021-10-29 08:00:00.007,2021-10-29 08:00:00
SKLUSDT,0.0001,,2021-10-29 16:00:00.001,2021-10-29 16:00:00
SKLUSDT,0.00016949,,2021-10-30 00:00:00.000,2021-10-30 00:00:00
SKLUSDT,0.00046422,,2021-10-30 08:00:00.001,2021-10-30 08:00:00
SKLUSDT,0.00042098,,2021-10-30 16:00:00.013,2021-10-30 16:00:00
SKLUSDT,0.00056247,,2021-10-31 00:00:00.008,2021-10-31 00:00:00
SKLUSDT,0.00026772,,2021-10-31 08:00:00.010,2021-10-31 08:00:00
SKLUSDT,0.0001,,2021-10-31 16:00:00.001,2021-10-31 16:00:00
SKLUSDT,0.00035157,,2021-11-01 00:00:00.009,2021-11-01 00:00:00
SKLUSDT,0.00040056,,2021-11-01 08:00:00.014,2021-11-01 08:00:00
SKLUSDT,0.00033753,,2021-11-01 16:00:00.001,2021-11-01 16:00:00
SKLUSDT,0.00046239,,2021-11-02 00:00:00.000,2021-11-02 00:00:00
SKLUSDT,0.00056633,,2021-11-02 08:00:00.007,2021-11-02 08:00:00
SKLUSDT,0.00068697,,2021-11-02 16:00:00.010,2021-11-02 16:00:00
SKLUSDT,0.00068606,,2021-11-03 00:00:00.019,2021-11-03 00:00:00
SKLUSDT,0.00047709,,2021-11-03 08:00:00.000,2021-11-03 08:00:00
SKLUSDT,0.00025387,,2021-11-03 16:00:00.005,2021-11-03 16:00:00
SKLUSDT,0.00047302,,2021-11-04 00:00:00.006,2021-11-04 00:00:00
SKLUSDT,0.00037551,,2021-11-04 08:00:00.004,2021-11-04 08:00:00
SKLUSDT,0.00054056,,2021-11-04 16:00:00.004,2021-11-04 16:00:00
SKLUSDT,0.00027403,,2021-11-05 00:00:00.000,2021-11-05 00:00:00
SKLUSDT,0.00061107,,2021-11-05 08:00:00.013,2021-11-05 08:00:00
SKLUSDT,0.00032271,,2021-11-05 16:00:00.016,2021-11-05 16:00:00
SKLUSDT,0.00034113,,2021-11-06 00:00:00.010,2021-11-06 00:00:00
SKLUSDT,0.00022896,,2021-11-06 08:00:00.000,2021-11-06 08:00:00
SKLUSDT,0.0001,,2021-11-06 16:00:00.007,2021-11-06 16:00:00
SKLUSDT,0.0001,,2021-11-07 00:00:00.013,2021-11-07 00:00:00
SKLUSDT,0.00037106,,2021-11-07 08:00:00.005,2021-11-07 08:00:00
SKLUSDT,0.0006171,,2021-11-07 16:00:00.004,2021-11-07 16:00:00
SKLUSDT,0.00048748,,2021-11-08 00:00:00.001,2021-11-08 00:00:00
SKLUSDT,0.00075945,,2021-11-08 08:00:00.000,2021-11-08 08:00:00
SKLUSDT,0.00082761,,2021-11-08 16:00:00.000,2021-11-08 16:00:00
SKLUSDT,0.00023717,,2021-11-09 00:00:00.000,2021-11-09 00:00:00
SKLUSDT,0.00081009,,2021-11-09 08:00:00.014,2021-11-09 08:00:00
SKLUSDT,0.00039983,,2021-11-09 16:00:00.001,2021-11-09 16:00:00
SKLUSDT,0.00052757,,2021-11-10 00:00:00.000,2021-11-10 00:00:00
SKLUSDT,0.00042292,,2021-11-10 08:00:00.003,2021-11-10 08:00:00
SKLUSDT,0.00047111,,2021-11-10 16:00:00.001,2021-11-10 16:00:00
SKLUSDT,0.0001,,2021-11-11 00:00:00.008,2021-11-11 00:00:00
SKLUSDT,0.0001,,2021-11-11 08:00:00.012,2021-11-11 08:00:00
SKLUSDT,0.0001,,2021-11-11 16:00:00.007,2021-11-11 16:00:00
SKLUSDT,0.0001,,2021-11-12 00:00:00.000,2021-11-12 00:00:00
SKLUSDT,0.0001,,2021-11-12 08:00:00.000,2021-11-12 08:00:00
SKLUSDT,0.0001,,2021-11-12 16:00:00.004,2021-11-12 16:00:00
SKLUSDT,0.00017194,,2021-11-13 00:00:00.000,2021-11-13 00:00:00
SKLUSDT,0.0001,,2021-11-13 08:00:00.004,2021-11-13 08:00:00
SKLUSDT,0.0001,,2021-11-13 16:00:00.006,2021-11-13 16:00:00
SKLUSDT,0.00012141,,2021-11-14 00:00:00.010,2021-11-14 00:00:00
SKLUSDT,0.00023383,,2021-11-14 08:00:00.001,2021-11-14 08:00:00
SKLUSDT,0.00027492,,2021-11-14 16:00:00.000,2021-11-14 16:00:00
SKLUSDT,0.00022477,,2021-11-15 00:00:00.008,2021-11-15 00:00:00
SKLUSDT,0.00011931,,2021-11-15 08:00:00.000,2021-11-15 08:00:00
SKLUSDT,0.00015995,,2021-11-15 16:00:00.000,2021-11-15 16:00:00
SKLUSDT,0.00027363,,2021-11-16 00:00:00.000,2021-11-16 00:00:00
SKLUSDT,0.0001,,2021-11-16 08:00:00.001,2021-11-16 08:00:00
SKLUSDT,0.0001,,2021-11-16 16:00:00.018,2021-11-16 16:00:00
SKLUSDT,0.0001,,2021-11-17 00:00:00.005,2021-11-17 00:00:00
SKLUSDT,0.0001,,2021-11-17 08:00:00.007,2021-11-17 08:00:00
SKLUSDT,0.0001,,2021-11-17 16:00:00.003,2021-11-17 16:00:00
SKLUSDT,0.0001,,2021-11-18 00:00:00.017,2021-11-18 00:00:00
SKLUSDT,0.0001,,2021-11-18 08:00:00.007,2021-11-18 08:00:00
SKLUSDT,0.0001,,2021-11-18 16:00:00.011,2021-11-18 16:00:00
SKLUSDT,0.0001,,2021-11-19 00:00:00.000,2021-11-19 00:00:00
SKLUSDT,0.0001,,2021-11-19 08:00:00.000,2021-11-19 08:00:00
SKLUSDT,0.0001,,2021-11-19 16:00:00.005,2021-11-19 16:00:00
SKLUSDT,0.0001,,2021-11-20 00:00:00.012,2021-11-20 00:00:00
SKLUSDT,0.0001,,2021-11-20 08:00:00.000,2021-11-20 08:00:00
SKLUSDT,0.0001,,2021-11-20 16:00:00.007,2021-11-20 16:00:00
SKLUSDT,0.0001,,2021-11-21 00:00:00.000,2021-11-21 00:00:00
SKLUSDT,0.0001,,2021-11-21 08:00:00.006,2021-11-21 08:00:00
SKLUSDT,0.0001,,2021-11-21 16:00:00.000,2021-11-21 16:00:00
SKLUSDT,0.0001,,2021-11-22 00:00:00.004,2021-11-22 00:00:00
SKLUSDT,0.0001,,2021-11-22 08:00:00.000,2021-11-22 08:00:00
SKLUSDT,0.0001,,2021-11-22 16:00:00.000,2021-11-22 16:00:00
SKLUSDT,0.0001,,2021-11-23 00:00:00.004,2021-11-23 00:00:00
SKLUSDT,0.0001,,2021-11-23 08:00:00.010,2021-11-23 08:00:00
SKLUSDT,0.00015616,,2021-11-23 16:00:00.005,2021-11-23 16:00:00
SKLUSDT,0.00019844,,2021-11-24 00:00:00.001,2021-11-24 00:00:00
SKLUSDT,0.00033193,,2021-11-24 08:00:00.003,2021-11-24 08:00:00
SKLUSDT,0.0001,,2021-11-24 16:00:00.010,2021-11-24 16:00:00
SKLUSDT,0.0001,,2021-11-25 00:00:00.000,2021-11-25 00:00:00
SKLUSDT,0.0003448,,2021-11-25 08:00:00.010,2021-11-25 08:00:00
SKLUSDT,0.00052676,,2021-11-25 16:00:00.000,2021-11-25 16:00:00
SKLUSDT,0.00055432,,2021-11-26 00:00:00.000,2021-11-26 00:00:00
SKLUSDT,0.00037998,,2021-11-26 08:00:00.000,2021-11-26 08:00:00
SKLUSDT,0.0001,,2021-11-26 16:00:00.016,2021-11-26 16:00:00
SKLUSDT,0.0001,,2021-11-27 00:00:00.005,2021-11-27 00:00:00
SKLUSDT,0.0001,,2021-11-27 08:00:00.008,2021-11-27 08:00:00
SKLUSDT,0.0001,,2021-11-27 16:00:00.007,2021-11-27 16:00:00
SKLUSDT,0.0001,,2021-11-28 00:00:00.018,2021-11-28 00:00:00
SKLUSDT,0.0001,,2021-11-28 08:00:00.000,2021-11-28 08:00:00
SKLUSDT,0.0001,,2021-11-28 16:00:00.004,2021-11-28 16:00:00
SKLUSDT,0.0001,,2021-11-29 00:00:00.002,2021-11-29 00:00:00
SKLUSDT,0.0001,,2021-11-29 08:00:00.004,2021-11-29 08:00:00
SKLUSDT,0.0001,,2021-11-29 16:00:00.000,2021-11-29 16:00:00
SKLUSDT,0.0001,,2021-11-30 00:00:00.000,2021-11-30 00:00:00
SKLUSDT,0.0001,,2021-11-30 08:00:00.006,2021-11-30 08:00:00
SKLUSDT,0.0001,,2021-11-30 16:00:00.000,2021-11-30 16:00:00
SKLUSDT,0.0001,,2021-12-01 00:00:00.000,2021-12-01 00:00:00
SKLUSDT,0.0001,,2021-12-01 08:00:00.000,2021-12-01 08:00:00
SKLUSDT,0.0003072,,2021-12-01 16:00:00.001,2021-12-01 16:00:00
SKLUSDT,0.0001,,2021-12-02 00:00:00.000,2021-12-02 00:00:00
SKLUSDT,0.0001,,2021-12-02 08:00:00.007,2021-12-02 08:00:00
SKLUSDT,0.0001,,2021-12-02 16:00:00.008,2021-12-02 16:00:00
SKLUSDT,0.0001,,2021-12-03 00:00:00.004,2021-12-03 00:00:00
SKLUSDT,0.0001,,2021-12-03 08:00:00.002,2021-12-03 08:00:00
SKLUSDT,0.0001,,2021-12-03 16:00:00.006,2021-12-03 16:00:00
SKLUSDT,0.0001,,2021-12-04 00:00:00.006,2021-12-04 00:00:00
SKLUSDT,-1.896e-05,,2021-12-04 08:00:00.004,2021-12-04 08:00:00
SKLUSDT,2.259e-05,,2021-12-04 16:00:00.000,2021-12-04 16:00:00
SKLUSDT,0.0001,,2021-12-05 00:00:00.003,2021-12-05 00:00:00
SKLUSDT,0.0001,,2021-12-05 08:00:00.008,2021-12-05 08:00:00
SKLUSDT,0.0001,,2021-12-05 16:00:00.007,2021-12-05 16:00:00
SKLUSDT,0.0001,,2021-12-06 00:00:00.009,2021-12-06 00:00:00
SKLUSDT,0.0001,,2021-12-06 08:00:00.001,2021-12-06 08:00:00
SKLUSDT,0.0001,,2021-12-06 16:00:00.000,2021-12-06 16:00:00
SKLUSDT,0.0001,,2021-12-07 00:00:00.018,2021-12-07 00:00:00
SKLUSDT,0.0001,,2021-12-07 08:00:00.000,2021-12-07 08:00:00
SKLUSDT,0.0001,,2021-12-07 16:00:00.000,2021-12-07 16:00:00
SKLUSDT,0.0001,,2021-12-08 00:00:00.000,2021-12-08 00:00:00
SKLUSDT,0.0001,,2021-12-08 08:00:00.018,2021-12-08 08:00:00
SKLUSDT,0.0001,,2021-12-08 16:00:00.010,2021-12-08 16:00:00
SKLUSDT,0.0001,,2021-12-09 00:00:00.010,2021-12-09 00:00:00
SKLUSDT,0.0001,,2021-12-09 08:00:00.000,2021-12-09 08:00:00
SKLUSDT,0.0001,,2021-12-09 16:00:00.000,2021-12-09 16:00:00
SKLUSDT,0.0001,,2021-12-10 00:00:00.000,2021-12-10 00:00:00
SKLUSDT,0.0001,,2021-12-10 08:00:00.008,2021-12-10 08:00:00
SKLUSDT,0.0001,,2021-12-10 16:00:00.012,2021-12-10 16:00:00
SKLUSDT,0.0001,,2021-12-11 00:00:00.009,2021-12-11 00:00:00
SKLUSDT,0.0001,,2021-12-11 08:00:00.008,2021-12-11 08:00:00
SKLUSDT,0.0001,,2021-12-11 16:00:00.000,2021-12-11 16:00:00
SKLUSDT,0.0001,,2021-12-12 00:00:00.001,2021-12-12 00:00:00
SKLUSDT,0.0001,,2021-12-12 08:00:00.015,2021-12-12 08:00:00
SKLUSDT,0.0001,,2021-12-12 16:00:00.011,2021-12-12 16:00:00
SKLUSDT,0.0001,,2021-12-13 00:00:00.006,2021-12-13 00:00:00
SKLUSDT,0.0001,,2021-12-13 08:00:00.019,2021-12-13 08:00:00
SKLUSDT,0.0001,,2021-12-13 16:00:00.000,2021-12-13 16:00:00
SKLUSDT,8.599e-05,,2021-12-14 00:00:00.004,2021-12-14 00:00:00
SKLUSDT,0.0001,,2021-12-14 08:00:00.000,2021-12-14 08:00:00
SKLUSDT,0.0001,,2021-12-14 16:00:00.015,2021-12-14 16:00:00
SKLUSDT,0.0001,,2021-12-15 00:00:00.000,2021-12-15 00:00:00
SKLUSDT,0.0001,,2021-12-15 08:00:00.008,2021-12-15 08:00:00
SKLUSDT,0.0001,,2021-12-15 16:00:00.005,2021-12-15 16:00:00
SKLUSDT,0.0001,,2021-12-16 00:00:00.006,2021-12-16 00:00:00
SKLUSDT,0.0001,,2021-12-16 08:00:00.009,2021-12-16 08:00:00
SKLUSDT,0.0001,,2021-12-16 16:00:00.000,2021-12-16 16:00:00
SKLUSDT,0.0001,,2021-12-17 00:00:00.000,2021-12-17 00:00:00
SKLUSDT,0.0001,,2021-12-17 08:00:00.005,2021-12-17 08:00:00
SKLUSDT,0.0001,,2021-12-17 16:00:00.006,2021-12-17 16:00:00
SKLUSDT,0.0001,,2021-12-18 00:00:00.014,2021-12-18 00:00:00
SKLUSDT,0.0001,,2021-12-18 08:00:00.012,2021-12-18 08:00:00
SKLUSDT,0.0001,,2021-12-18 16:00:00.000,2021-12-18 16:00:00
SKLUSDT,0.0001,,2021-12-19 00:00:00.031,2021-12-19 00:00:00
SKLUSDT,0.0001,,2021-12-19 08:00:00.000,2021-12-19 08:00:00
SKLUSDT,0.0001,,2021-12-19 16:00:00.003,2021-12-19 16:00:00
SKLUSDT,0.0001,,2021-12-20 00:00:00.015,2021-12-20 00:00:00
SKLUSDT,0.0001,,2021-12-20 08:00:00.007,2021-12-20 08:00:00
SKLUSDT,8.664e-05,,2021-12-20 16:00:00.005,2021-12-20 16:00:00
SKLUSDT,0.0001,,2021-12-21 00:00:00.003,2021-12-21 00:00:00
SKLUSDT,0.0001,,2021-12-21 08:00:00.012,2021-12-21 08:00:00
SKLUSDT,0.0001,,2021-12-21 16:00:00.005,2021-12-21 16:00:00
SKLUSDT,0.0001,,2021-12-22 00:00:00.000,2021-12-22 00:00:00
SKLUSDT,0.0001,,2021-12-22 08:00:00.001,2021-12-22 08:00:00
SKLUSDT,0.0001,,2021-12-22 16:00:00.006,2021-12-22 16:00:00
SKLUSDT,0.0001,,2021-12-23 00:00:00.011,2021-12-23 00:00:00
SKLUSDT,0.0001,,2021-12-23 08:00:00.000,2021-12-23 08:00:00
SKLUSDT,0.0001,,2021-12-23 16:00:00.000,2021-12-23 16:00:00
SKLUSDT,0.0001,,2021-12-24 00:00:00.005,2021-12-24 00:00:00
SKLUSDT,0.0001,,2021-12-24 08:00:00.000,2021-12-24 08:00:00
SKLUSDT,0.0001,,2021-12-24 16:00:00.011,2021-12-24 16:00:00
SKLUSDT,0.0001,,2021-12-25 00:00:00.000,2021-12-25 00:00:00
SKLUSDT,0.0001,,2021-12-25 08:00:00.001,2021-12-25 08:00:00
SKLUSDT,0.0001,,2021-12-25 16:00:00.005,2021-12-25 16:00:00
SKLUSDT,0.0001,,2021-12-26 00:00:00.004,2021-12-26 00:00:00
SKLUSDT,0.0001,,2021-12-26 08:00:00.002,2021-12-26 08:00:00
SKLUSDT,0.0001,,2021-12-26 16:00:00.000,2021-12-26 16:00:00
SKLUSDT,0.0001,,2021-12-27 00:00:00.002,2021-12-27 00:00:00
SKLUSDT,0.0001,,2021-12-27 08:00:00.005,2021-12-27 08:00:00
SKLUSDT,0.0001,,2021-12-27 16:00:00.000,2021-12-27 16:00:00
SKLUSDT,0.0001,,2021-12-28 00:00:00.000,2021-12-28 00:00:00
SKLUSDT,0.0001,,2021-12-28 08:00:00.012,2021-12-28 08:00:00
SKLUSDT,0.0001,,2021-12-28 16:00:00.000,2021-12-28 16:00:00
SKLUSDT,0.0001,,2021-12-29 00:00:00.006,2021-12-29 00:00:00
SKLUSDT,0.0001,,2021-12-29 08:00:00.003,2021-12-29 08:00:00
SKLUSDT,0.0001,,2021-12-29 16:00:00.004,2021-12-29 16:00:00
SKLUSDT,0.0001,,2021-12-30 00:00:00.003,2021-12-30 00:00:00
SKLUSDT,0.0001,,2021-12-30 08:00:00.001,2021-12-30 08:00:00
SKLUSDT,0.0001,,2021-12-30 16:00:00.017,2021-12-30 16:00:00
SKLUSDT,0.0001,,2021-12-31 00:00:00.006,2021-12-31 00:00:00
SKLUSDT,0.0001,,2021-12-31 08:00:00.009,2021-12-31 08:00:00
SKLUSDT,0.0001,,2021-12-31 16:00:00.000,2021-12-31 16:00:00
SKLUSDT,0.0001,,2022-01-01 00:00:00.006,2022-01-01 00:00:00
SKLUSDT,0.0001,,2022-01-01 08:00:00.009,2022-01-01 08:00:00
SKLUSDT,0.0001,,2022-01-01 16:00:00.000,2022-01-01 16:00:00
SKLUSDT,0.0001,,2022-01-02 00:00:00.028,2022-01-02 00:00:00
SKLUSDT,0.0001,,2022-01-02 08:00:00.000,2022-01-02 08:00:00
SKLUSDT,0.0001,,2022-01-02 16:00:00.000,2022-01-02 16:00:00
SKLUSDT,0.0001,,2022-01-03 00:00:00.010,2022-01-03 00:00:00
SKLUSDT,0.0001,,2022-01-03 08:00:00.013,2022-01-03 08:00:00
SKLUSDT,0.0001,,2022-01-03 16:00:00.018,2022-01-03 16:00:00
SKLUSDT,0.0001,,2022-01-04 00:00:00.000,2022-01-04 00:00:00
SKLUSDT,0.0001,,2022-01-04 08:00:00.010,2022-01-04 08:00:00
SKLUSDT,0.0001,,2022-01-04 16:00:00.002,2022-01-04 16:00:00
SKLUSDT,0.0001,,2022-01-05 00:00:00.001,2022-01-05 00:00:00
SKLUSDT,0.0001,,2022-01-05 08:00:00.017,2022-01-05 08:00:00
SKLUSDT,0.0001,,2022-01-05 16:00:00.000,2022-01-05 16:00:00
SKLUSDT,0.0001,,2022-01-06 00:00:00.002,2022-01-06 00:00:00
SKLUSDT,8.696e-05,,2022-01-06 08:00:00.021,2022-01-06 08:00:00
SKLUSDT,0.0001,,2022-01-06 16:00:00.006,2022-01-06 16:00:00
SKLUSDT,0.0001,,2022-01-07 00:00:00.005,2022-01-07 00:00:00
SKLUSDT,0.0001,,2022-01-07 08:00:00.000,2022-01-07 08:00:00
SKLUSDT,0.0001,,2022-01-07 16:00:00.001,2022-01-07 16:00:00
SKLUSDT,0.0001,,2022-01-08 00:00:00.014,2022-01-08 00:00:00
SKLUSDT,0.0001,,2022-01-08 08:00:00.013,2022-01-08 08:00:00
SKLUSDT,0.0001,,2022-01-08 16:00:00.000,2022-01-08 16:00:00
SKLUSDT,0.0001,,2022-01-09 00:00:00.003,2022-01-09 00:00:00
SKLUSDT,0.0001,,2022-01-09 08:00:00.000,2022-01-09 08:00:00
SKLUSDT,0.0001,,2022-01-09 16:00:00.000,2022-01-09 16:00:00
SKLUSDT,0.0001,,2022-01-10 00:00:00.000,2022-01-10 00:00:00
SKLUSDT,0.0001,,2022-01-10 08:00:00.010,2022-01-10 08:00:00
SKLUSDT,0.0001,,2022-01-10 16:00:00.007,2022-01-10 16:00:00
SKLUSDT,0.0001,,2022-01-11 00:00:00.013,2022-01-11 00:00:00
SKLUSDT,0.0001,,2022-01-11 08:00:00.004,2022-01-11 08:00:00
SKLUSDT,0.0001,,2022-01-11 16:00:00.000,2022-01-11 16:00:00
SKLUSDT,0.0001,,2022-01-12 00:00:00.012,2022-01-12 00:00:00
SKLUSDT,0.0001,,2022-01-12 08:00:00.015,2022-01-12 08:00:00
SKLUSDT,0.0001,,2022-01-12 16:00:00.000,2022-01-12 16:00:00
SKLUSDT,0.0001,,2022-01-13 00:00:00.007,2022-01-13 00:00:00
SKLUSDT,0.0001,,2022-01-13 08:00:00.000,2022-01-13 08:00:00
SKLUSDT,0.0001,,2022-01-13 16:00:00.014,2022-01-13 16:00:00
SKLUSDT,0.0001,,2022-01-14 00:00:00.000,2022-01-14 00:00:00
SKLUSDT,0.0001,,2022-01-14 08:00:00.006,2022-01-14 08:00:00
SKLUSDT,6.855e-05,,2022-01-14 16:00:00.014,2022-01-14 16:00:00
SKLUSDT,-3.261e-05,,2022-01-15 00:00:00.000,2022-01-15 00:00:00
SKLUSDT,-0.0003123,,2022-01-15 08:00:00.002,2022-01-15 08:00:00
SKLUSDT,0.0001,,2022-01-15 16:00:00.000,2022-01-15 16:00:00
SKLUSDT,0.0001,,2022-01-16 00:00:00.000,2022-01-16 00:00:00
SKLUSDT,0.0001,,2022-01-16 08:00:00.017,2022-01-16 08:00:00
SKLUSDT,0.0001,,2022-01-16 16:00:00.011,2022-01-16 16:00:00
SKLUSDT,0.0001,,2022-01-17 00:00:00.005,2022-01-17 00:00:00
SKLUSDT,0.0001,,2022-01-17 08:00:00.006,2022-01-17 08:00:00
SKLUSDT,0.0001,,2022-01-17 16:00:00.012,2022-01-17 16:00:00
SKLUSDT,0.0001,,2022-01-18 00:00:00.020,2022-01-18 00:00:00
SKLUSDT,0.0001,,2022-01-18 08:00:00.000,2022-01-18 08:00:00
SKLUSDT,0.0001,,2022-01-18 16:00:00.013,2022-01-18 16:00:00
SKLUSDT,0.0001,,2022-01-19 00:00:00.001,2022-01-19 00:00:00
SKLUSDT,0.0001,,2022-01-19 08:00:00.000,2022-01-19 08:00:00
SKLUSDT,0.0001,,2022-01-19 16:00:00.000,2022-01-19 16:00:00
SKLUSDT,0.0001,,2022-01-20 00:00:00.015,2022-01-20 00:00:00
SKLUSDT,0.0001,,2022-01-20 08:00:00.000,2022-01-20 08:00:00
SKLUSDT,0.0001,,2022-01-20 16:00:00.000,2022-01-20 16:00:00
SKLUSDT,0.0001,,2022-01-21 00:00:00.007,2022-01-21 00:00:00
SKLUSDT,0.0001,,2022-01-21 08:00:00.015,2022-01-21 08:00:00
SKLUSDT,0.0001,,2022-01-21 16:00:00.000,2022-01-21 16:00:00
SKLUSDT,0.0001,,2022-01-22 00:00:00.017,2022-01-22 00:00:00
SKLUSDT,0.0001,,2022-01-22 08:00:00.003,2022-01-22 08:00:00
SKLUSDT,-0.00022462,,2022-01-22 16:00:00.021,2022-01-22 16:00:00
SKLUSDT,-0.00031904,,2022-01-23 00:00:00.026,2022-01-23 00:00:00
SKLUSDT,-0.00014332,,2022-01-23 08:00:00.010,2022-01-23 08:00:00
SKLUSDT,-0.0001852,,2022-01-23 16:00:00.009,2022-01-23 16:00:00
SKLUSDT,1.662e-05,,2022-01-24 00:00:00.010,2022-01-24 00:00:00
SKLUSDT,-7.324e-05,,2022-01-24 08:00:00.000,2022-01-24 08:00:00
SKLUSDT,-0.00049546,,2022-01-24 16:00:00.021,2022-01-24 16:00:00
SKLUSDT,-5.609e-05,,2022-01-25 00:00:00.000,2022-01-25 00:00:00
SKLUSDT,0.0001,,2022-01-25 08:00:00.000,2022-01-25 08:00:00
SKLUSDT,-4.66e-05,,2022-01-25 16:00:00.012,2022-01-25 16:00:00
SKLUSDT,0.0001,,2022-01-26 00:00:00.000,2022-01-26 00:00:00
SKLUSDT,0.0001,,2022-01-26 08:00:00.001,2022-01-26 08:00:00
