symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
TURBOUSDT,5e-05,0.00668394,2024-10-08 20:00:00.000,2024-10-08 20:00:00
TURBOUSDT,5e-05,0.00714253,2024-10-09 00:00:00.000,2024-10-09 00:00:00
TURBOUSDT,5e-05,0.00714876,2024-10-09 04:00:00.000,2024-10-09 04:00:00
TURBOUSDT,5e-05,0.00740018,2024-10-09 08:00:00.000,2024-10-09 08:00:00
TURBOUSDT,5e-05,0.00744145,2024-10-09 12:00:00.000,2024-10-09 12:00:00
TURBOUSDT,5e-05,0.00722056,2024-10-09 16:00:00.000,2024-10-09 16:00:00
TURBOUSDT,5e-05,0.00686542,2024-10-09 20:00:00.000,2024-10-09 20:00:00
TURBOUSDT,5e-05,0.0066666,2024-10-10 00:00:00.000,2024-10-10 00:00:00
TURBOUSDT,5e-05,0.00669462,2024-10-10 04:00:00.000,2024-10-10 04:00:00
TURBOUSDT,5e-05,0.0066344,2024-10-10 08:00:00.000,2024-10-10 08:00:00
TURBOUSDT,5e-05,0.00677041,2024-10-10 12:00:00.000,2024-10-10 12:00:00
TURBOUSDT,5e-05,0.00641175,2024-10-10 16:00:00.000,2024-10-10 16:00:00
TURBOUSDT,5e-05,0.0063644,2024-10-10 20:00:00.000,2024-10-10 20:00:00
TURBOUSDT,5e-05,0.0063978,2024-10-11 00:00:00.000,2024-10-11 00:00:00
TURBOUSDT,5e-05,0.0063919,2024-10-11 04:00:00.000,2024-10-11 04:00:00
TURBOUSDT,5e-05,0.00639238,2024-10-11 08:00:00.000,2024-10-11 08:00:00
TURBOUSDT,5e-05,0.00645739,2024-10-11 12:00:00.000,2024-10-11 12:00:00
TURBOUSDT,5e-05,0.00682926,2024-10-11 16:00:00.001,2024-10-11 16:00:00
TURBOUSDT,5e-05,0.0073268,2024-10-11 20:00:00.000,2024-10-11 20:00:00
TURBOUSDT,5e-05,0.00707784,2024-10-12 00:00:00.000,2024-10-12 00:00:00
TURBOUSDT,5e-05,0.00726494,2024-10-12 04:00:00.001,2024-10-12 04:00:00
TURBOUSDT,5e-05,0.00731328,2024-10-12 08:00:00.001,2024-10-12 08:00:00
TURBOUSDT,5e-05,0.00730688,2024-10-12 12:00:00.000,2024-10-12 12:00:00
TURBOUSDT,5e-05,0.0073393,2024-10-12 16:00:00.000,2024-10-12 16:00:00
TURBOUSDT,5e-05,0.0083876,2024-10-12 20:00:00.000,2024-10-12 20:00:00
TURBOUSDT,0.00023791,0.00922624,2024-10-13 00:00:00.000,2024-10-13 00:00:00
TURBOUSDT,0.00015691,0.00871233,2024-10-13 04:00:00.001,2024-10-13 04:00:00
TURBOUSDT,0.00011721,0.0085753,2024-10-13 08:00:00.000,2024-10-13 08:00:00
TURBOUSDT,5e-05,0.008396,2024-10-13 12:00:00.000,2024-10-13 12:00:00
TURBOUSDT,5e-05,0.00879891,2024-10-13 16:00:00.000,2024-10-13 16:00:00
TURBOUSDT,5e-05,0.0087253,2024-10-13 20:00:00.000,2024-10-13 20:00:00
TURBOUSDT,5e-05,0.0090777,2024-10-14 00:00:00.000,2024-10-14 00:00:00
TURBOUSDT,5e-05,0.00909833,2024-10-14 04:00:00.000,2024-10-14 04:00:00
TURBOUSDT,5e-05,0.00880276,2024-10-14 08:00:00.000,2024-10-14 08:00:00
TURBOUSDT,5e-05,0.00871173,2024-10-14 12:00:00.000,2024-10-14 12:00:00
TURBOUSDT,5e-05,0.01047887,2024-10-14 16:00:00.000,2024-10-14 16:00:00
TURBOUSDT,5e-05,0.01100203,2024-10-14 20:00:00.000,2024-10-14 20:00:00
TURBOUSDT,5e-05,0.01210207,2024-10-15 00:00:00.000,2024-10-15 00:00:00
TURBOUSDT,0.00016613,0.01166807,2024-10-15 04:00:00.000,2024-10-15 04:00:00
TURBOUSDT,5.461e-05,0.0118884,2024-10-15 08:00:00.000,2024-10-15 08:00:00
TURBOUSDT,6.348e-05,0.0108604,2024-10-15 12:00:00.000,2024-10-15 12:00:00
TURBOUSDT,5e-05,0.0123862,2024-10-15 16:00:00.000,2024-10-15 16:00:00
TURBOUSDT,5e-05,0.01276464,2024-10-15 20:00:00.000,2024-10-15 20:00:00
TURBOUSDT,5e-05,0.01232387,2024-10-16 00:00:00.000,2024-10-16 00:00:00
TURBOUSDT,5e-05,0.0122558,2024-10-16 04:00:00.000,2024-10-16 04:00:00
TURBOUSDT,5e-05,0.01097725,2024-10-16 08:00:00.001,2024-10-16 08:00:00
TURBOUSDT,5e-05,0.0114021,2024-10-16 12:00:00.000,2024-10-16 12:00:00
TURBOUSDT,5e-05,0.01080982,2024-10-16 16:00:00.000,2024-10-16 16:00:00
TURBOUSDT,5e-05,0.01037767,2024-10-16 20:00:00.000,2024-10-16 20:00:00
TURBOUSDT,5e-05,0.01054968,2024-10-17 00:00:00.000,2024-10-17 00:00:00
TURBOUSDT,5e-05,0.01113203,2024-10-17 04:00:00.001,2024-10-17 04:00:00
TURBOUSDT,5e-05,0.01084779,2024-10-17 08:00:00.000,2024-10-17 08:00:00
TURBOUSDT,5e-05,0.01083779,2024-10-17 12:00:00.000,2024-10-17 12:00:00
TURBOUSDT,5e-05,0.0109178,2024-10-17 16:00:00.001,2024-10-17 16:00:00
TURBOUSDT,5e-05,0.0100694,2024-10-17 20:00:00.007,2024-10-17 20:00:00
TURBOUSDT,5e-05,0.01006215,2024-10-18 00:00:00.010,2024-10-18 00:00:00
TURBOUSDT,5e-05,0.0102963,2024-10-18 04:00:00.000,2024-10-18 04:00:00
TURBOUSDT,5e-05,0.01044888,2024-10-18 08:00:00.001,2024-10-18 08:00:00
TURBOUSDT,5e-05,0.0105589,2024-10-18 12:00:00.000,2024-10-18 12:00:00
TURBOUSDT,5e-05,0.0104889,2024-10-18 16:00:00.000,2024-10-18 16:00:00
TURBOUSDT,5e-05,0.0102569,2024-10-18 20:00:00.000,2024-10-18 20:00:00
TURBOUSDT,5e-05,0.01034833,2024-10-19 00:00:00.000,2024-10-19 00:00:00
TURBOUSDT,5e-05,0.0116637,2024-10-19 04:00:00.000,2024-10-19 04:00:00
TURBOUSDT,5e-05,0.0112361,2024-10-19 08:00:00.000,2024-10-19 08:00:00
TURBOUSDT,5e-05,0.0111186,2024-10-19 12:00:00.000,2024-10-19 12:00:00
TURBOUSDT,5e-05,0.01119405,2024-10-19 16:00:00.000,2024-10-19 16:00:00
TURBOUSDT,5e-05,0.01056493,2024-10-19 20:00:00.000,2024-10-19 20:00:00
TURBOUSDT,-8.781e-05,0.01068581,2024-10-20 00:00:00.000,2024-10-20 00:00:00
TURBOUSDT,5e-05,0.01049657,2024-10-20 04:00:00.000,2024-10-20 04:00:00
TURBOUSDT,5e-05,0.01047847,2024-10-20 08:00:00.000,2024-10-20 08:00:00
TURBOUSDT,5e-05,0.0103521,2024-10-20 12:00:00.000,2024-10-20 12:00:00
TURBOUSDT,5e-05,0.01042619,2024-10-20 16:00:00.000,2024-10-20 16:00:00
TURBOUSDT,5e-05,0.01029487,2024-10-20 20:00:00.000,2024-10-20 20:00:00
TURBOUSDT,5e-05,0.01045,2024-10-21 00:00:00.000,2024-10-21 00:00:00
TURBOUSDT,5e-05,0.01021434,2024-10-21 04:00:00.000,2024-10-21 04:00:00
TURBOUSDT,5e-05,0.01033741,2024-10-21 08:00:00.000,2024-10-21 08:00:00
TURBOUSDT,5e-05,0.01019255,2024-10-21 12:00:00.000,2024-10-21 12:00:00
TURBOUSDT,8.813e-05,0.0098535,2024-10-21 16:00:00.000,2024-10-21 16:00:00
TURBOUSDT,5e-05,0.00981234,2024-10-21 20:00:00.000,2024-10-21 20:00:00
TURBOUSDT,5e-05,0.00977997,2024-10-22 00:00:00.000,2024-10-22 00:00:00
TURBOUSDT,5e-05,0.0098658,2024-10-22 04:00:00.000,2024-10-22 04:00:00
TURBOUSDT,5e-05,0.00980276,2024-10-22 08:00:00.000,2024-10-22 08:00:00
TURBOUSDT,5e-05,0.01015675,2024-10-22 12:00:00.000,2024-10-22 12:00:00
TURBOUSDT,5e-05,0.00980123,2024-10-22 16:00:00.000,2024-10-22 16:00:00
TURBOUSDT,5e-05,0.00990473,2024-10-22 20:00:00.000,2024-10-22 20:00:00
TURBOUSDT,5e-05,0.00983023,2024-10-23 00:00:00.000,2024-10-23 00:00:00
TURBOUSDT,5e-05,0.0098527,2024-10-23 04:00:00.000,2024-10-23 04:00:00
TURBOUSDT,5e-05,0.00969625,2024-10-23 08:00:00.000,2024-10-23 08:00:00
TURBOUSDT,5e-05,0.00980977,2024-10-23 12:00:00.000,2024-10-23 12:00:00
TURBOUSDT,5e-05,0.00961488,2024-10-23 16:00:00.000,2024-10-23 16:00:00
TURBOUSDT,5e-05,0.00936074,2024-10-23 20:00:00.001,2024-10-23 20:00:00
TURBOUSDT,5e-05,0.00930357,2024-10-24 00:00:00.000,2024-10-24 00:00:00
TURBOUSDT,5e-05,0.00961021,2024-10-24 04:00:00.001,2024-10-24 04:00:00
TURBOUSDT,5e-05,0.0098845,2024-10-24 08:00:00.000,2024-10-24 08:00:00
TURBOUSDT,5e-05,0.00966,2024-10-24 12:00:00.000,2024-10-24 12:00:00
TURBOUSDT,5e-05,0.01019948,2024-10-24 16:00:00.000,2024-10-24 16:00:00
TURBOUSDT,5e-05,0.01004972,2024-10-24 20:00:00.000,2024-10-24 20:00:00
TURBOUSDT,5e-05,0.01029137,2024-10-25 00:00:00.000,2024-10-25 00:00:00
TURBOUSDT,5e-05,0.00962406,2024-10-25 04:00:00.001,2024-10-25 04:00:00
TURBOUSDT,5e-05,0.00950529,2024-10-25 08:00:00.000,2024-10-25 08:00:00
TURBOUSDT,5e-05,0.00987056,2024-10-25 12:00:00.000,2024-10-25 12:00:00
TURBOUSDT,5e-05,0.0093637,2024-10-25 16:00:00.000,2024-10-25 16:00:00
TURBOUSDT,5e-05,0.00932889,2024-10-25 20:00:00.000,2024-10-25 20:00:00
TURBOUSDT,-0.00048871,0.0085785,2024-10-26 00:00:00.000,2024-10-26 00:00:00
TURBOUSDT,5e-05,0.0085244,2024-10-26 04:00:00.001,2024-10-26 04:00:00
TURBOUSDT,5e-05,0.00848477,2024-10-26 08:00:00.001,2024-10-26 08:00:00
TURBOUSDT,5e-05,0.0088836,2024-10-26 12:00:00.000,2024-10-26 12:00:00
TURBOUSDT,5e-05,0.00860953,2024-10-26 16:00:00.000,2024-10-26 16:00:00
TURBOUSDT,5e-05,0.0086596,2024-10-26 20:00:00.001,2024-10-26 20:00:00
TURBOUSDT,5e-05,0.0086754,2024-10-27 00:00:00.000,2024-10-27 00:00:00
TURBOUSDT,5e-05,0.0087232,2024-10-27 04:00:00.000,2024-10-27 04:00:00
TURBOUSDT,5e-05,0.00875644,2024-10-27 08:00:00.000,2024-10-27 08:00:00
TURBOUSDT,5e-05,0.00868804,2024-10-27 12:00:00.000,2024-10-27 12:00:00
TURBOUSDT,5e-05,0.0086641,2024-10-27 16:00:00.000,2024-10-27 16:00:00
TURBOUSDT,5e-05,0.0087541,2024-10-27 20:00:00.000,2024-10-27 20:00:00
TURBOUSDT,5e-05,0.00946764,2024-10-28 00:00:00.000,2024-10-28 00:00:00
TURBOUSDT,5e-05,0.00870128,2024-10-28 04:00:00.000,2024-10-28 04:00:00
TURBOUSDT,5e-05,0.00941865,2024-10-28 08:00:00.001,2024-10-28 08:00:00
TURBOUSDT,5e-05,0.0091624,2024-10-28 12:00:00.001,2024-10-28 12:00:00
TURBOUSDT,5e-05,0.00883433,2024-10-28 16:00:00.000,2024-10-28 16:00:00
TURBOUSDT,-4.145e-05,0.00880473,2024-10-28 20:00:00.000,2024-10-28 20:00:00
TURBOUSDT,5e-05,0.009242,2024-10-29 00:00:00.000,2024-10-29 00:00:00
TURBOUSDT,-4.96e-06,0.01001233,2024-10-29 04:00:00.000,2024-10-29 04:00:00
TURBOUSDT,5e-05,0.0095614,2024-10-29 08:00:00.000,2024-10-29 08:00:00
TURBOUSDT,5e-05,0.00935922,2024-10-29 12:00:00.001,2024-10-29 12:00:00
TURBOUSDT,7.59e-06,0.00951893,2024-10-29 16:00:00.004,2024-10-29 16:00:00
TURBOUSDT,5e-05,0.00938017,2024-10-29 20:00:00.000,2024-10-29 20:00:00
TURBOUSDT,5e-05,0.0094075,2024-10-30 00:00:00.000,2024-10-30 00:00:00
TURBOUSDT,5e-05,0.0093087,2024-10-30 04:00:00.000,2024-10-30 04:00:00
TURBOUSDT,5e-05,0.00911351,2024-10-30 08:00:00.000,2024-10-30 08:00:00
TURBOUSDT,5e-05,0.00891456,2024-10-30 12:00:00.006,2024-10-30 12:00:00
TURBOUSDT,5e-05,0.00900242,2024-10-30 16:00:00.013,2024-10-30 16:00:00
TURBOUSDT,5e-05,0.00902781,2024-10-30 20:00:00.000,2024-10-30 20:00:00
TURBOUSDT,5e-05,0.00906524,2024-10-31 00:00:00.000,2024-10-31 00:00:00
TURBOUSDT,5e-05,0.00899916,2024-10-31 04:00:00.000,2024-10-31 04:00:00
TURBOUSDT,5e-05,0.00894526,2024-10-31 08:00:00.000,2024-10-31 08:00:00
TURBOUSDT,5e-05,0.00891624,2024-10-31 12:00:00.000,2024-10-31 12:00:00
TURBOUSDT,5e-05,0.00883838,2024-10-31 16:00:00.000,2024-10-31 16:00:00
TURBOUSDT,5e-05,0.00856935,2024-10-31 20:00:00.000,2024-10-31 20:00:00
TURBOUSDT,5e-05,0.0086147,2024-11-01 00:00:00.000,2024-11-01 00:00:00
TURBOUSDT,5e-05,0.0085326,2024-11-01 04:00:00.000,2024-11-01 04:00:00
TURBOUSDT,5e-05,0.00827441,2024-11-01 08:00:00.000,2024-11-01 08:00:00
TURBOUSDT,5e-05,0.0083994,2024-11-01 12:00:00.000,2024-11-01 12:00:00
TURBOUSDT,5e-05,0.00846307,2024-11-01 16:00:00.000,2024-11-01 16:00:00
TURBOUSDT,5e-05,0.00851225,2024-11-01 20:00:00.001,2024-11-01 20:00:00
TURBOUSDT,5e-05,0.00850871,2024-11-02 00:00:00.000,2024-11-02 00:00:00
TURBOUSDT,5e-05,0.00857078,2024-11-02 04:00:00.000,2024-11-02 04:00:00
TURBOUSDT,5e-05,0.0084859,2024-11-02 08:00:00.000,2024-11-02 08:00:00
TURBOUSDT,5e-05,0.0085019,2024-11-02 12:00:00.000,2024-11-02 12:00:00
TURBOUSDT,5e-05,0.00800146,2024-11-02 16:00:00.000,2024-11-02 16:00:00
TURBOUSDT,5e-05,0.00793222,2024-11-02 20:00:00.001,2024-11-02 20:00:00
TURBOUSDT,5e-05,0.00791659,2024-11-03 00:00:00.000,2024-11-03 00:00:00
TURBOUSDT,5e-05,0.0075367,2024-11-03 04:00:00.000,2024-11-03 04:00:00
TURBOUSDT,5e-05,0.00774347,2024-11-03 08:00:00.000,2024-11-03 08:00:00
TURBOUSDT,5e-05,0.0076625,2024-11-03 12:00:00.000,2024-11-03 12:00:00
TURBOUSDT,5e-05,0.00736209,2024-11-03 16:00:00.000,2024-11-03 16:00:00
TURBOUSDT,5e-05,0.00741801,2024-11-03 20:00:00.000,2024-11-03 20:00:00
TURBOUSDT,5e-05,0.0075975,2024-11-04 00:00:00.000,2024-11-04 00:00:00
TURBOUSDT,5e-05,0.007517,2024-11-04 04:00:00.000,2024-11-04 04:00:00
TURBOUSDT,5e-05,0.00745384,2024-11-04 08:00:00.000,2024-11-04 08:00:00
TURBOUSDT,5e-05,0.0075784,2024-11-04 12:00:00.000,2024-11-04 12:00:00
TURBOUSDT,5e-05,0.00735708,2024-11-04 16:00:00.000,2024-11-04 16:00:00
TURBOUSDT,5e-05,0.00737806,2024-11-04 20:00:00.000,2024-11-04 20:00:00
TURBOUSDT,5e-05,0.0072506,2024-11-05 00:00:00.000,2024-11-05 00:00:00
TURBOUSDT,5e-05,0.00739158,2024-11-05 04:00:00.000,2024-11-05 04:00:00
TURBOUSDT,5e-05,0.0077245,2024-11-05 08:00:00.003,2024-11-05 08:00:00
TURBOUSDT,5e-05,0.0076912,2024-11-05 12:00:00.001,2024-11-05 12:00:00
TURBOUSDT,5e-05,0.0078095,2024-11-05 16:00:00.001,2024-11-05 16:00:00
TURBOUSDT,-3.864e-05,0.00803945,2024-11-05 20:00:00.000,2024-11-05 20:00:00
TURBOUSDT,4.3e-05,0.0081012,2024-11-06 00:00:00.000,2024-11-06 00:00:00
TURBOUSDT,5e-05,0.00874233,2024-11-06 04:00:00.000,2024-11-06 04:00:00
TURBOUSDT,5e-05,0.00836593,2024-11-06 08:00:00.000,2024-11-06 08:00:00
TURBOUSDT,5e-05,0.0083518,2024-11-06 12:00:00.001,2024-11-06 12:00:00
TURBOUSDT,5e-05,0.0081409,2024-11-06 16:00:00.000,2024-11-06 16:00:00
TURBOUSDT,5e-05,0.0084927,2024-11-06 20:00:00.001,2024-11-06 20:00:00
TURBOUSDT,5e-05,0.0095042,2024-11-07 00:00:00.000,2024-11-07 00:00:00
TURBOUSDT,5e-05,0.0091198,2024-11-07 04:00:00.000,2024-11-07 04:00:00
TURBOUSDT,5e-05,0.00889671,2024-11-07 08:00:00.000,2024-11-07 08:00:00
TURBOUSDT,5e-05,0.00880315,2024-11-07 12:00:00.000,2024-11-07 12:00:00
TURBOUSDT,5e-05,0.0090169,2024-11-07 16:00:00.000,2024-11-07 16:00:00
TURBOUSDT,5e-05,0.0091973,2024-11-07 20:00:00.000,2024-11-07 20:00:00
TURBOUSDT,5e-05,0.0090509,2024-11-08 00:00:00.000,2024-11-08 00:00:00
TURBOUSDT,5e-05,0.00876308,2024-11-08 04:00:00.000,2024-11-08 04:00:00
TURBOUSDT,5e-05,0.00915575,2024-11-08 08:00:00.000,2024-11-08 08:00:00
TURBOUSDT,5e-05,0.0090339,2024-11-08 12:00:00.000,2024-11-08 12:00:00
TURBOUSDT,5e-05,0.00871742,2024-11-08 16:00:00.000,2024-11-08 16:00:00
TURBOUSDT,5e-05,0.00853145,2024-11-08 20:00:00.000,2024-11-08 20:00:00
TURBOUSDT,5e-05,0.00854479,2024-11-09 00:00:00.000,2024-11-09 00:00:00
TURBOUSDT,5e-05,0.00828948,2024-11-09 04:00:00.000,2024-11-09 04:00:00
TURBOUSDT,5e-05,0.00891636,2024-11-09 08:00:00.000,2024-11-09 08:00:00
TURBOUSDT,5e-05,0.00890823,2024-11-09 12:00:00.000,2024-11-09 12:00:00
TURBOUSDT,5e-05,0.0088861,2024-11-09 16:00:00.000,2024-11-09 16:00:00
TURBOUSDT,5e-05,0.00886848,2024-11-09 20:00:00.000,2024-11-09 20:00:00
TURBOUSDT,5e-05,0.00910759,2024-11-10 00:00:00.000,2024-11-10 00:00:00
TURBOUSDT,5e-05,0.00917244,2024-11-10 04:00:00.000,2024-11-10 04:00:00
TURBOUSDT,9.375e-05,0.0090552,2024-11-10 08:00:00.000,2024-11-10 08:00:00
TURBOUSDT,0.00024104,0.0093358,2024-11-10 12:00:00.000,2024-11-10 12:00:00
TURBOUSDT,0.00016756,0.00992588,2024-11-10 16:00:00.000,2024-11-10 16:00:00
TURBOUSDT,0.0002241,0.00965711,2024-11-10 20:00:00.000,2024-11-10 20:00:00
TURBOUSDT,0.00025503,0.00939235,2024-11-11 00:00:00.001,2024-11-11 00:00:00
TURBOUSDT,5e-05,0.0096839,2024-11-11 04:00:00.000,2024-11-11 04:00:00
TURBOUSDT,5e-05,0.0090482,2024-11-11 08:00:00.000,2024-11-11 08:00:00
TURBOUSDT,7.336e-05,0.00912595,2024-11-11 12:00:00.000,2024-11-11 12:00:00
TURBOUSDT,5.787e-05,0.0088507,2024-11-11 16:00:00.000,2024-11-11 16:00:00
TURBOUSDT,0.00016188,0.0088877,2024-11-11 20:00:00.000,2024-11-11 20:00:00
TURBOUSDT,0.00028879,0.0090754,2024-11-12 00:00:00.002,2024-11-12 00:00:00
TURBOUSDT,0.00036555,0.00889163,2024-11-12 04:00:00.000,2024-11-12 04:00:00
TURBOUSDT,0.0002457,0.00963797,2024-11-12 08:00:00.000,2024-11-12 08:00:00
TURBOUSDT,5e-05,0.0091921,2024-11-12 12:00:00.000,2024-11-12 12:00:00
TURBOUSDT,7.901e-05,0.00849748,2024-11-12 16:00:00.000,2024-11-12 16:00:00
TURBOUSDT,5e-05,0.00877509,2024-11-12 20:00:00.000,2024-11-12 20:00:00
TURBOUSDT,5e-05,0.0090938,2024-11-13 00:00:00.000,2024-11-13 00:00:00
TURBOUSDT,0.0002021,0.0084482,2024-11-13 04:00:00.000,2024-11-13 04:00:00
TURBOUSDT,5e-05,0.00815219,2024-11-13 08:00:00.010,2024-11-13 08:00:00
TURBOUSDT,0.00011391,0.0081686,2024-11-13 12:00:00.001,2024-11-13 12:00:00
TURBOUSDT,0.00012665,0.0088006,2024-11-13 16:00:00.000,2024-11-13 16:00:00
TURBOUSDT,0.00020795,0.00869,2024-11-13 20:00:00.000,2024-11-13 20:00:00
TURBOUSDT,0.00018916,0.00919608,2024-11-14 00:00:00.001,2024-11-14 00:00:00
TURBOUSDT,0.00022146,0.01027438,2024-11-14 04:00:00.000,2024-11-14 04:00:00
TURBOUSDT,0.00020566,0.00973558,2024-11-14 08:00:00.000,2024-11-14 08:00:00
TURBOUSDT,0.00022455,0.0100564,2024-11-14 12:00:00.001,2024-11-14 12:00:00
TURBOUSDT,0.00012071,0.0091784,2024-11-14 16:00:00.000,2024-11-14 16:00:00
TURBOUSDT,5e-05,0.00937407,2024-11-14 20:00:00.000,2024-11-14 20:00:00
TURBOUSDT,5e-05,0.00875491,2024-11-15 00:00:00.000,2024-11-15 00:00:00
TURBOUSDT,5e-05,0.00862992,2024-11-15 04:00:00.001,2024-11-15 04:00:00
TURBOUSDT,5e-05,0.00858027,2024-11-15 08:00:00.000,2024-11-15 08:00:00
TURBOUSDT,5e-05,0.00900287,2024-11-15 12:00:00.000,2024-11-15 12:00:00
TURBOUSDT,5e-05,0.00841191,2024-11-15 16:00:00.000,2024-11-15 16:00:00
TURBOUSDT,5e-05,0.00865844,2024-11-15 20:00:00.000,2024-11-15 20:00:00
TURBOUSDT,5e-05,0.0093776,2024-11-16 00:00:00.001,2024-11-16 00:00:00
TURBOUSDT,5e-05,0.00956726,2024-11-16 04:00:00.001,2024-11-16 04:00:00
TURBOUSDT,5e-05,0.00935252,2024-11-16 08:00:00.001,2024-11-16 08:00:00
TURBOUSDT,0.00018109,0.00933624,2024-11-16 12:00:00.000,2024-11-16 12:00:00
TURBOUSDT,0.00011689,0.0088371,2024-11-16 16:00:00.000,2024-11-16 16:00:00
TURBOUSDT,5e-05,0.0089292,2024-11-16 20:00:00.000,2024-11-16 20:00:00
TURBOUSDT,5e-05,0.009008,2024-11-17 00:00:00.000,2024-11-17 00:00:00
TURBOUSDT,5e-05,0.00872473,2024-11-17 04:00:00.000,2024-11-17 04:00:00
TURBOUSDT,5e-05,0.00927769,2024-11-17 08:00:00.000,2024-11-17 08:00:00
TURBOUSDT,0.00023226,0.0090458,2024-11-17 12:00:00.000,2024-11-17 12:00:00
TURBOUSDT,0.00022227,0.00945144,2024-11-17 16:00:00.001,2024-11-17 16:00:00
TURBOUSDT,0.00019241,0.00908494,2024-11-17 20:00:00.001,2024-11-17 20:00:00
TURBOUSDT,0.00013203,0.00923159,2024-11-18 00:00:00.000,2024-11-18 00:00:00
TURBOUSDT,0.00011136,0.0091079,2024-11-18 04:00:00.000,2024-11-18 04:00:00
TURBOUSDT,9.523e-05,0.00894153,2024-11-18 08:00:00.000,2024-11-18 08:00:00
TURBOUSDT,0.00016005,0.008702,2024-11-18 12:00:00.000,2024-11-18 12:00:00
TURBOUSDT,5e-05,0.00894124,2024-11-18 16:00:00.000,2024-11-18 16:00:00
TURBOUSDT,5.818e-05,0.00858872,2024-11-18 20:00:00.000,2024-11-18 20:00:00
TURBOUSDT,0.00012578,0.008698,2024-11-19 00:00:00.000,2024-11-19 00:00:00
TURBOUSDT,5e-05,0.00863621,2024-11-19 04:00:00.000,2024-11-19 04:00:00
TURBOUSDT,0.00017185,0.00862624,2024-11-19 08:00:00.000,2024-11-19 08:00:00
TURBOUSDT,0.0001823,0.0085823,2024-11-19 12:00:00.000,2024-11-19 12:00:00
TURBOUSDT,0.00010178,0.008608,2024-11-19 16:00:00.000,2024-11-19 16:00:00
TURBOUSDT,0.00023471,0.00871289,2024-11-19 20:00:00.001,2024-11-19 20:00:00
TURBOUSDT,5e-05,0.0085801,2024-11-20 00:00:00.003,2024-11-20 00:00:00
TURBOUSDT,9.533e-05,0.0083028,2024-11-20 04:00:00.000,2024-11-20 04:00:00
TURBOUSDT,0.00016712,0.0082774,2024-11-20 08:00:00.000,2024-11-20 08:00:00
TURBOUSDT,5e-05,0.0080747,2024-11-20 12:00:00.000,2024-11-20 12:00:00
TURBOUSDT,5e-05,0.00809199,2024-11-20 16:00:00.000,2024-11-20 16:00:00
TURBOUSDT,5e-05,0.007562,2024-11-20 20:00:00.000,2024-11-20 20:00:00
TURBOUSDT,5e-05,0.00762929,2024-11-21 00:00:00.001,2024-11-21 00:00:00
TURBOUSDT,5e-05,0.0075006,2024-11-21 04:00:00.000,2024-11-21 04:00:00
TURBOUSDT,5e-05,0.00776998,2024-11-21 08:00:00.000,2024-11-21 08:00:00
TURBOUSDT,5e-05,0.0077005,2024-11-21 12:00:00.000,2024-11-21 12:00:00
TURBOUSDT,5e-05,0.00801256,2024-11-21 16:00:00.001,2024-11-21 16:00:00
TURBOUSDT,8.022e-05,0.00807311,2024-11-21 20:00:00.000,2024-11-21 20:00:00
TURBOUSDT,6.504e-05,0.00809719,2024-11-22 00:00:00.000,2024-11-22 00:00:00
TURBOUSDT,0.00024571,0.0080215,2024-11-22 04:00:00.000,2024-11-22 04:00:00
TURBOUSDT,0.00024057,0.00781518,2024-11-22 08:00:00.000,2024-11-22 08:00:00
TURBOUSDT,0.00014889,0.00779654,2024-11-22 12:00:00.000,2024-11-22 12:00:00
TURBOUSDT,0.00016414,0.00756251,2024-11-22 16:00:00.001,2024-11-22 16:00:00
TURBOUSDT,0.00017082,0.00732567,2024-11-22 20:00:00.000,2024-11-22 20:00:00
TURBOUSDT,0.00013232,0.00763392,2024-11-23 00:00:00.000,2024-11-23 00:00:00
TURBOUSDT,0.00030451,0.0077279,2024-11-23 04:00:00.000,2024-11-23 04:00:00
TURBOUSDT,0.0002703,0.0080017,2024-11-23 08:00:00.000,2024-11-23 08:00:00
TURBOUSDT,0.00026302,0.00790066,2024-11-23 12:00:00.000,2024-11-23 12:00:00
TURBOUSDT,0.00028485,0.00801993,2024-11-23 16:00:00.000,2024-11-23 16:00:00
TURBOUSDT,0.00013982,0.0076326,2024-11-23 20:00:00.000,2024-11-23 20:00:00
TURBOUSDT,0.00023027,0.00771616,2024-11-24 00:00:00.001,2024-11-24 00:00:00
TURBOUSDT,0.00031511,0.00806878,2024-11-24 04:00:00.000,2024-11-24 04:00:00
TURBOUSDT,0.00028215,0.0080277,2024-11-24 08:00:00.000,2024-11-24 08:00:00
TURBOUSDT,0.00011637,0.0074116,2024-11-24 12:00:00.000,2024-11-24 12:00:00
TURBOUSDT,5e-05,0.006963,2024-11-24 16:00:00.000,2024-11-24 16:00:00
TURBOUSDT,5e-05,0.0072739,2024-11-24 20:00:00.000,2024-11-24 20:00:00
TURBOUSDT,6.921e-05,0.0074123,2024-11-25 00:00:00.000,2024-11-25 00:00:00
TURBOUSDT,0.00017941,0.007209,2024-11-25 04:00:00.000,2024-11-25 04:00:00
TURBOUSDT,0.00016238,0.00736099,2024-11-25 08:00:00.000,2024-11-25 08:00:00
TURBOUSDT,0.00016652,0.0073801,2024-11-25 12:00:00.008,2024-11-25 12:00:00
TURBOUSDT,5.288e-05,0.0073276,2024-11-25 16:00:00.000,2024-11-25 16:00:00
TURBOUSDT,0.00014146,0.0071932,2024-11-25 20:00:00.000,2024-11-25 20:00:00
