symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
SUPERUSDT,5e-05,0.46088153,2025-04-06 04:00:00.000,2025-04-06 04:00:00
SUPERUSDT,-6.224e-05,0.45344106,2025-04-06 08:00:00.000,2025-04-06 08:00:00
SUPERUSDT,-2.976e-05,0.45141778,2025-04-06 12:00:00.001,2025-04-06 12:00:00
SUPERUSDT,-0.00021361,0.44485696,2025-04-06 16:00:00.002,2025-04-06 16:00:00
SUPERUSDT,4.237e-05,0.41069877,2025-04-06 20:00:00.001,2025-04-06 20:00:00
SUPERUSDT,5e-05,0.40831233,2025-04-07 00:00:00.000,2025-04-07 00:00:00
SUPERUSDT,5e-05,0.39717659,2025-04-07 04:00:00.000,2025-04-07 04:00:00
SUPERUSDT,5e-05,0.3797,2025-04-07 08:00:00.000,2025-04-07 08:00:00
SUPERUSDT,5e-05,0.39720522,2025-04-07 12:00:00.000,2025-04-07 12:00:00
SUPERUSDT,-0.00012107,0.4217,2025-04-07 16:00:00.000,2025-04-07 16:00:00
SUPERUSDT,-2.51e-05,0.41398153,2025-04-07 20:00:00.000,2025-04-07 20:00:00
SUPERUSDT,-0.00013649,0.41286473,2025-04-08 00:00:00.000,2025-04-08 00:00:00
SUPERUSDT,-0.0002893,0.42228553,2025-04-08 04:00:00.000,2025-04-08 04:00:00
SUPERUSDT,-0.00018116,0.41315786,2025-04-08 08:00:00.000,2025-04-08 08:00:00
SUPERUSDT,-0.00011557,0.42325225,2025-04-08 12:00:00.000,2025-04-08 12:00:00
SUPERUSDT,-4.693e-05,0.4153,2025-04-08 16:00:00.000,2025-04-08 16:00:00
SUPERUSDT,5e-05,0.3972,2025-04-08 20:00:00.000,2025-04-08 20:00:00
SUPERUSDT,5e-05,0.3876,2025-04-09 00:00:00.000,2025-04-09 00:00:00
SUPERUSDT,-5.41e-06,0.3925,2025-04-09 04:00:00.000,2025-04-09 04:00:00
SUPERUSDT,-0.00022095,0.40930796,2025-04-09 08:00:00.001,2025-04-09 08:00:00
SUPERUSDT,5e-05,0.39940214,2025-04-09 12:00:00.000,2025-04-09 12:00:00
SUPERUSDT,5e-05,0.4064,2025-04-09 16:00:00.000,2025-04-09 16:00:00
SUPERUSDT,-0.00035911,0.46519327,2025-04-09 20:00:00.000,2025-04-09 20:00:00
SUPERUSDT,-0.00028593,0.46723607,2025-04-10 00:00:00.000,2025-04-10 00:00:00
SUPERUSDT,-0.00074347,0.463,2025-04-10 04:00:00.000,2025-04-10 04:00:00
SUPERUSDT,-0.00087121,0.4658,2025-04-10 08:00:00.000,2025-04-10 08:00:00
SUPERUSDT,-0.0021716,0.47914828,2025-04-10 12:00:00.000,2025-04-10 12:00:00
SUPERUSDT,-0.00114564,0.46415214,2025-04-10 16:00:00.000,2025-04-10 16:00:00
SUPERUSDT,-0.00023018,0.4631,2025-04-10 20:00:00.000,2025-04-10 20:00:00
SUPERUSDT,-0.00069864,0.47145426,2025-04-11 00:00:00.001,2025-04-11 00:00:00
SUPERUSDT,-0.00067667,0.4797,2025-04-11 04:00:00.001,2025-04-11 04:00:00
SUPERUSDT,-0.00076875,0.49,2025-04-11 08:00:00.000,2025-04-11 08:00:00
SUPERUSDT,-0.00029241,0.47775656,2025-04-11 12:00:00.000,2025-04-11 12:00:00
SUPERUSDT,-0.00014059,0.4857,2025-04-11 16:00:00.000,2025-04-11 16:00:00
SUPERUSDT,-0.00072948,0.5131,2025-04-11 20:00:00.001,2025-04-11 20:00:00
SUPERUSDT,-0.00030724,0.49672228,2025-04-12 00:00:00.000,2025-04-12 00:00:00
SUPERUSDT,-0.0004095,0.4891,2025-04-12 04:00:00.000,2025-04-12 04:00:00
SUPERUSDT,-0.00112175,0.54637807,2025-04-12 08:00:00.001,2025-04-12 08:00:00
SUPERUSDT,-0.00038059,0.55455365,2025-04-12 12:00:00.001,2025-04-12 12:00:00
SUPERUSDT,-0.00013496,0.57577761,2025-04-12 16:00:00.000,2025-04-12 16:00:00
SUPERUSDT,-0.0003179,0.5856,2025-04-12 20:00:00.000,2025-04-12 20:00:00
SUPERUSDT,1.725e-05,0.5801,2025-04-13 00:00:00.000,2025-04-13 00:00:00
SUPERUSDT,-0.00012068,0.5808,2025-04-13 04:00:00.000,2025-04-13 04:00:00
SUPERUSDT,-7.674e-05,0.5711,2025-04-13 08:00:00.000,2025-04-13 08:00:00
SUPERUSDT,-0.00031435,0.58897048,2025-04-13 12:00:00.000,2025-04-13 12:00:00
SUPERUSDT,-5.801e-05,0.57355265,2025-04-13 16:00:00.000,2025-04-13 16:00:00
SUPERUSDT,-0.00021181,0.57496872,2025-04-13 20:00:00.000,2025-04-13 20:00:00
SUPERUSDT,-7.04e-05,0.57642452,2025-04-14 00:00:00.000,2025-04-14 00:00:00
SUPERUSDT,-0.00038818,0.5737,2025-04-14 04:00:00.000,2025-04-14 04:00:00
SUPERUSDT,-0.00032791,0.5768,2025-04-14 08:00:00.000,2025-04-14 08:00:00
SUPERUSDT,-0.00019019,0.58577671,2025-04-14 12:00:00.002,2025-04-14 12:00:00
SUPERUSDT,-0.00013264,0.57096275,2025-04-14 16:00:00.000,2025-04-14 16:00:00
SUPERUSDT,-0.00017536,0.56111952,2025-04-14 20:00:00.000,2025-04-14 20:00:00
SUPERUSDT,-0.00011695,0.54988901,2025-04-15 00:00:00.000,2025-04-15 00:00:00
SUPERUSDT,-1.81e-05,0.5505327,2025-04-15 04:00:00.001,2025-04-15 04:00:00
SUPERUSDT,2.399e-05,0.54712165,2025-04-15 08:00:00.000,2025-04-15 08:00:00
SUPERUSDT,1.743e-05,0.54343246,2025-04-15 12:00:00.000,2025-04-15 12:00:00
SUPERUSDT,-4.001e-05,0.5469,2025-04-15 16:00:00.001,2025-04-15 16:00:00
SUPERUSDT,5e-05,0.53187324,2025-04-15 20:00:00.000,2025-04-15 20:00:00
SUPERUSDT,5e-05,0.52778287,2025-04-16 00:00:00.000,2025-04-16 00:00:00
SUPERUSDT,2.888e-05,0.52357105,2025-04-16 04:00:00.000,2025-04-16 04:00:00
SUPERUSDT,5e-05,0.51094093,2025-04-16 08:00:00.000,2025-04-16 08:00:00
SUPERUSDT,5e-05,0.5216,2025-04-16 12:00:00.000,2025-04-16 12:00:00
SUPERUSDT,7.34e-06,0.5229,2025-04-16 16:00:00.000,2025-04-16 16:00:00
SUPERUSDT,5e-05,0.5256,2025-04-16 20:00:00.000,2025-04-16 20:00:00
SUPERUSDT,5e-05,0.50753925,2025-04-17 00:00:00.001,2025-04-17 00:00:00
SUPERUSDT,5e-05,0.5022,2025-04-17 04:00:00.000,2025-04-17 04:00:00
SUPERUSDT,-2.508e-05,0.523,2025-04-17 08:00:00.000,2025-04-17 08:00:00
SUPERUSDT,5e-05,0.51630261,2025-04-17 12:00:00.000,2025-04-17 12:00:00
SUPERUSDT,-3.665e-05,0.5182,2025-04-17 16:00:00.001,2025-04-17 16:00:00
SUPERUSDT,7.9e-07,0.52346081,2025-04-17 20:00:00.001,2025-04-17 20:00:00
SUPERUSDT,5e-05,0.53172621,2025-04-18 00:00:00.000,2025-04-18 00:00:00
SUPERUSDT,5e-05,0.5251,2025-04-18 04:00:00.000,2025-04-18 04:00:00
SUPERUSDT,5e-05,0.5292,2025-04-18 08:00:00.000,2025-04-18 08:00:00
SUPERUSDT,5e-05,0.52968402,2025-04-18 12:00:00.000,2025-04-18 12:00:00
SUPERUSDT,5e-05,0.51786927,2025-04-18 16:00:00.000,2025-04-18 16:00:00
SUPERUSDT,3.72e-06,0.5250689,2025-04-18 20:00:00.000,2025-04-18 20:00:00
SUPERUSDT,5e-05,0.52120133,2025-04-19 00:00:00.000,2025-04-19 00:00:00
SUPERUSDT,-0.00020983,0.53151581,2025-04-19 04:00:00.000,2025-04-19 04:00:00
SUPERUSDT,5e-05,0.5289,2025-04-19 08:00:00.000,2025-04-19 08:00:00
SUPERUSDT,-9.934e-05,0.52539567,2025-04-19 12:00:00.000,2025-04-19 12:00:00
SUPERUSDT,5e-05,0.5278,2025-04-19 16:00:00.000,2025-04-19 16:00:00
SUPERUSDT,-3.696e-05,0.54500122,2025-04-19 20:00:00.000,2025-04-19 20:00:00
SUPERUSDT,-9.15e-06,0.5436,2025-04-20 00:00:00.000,2025-04-20 00:00:00
SUPERUSDT,-3.693e-05,0.54659422,2025-04-20 04:00:00.000,2025-04-20 04:00:00
SUPERUSDT,2.49e-06,0.54276737,2025-04-20 08:00:00.000,2025-04-20 08:00:00
SUPERUSDT,5e-05,0.5272,2025-04-20 12:00:00.001,2025-04-20 12:00:00
SUPERUSDT,2.35e-06,0.52834865,2025-04-20 16:00:00.000,2025-04-20 16:00:00
SUPERUSDT,2.444e-05,0.5418,2025-04-20 20:00:00.000,2025-04-20 20:00:00
SUPERUSDT,5e-05,0.53728702,2025-04-21 00:00:00.000,2025-04-21 00:00:00
SUPERUSDT,-8.038e-05,0.5535,2025-04-21 04:00:00.000,2025-04-21 04:00:00
SUPERUSDT,-2.26e-06,0.5606,2025-04-21 08:00:00.005,2025-04-21 08:00:00
SUPERUSDT,5e-05,0.55235642,2025-04-21 12:00:00.002,2025-04-21 12:00:00
SUPERUSDT,5e-05,0.56171013,2025-04-21 16:00:00.003,2025-04-21 16:00:00
SUPERUSDT,-4.098e-05,0.55367632,2025-04-21 20:00:00.006,2025-04-21 20:00:00
SUPERUSDT,5e-05,0.54921013,2025-04-22 00:00:00.008,2025-04-22 00:00:00
SUPERUSDT,5e-05,0.54791717,2025-04-22 04:00:00.000,2025-04-22 04:00:00
SUPERUSDT,5e-05,0.55569004,2025-04-22 08:00:00.000,2025-04-22 08:00:00
SUPERUSDT,2.748e-05,0.5718,2025-04-22 12:00:00.001,2025-04-22 12:00:00
SUPERUSDT,-8.329e-05,0.59102934,2025-04-22 16:00:00.000,2025-04-22 16:00:00
SUPERUSDT,-5.034e-05,0.60251671,2025-04-22 20:00:00.004,2025-04-22 20:00:00
SUPERUSDT,4.68e-05,0.62442792,2025-04-23 00:00:00.000,2025-04-23 00:00:00
SUPERUSDT,-4.935e-05,0.6544,2025-04-23 04:00:00.000,2025-04-23 04:00:00
SUPERUSDT,3.553e-05,0.66924384,2025-04-23 08:00:00.002,2025-04-23 08:00:00
SUPERUSDT,-5.105e-05,0.66639691,2025-04-23 12:00:00.005,2025-04-23 12:00:00
SUPERUSDT,5e-05,0.64490129,2025-04-23 16:00:00.000,2025-04-23 16:00:00
SUPERUSDT,5e-05,0.6423,2025-04-23 20:00:00.001,2025-04-23 20:00:00
SUPERUSDT,2.703e-05,0.65510365,2025-04-24 00:00:00.000,2025-04-24 00:00:00
SUPERUSDT,5e-05,0.63179781,2025-04-24 04:00:00.003,2025-04-24 04:00:00
SUPERUSDT,5e-05,0.6246,2025-04-24 08:00:00.001,2025-04-24 08:00:00
SUPERUSDT,5e-05,0.6291,2025-04-24 12:00:00.001,2025-04-24 12:00:00
SUPERUSDT,3.091e-05,0.6554,2025-04-24 16:00:00.001,2025-04-24 16:00:00
SUPERUSDT,5e-05,0.66717763,2025-04-24 20:00:00.006,2025-04-24 20:00:00
SUPERUSDT,5e-05,0.65711809,2025-04-25 00:00:00.007,2025-04-25 00:00:00
SUPERUSDT,5e-05,0.649,2025-04-25 04:00:00.001,2025-04-25 04:00:00
SUPERUSDT,5e-05,0.6794,2025-04-25 08:00:00.002,2025-04-25 08:00:00
SUPERUSDT,5e-05,0.7066,2025-04-25 12:00:00.000,2025-04-25 12:00:00
SUPERUSDT,1.42e-05,0.70732861,2025-04-25 16:00:00.003,2025-04-25 16:00:00
SUPERUSDT,5e-05,0.7001,2025-04-25 20:00:00.001,2025-04-25 20:00:00
SUPERUSDT,5e-05,0.69035125,2025-04-26 00:00:00.002,2025-04-26 00:00:00
SUPERUSDT,5e-05,0.72866174,2025-04-26 04:00:00.001,2025-04-26 04:00:00
SUPERUSDT,5e-05,0.7075,2025-04-26 08:00:00.000,2025-04-26 08:00:00
SUPERUSDT,5e-05,0.68434292,2025-04-26 12:00:00.000,2025-04-26 12:00:00
SUPERUSDT,5e-05,0.6887,2025-04-26 16:00:00.002,2025-04-26 16:00:00
SUPERUSDT,5e-05,0.69176438,2025-04-26 20:00:00.000,2025-04-26 20:00:00
SUPERUSDT,-1.85e-06,0.7091,2025-04-27 00:00:00.001,2025-04-27 00:00:00
SUPERUSDT,5e-05,0.7035,2025-04-27 04:00:00.001,2025-04-27 04:00:00
SUPERUSDT,5e-05,0.68683348,2025-04-27 08:00:00.000,2025-04-27 08:00:00
SUPERUSDT,5e-05,0.6917,2025-04-27 12:00:00.000,2025-04-27 12:00:00
SUPERUSDT,5e-05,0.6807026,2025-04-27 16:00:00.000,2025-04-27 16:00:00
SUPERUSDT,2.114e-05,0.7047,2025-04-27 20:00:00.003,2025-04-27 20:00:00
SUPERUSDT,5e-05,0.6897,2025-04-28 00:00:00.001,2025-04-28 00:00:00
SUPERUSDT,5e-05,0.6684,2025-04-28 04:00:00.001,2025-04-28 04:00:00
SUPERUSDT,5e-05,0.69554625,2025-04-28 08:00:00.003,2025-04-28 08:00:00
SUPERUSDT,5e-05,0.7118,2025-04-28 12:00:00.000,2025-04-28 12:00:00
SUPERUSDT,4.91e-06,0.68311002,2025-04-28 16:00:00.005,2025-04-28 16:00:00
SUPERUSDT,5e-05,0.6955,2025-04-28 20:00:00.002,2025-04-28 20:00:00
SUPERUSDT,5e-05,0.6849,2025-04-29 00:00:00.000,2025-04-29 00:00:00
SUPERUSDT,5e-05,0.7113,2025-04-29 04:00:00.000,2025-04-29 04:00:00
SUPERUSDT,-1.341e-05,0.74400425,2025-04-29 08:00:00.000,2025-04-29 08:00:00
SUPERUSDT,5e-05,0.7305,2025-04-29 12:00:00.001,2025-04-29 12:00:00
SUPERUSDT,5e-05,0.72525804,2025-04-29 16:00:00.010,2025-04-29 16:00:00
SUPERUSDT,5e-05,0.71378452,2025-04-29 20:00:00.002,2025-04-29 20:00:00
SUPERUSDT,5e-05,0.69106335,2025-04-30 00:00:00.001,2025-04-30 00:00:00
SUPERUSDT,5e-05,0.6928,2025-04-30 04:00:00.001,2025-04-30 04:00:00
SUPERUSDT,5e-05,0.68364818,2025-04-30 08:00:00.000,2025-04-30 08:00:00
SUPERUSDT,5e-05,0.6974,2025-04-30 12:00:00.001,2025-04-30 12:00:00
SUPERUSDT,5e-05,0.66974806,2025-04-30 16:00:00.003,2025-04-30 16:00:00
SUPERUSDT,4.1e-06,0.6781,2025-04-30 20:00:00.002,2025-04-30 20:00:00
SUPERUSDT,5e-05,0.68529334,2025-05-01 00:00:00.000,2025-05-01 00:00:00
SUPERUSDT,-0.0002427,0.69748347,2025-05-01 04:00:00.008,2025-05-01 04:00:00
SUPERUSDT,5e-05,0.7161,2025-05-01 08:00:00.000,2025-05-01 08:00:00
SUPERUSDT,5e-05,0.74803388,2025-05-01 12:00:00.001,2025-05-01 12:00:00
SUPERUSDT,2.902e-05,0.7495,2025-05-01 16:00:00.001,2025-05-01 16:00:00
SUPERUSDT,5e-05,0.73545112,2025-05-01 20:00:00.000,2025-05-01 20:00:00
SUPERUSDT,5e-05,0.73014264,2025-05-02 00:00:00.000,2025-05-02 00:00:00
SUPERUSDT,5e-05,0.7304,2025-05-02 04:00:00.000,2025-05-02 04:00:00
SUPERUSDT,5e-05,0.7214,2025-05-02 08:00:00.000,2025-05-02 08:00:00
SUPERUSDT,-3.53e-06,0.7377,2025-05-02 12:00:00.005,2025-05-02 12:00:00
SUPERUSDT,8.5e-06,0.7391,2025-05-02 16:00:00.003,2025-05-02 16:00:00
SUPERUSDT,5e-05,0.71993791,2025-05-02 20:00:00.003,2025-05-02 20:00:00
SUPERUSDT,5e-05,0.7329,2025-05-03 00:00:00.000,2025-05-03 00:00:00
SUPERUSDT,5e-05,0.72551884,2025-05-03 04:00:00.001,2025-05-03 04:00:00
SUPERUSDT,5e-05,0.71307883,2025-05-03 08:00:00.000,2025-05-03 08:00:00
SUPERUSDT,-4.733e-05,0.70173971,2025-05-03 12:00:00.006,2025-05-03 12:00:00
SUPERUSDT,3.106e-05,0.70592764,2025-05-03 16:00:00.000,2025-05-03 16:00:00
SUPERUSDT,-2.413e-05,0.7036,2025-05-03 20:00:00.000,2025-05-03 20:00:00
SUPERUSDT,-2.96e-05,0.70004995,2025-05-04 00:00:00.001,2025-05-04 00:00:00
SUPERUSDT,3.314e-05,0.6837,2025-05-04 04:00:00.004,2025-05-04 04:00:00
SUPERUSDT,-7.857e-05,0.6825,2025-05-04 08:00:00.001,2025-05-04 08:00:00
SUPERUSDT,5e-05,0.6809109,2025-05-04 12:00:00.006,2025-05-04 12:00:00
SUPERUSDT,3.037e-05,0.6874,2025-05-04 16:00:00.002,2025-05-04 16:00:00
SUPERUSDT,-0.00012417,0.68352821,2025-05-04 20:00:00.000,2025-05-04 20:00:00
SUPERUSDT,5e-05,0.6783,2025-05-05 00:00:00.000,2025-05-05 00:00:00
SUPERUSDT,5e-05,0.6819,2025-05-05 04:00:00.000,2025-05-05 04:00:00
SUPERUSDT,3.788e-05,0.69746053,2025-05-05 08:00:00.000,2025-05-05 08:00:00
SUPERUSDT,5e-05,0.6694,2025-05-05 12:00:00.000,2025-05-05 12:00:00
SUPERUSDT,5e-05,0.65338176,2025-05-05 16:00:00.006,2025-05-05 16:00:00
SUPERUSDT,-1.525e-05,0.6662,2025-05-05 20:00:00.000,2025-05-05 20:00:00
SUPERUSDT,2.354e-05,0.6585,2025-05-06 00:00:00.002,2025-05-06 00:00:00
SUPERUSDT,5e-05,0.6537,2025-05-06 04:00:00.000,2025-05-06 04:00:00
SUPERUSDT,-3.221e-05,0.6492,2025-05-06 08:00:00.005,2025-05-06 08:00:00
SUPERUSDT,2.274e-05,0.6323882,2025-05-06 12:00:00.000,2025-05-06 12:00:00
SUPERUSDT,5e-05,0.6337,2025-05-06 16:00:00.000,2025-05-06 16:00:00
SUPERUSDT,5e-05,0.6405,2025-05-06 20:00:00.000,2025-05-06 20:00:00
SUPERUSDT,5e-05,0.65755227,2025-05-07 00:00:00.002,2025-05-07 00:00:00
SUPERUSDT,5e-05,0.65139821,2025-05-07 04:00:00.004,2025-05-07 04:00:00
SUPERUSDT,5e-05,0.66252724,2025-05-07 08:00:00.000,2025-05-07 08:00:00
SUPERUSDT,5e-05,0.6635,2025-05-07 12:00:00.000,2025-05-07 12:00:00
SUPERUSDT,-8.26e-06,0.64522024,2025-05-07 16:00:00.006,2025-05-07 16:00:00
SUPERUSDT,4.738e-05,0.63907314,2025-05-07 20:00:00.000,2025-05-07 20:00:00
SUPERUSDT,8.87e-06,0.654,2025-05-08 00:00:00.000,2025-05-08 00:00:00
SUPERUSDT,-9.017e-05,0.6964,2025-05-08 04:00:00.005,2025-05-08 04:00:00
SUPERUSDT,-2.471e-05,0.69593781,2025-05-08 08:00:00.001,2025-05-08 08:00:00
SUPERUSDT,-1.444e-05,0.7046,2025-05-08 12:00:00.000,2025-05-08 12:00:00
SUPERUSDT,-0.00011009,0.73384839,2025-05-08 16:00:00.002,2025-05-08 16:00:00
SUPERUSDT,3.327e-05,0.74700999,2025-05-08 20:00:00.006,2025-05-08 20:00:00
SUPERUSDT,5e-05,0.7624141,2025-05-09 00:00:00.001,2025-05-09 00:00:00
SUPERUSDT,5e-05,0.768,2025-05-09 04:00:00.000,2025-05-09 04:00:00
SUPERUSDT,5e-05,0.84921217,2025-05-09 08:00:00.006,2025-05-09 08:00:00
SUPERUSDT,5e-05,0.8202,2025-05-09 12:00:00.000,2025-05-09 12:00:00
SUPERUSDT,5e-05,0.81089342,2025-05-09 16:00:00.000,2025-05-09 16:00:00
SUPERUSDT,5e-05,0.8269811,2025-05-09 20:00:00.000,2025-05-09 20:00:00
SUPERUSDT,5e-05,0.83405877,2025-05-10 00:00:00.001,2025-05-10 00:00:00
SUPERUSDT,5e-05,0.85338299,2025-05-10 04:00:00.003,2025-05-10 04:00:00
SUPERUSDT,5e-05,0.86316111,2025-05-10 08:00:00.000,2025-05-10 08:00:00
SUPERUSDT,5e-05,0.844,2025-05-10 12:00:00.000,2025-05-10 12:00:00
SUPERUSDT,5e-05,0.8489,2025-05-10 16:00:00.001,2025-05-10 16:00:00
SUPERUSDT,5e-05,0.8722,2025-05-10 20:00:00.000,2025-05-10 20:00:00
SUPERUSDT,5e-05,0.89216929,2025-05-11 00:00:00.000,2025-05-11 00:00:00
SUPERUSDT,5e-05,0.8902,2025-05-11 04:00:00.000,2025-05-11 04:00:00
SUPERUSDT,5e-05,0.85295219,2025-05-11 08:00:00.001,2025-05-11 08:00:00
SUPERUSDT,5e-05,0.8752,2025-05-11 12:00:00.001,2025-05-11 12:00:00
SUPERUSDT,5e-05,0.84122807,2025-05-11 16:00:00.001,2025-05-11 16:00:00
SUPERUSDT,5e-05,0.84650523,2025-05-11 20:00:00.000,2025-05-11 20:00:00
SUPERUSDT,5e-05,0.85617223,2025-05-12 00:00:00.004,2025-05-12 00:00:00
SUPERUSDT,5e-05,0.86115234,2025-05-12 04:00:00.003,2025-05-12 04:00:00
SUPERUSDT,5e-05,0.8776,2025-05-12 08:00:00.000,2025-05-12 08:00:00
SUPERUSDT,5e-05,0.8617,2025-05-12 12:00:00.000,2025-05-12 12:00:00
SUPERUSDT,5e-05,0.82444042,2025-05-12 16:00:00.000,2025-05-12 16:00:00
SUPERUSDT,5e-05,0.81900677,2025-05-12 20:00:00.004,2025-05-12 20:00:00
SUPERUSDT,5e-05,0.84670886,2025-05-13 00:00:00.000,2025-05-13 00:00:00
SUPERUSDT,-1.743e-05,0.78984411,2025-05-13 04:00:00.000,2025-05-13 04:00:00
SUPERUSDT,5e-05,0.8109,2025-05-13 08:00:00.008,2025-05-13 08:00:00
SUPERUSDT,5e-05,0.8245,2025-05-13 12:00:00.000,2025-05-13 12:00:00
SUPERUSDT,5e-05,0.83650926,2025-05-13 16:00:00.001,2025-05-13 16:00:00
SUPERUSDT,5e-05,0.8812,2025-05-13 20:00:00.006,2025-05-13 20:00:00
SUPERUSDT,5e-05,0.88528312,2025-05-14 00:00:00.007,2025-05-14 00:00:00
SUPERUSDT,5e-05,0.86526503,2025-05-14 04:00:00.000,2025-05-14 04:00:00
SUPERUSDT,5e-05,0.8692,2025-05-14 08:00:00.000,2025-05-14 08:00:00
SUPERUSDT,5e-05,0.85871983,2025-05-14 12:00:00.000,2025-05-14 12:00:00
SUPERUSDT,5e-05,0.8387,2025-05-14 16:00:00.002,2025-05-14 16:00:00
SUPERUSDT,5e-05,0.8266,2025-05-14 20:00:00.007,2025-05-14 20:00:00
SUPERUSDT,5e-05,0.8201,2025-05-15 00:00:00.000,2025-05-15 00:00:00
SUPERUSDT,5e-05,0.83985285,2025-05-15 04:00:00.000,2025-05-15 04:00:00
SUPERUSDT,5e-05,0.79220358,2025-05-15 08:00:00.003,2025-05-15 08:00:00
SUPERUSDT,5e-05,0.79772771,2025-05-15 12:00:00.000,2025-05-15 12:00:00
SUPERUSDT,5e-05,0.80536227,2025-05-15 16:00:00.000,2025-05-15 16:00:00
SUPERUSDT,5e-05,0.7946,2025-05-15 20:00:00.001,2025-05-15 20:00:00
SUPERUSDT,5e-05,0.7833,2025-05-16 00:00:00.001,2025-05-16 00:00:00
SUPERUSDT,5e-05,0.7916,2025-05-16 04:00:00.001,2025-05-16 04:00:00
SUPERUSDT,5e-05,0.788,2025-05-16 08:00:00.000,2025-05-16 08:00:00
SUPERUSDT,5e-05,0.78970868,2025-05-16 12:00:00.006,2025-05-16 12:00:00
SUPERUSDT,9.51e-06,0.78526598,2025-05-16 16:00:00.000,2025-05-16 16:00:00
SUPERUSDT,5e-05,0.7799,2025-05-16 20:00:00.002,2025-05-16 20:00:00
SUPERUSDT,-4.228e-05,0.75402899,2025-05-17 00:00:00.000,2025-05-17 00:00:00
SUPERUSDT,2.859e-05,0.746,2025-05-17 04:00:00.000,2025-05-17 04:00:00
SUPERUSDT,-1.745e-05,0.73913404,2025-05-17 08:00:00.001,2025-05-17 08:00:00
SUPERUSDT,5e-05,0.73202488,2025-05-17 12:00:00.002,2025-05-17 12:00:00
SUPERUSDT,5e-05,0.7265828,2025-05-17 16:00:00.004,2025-05-17 16:00:00
SUPERUSDT,5e-05,0.721,2025-05-17 20:00:00.003,2025-05-17 20:00:00
SUPERUSDT,-1.78e-05,0.7255,2025-05-18 00:00:00.000,2025-05-18 00:00:00
SUPERUSDT,2.958e-05,0.72661337,2025-05-18 04:00:00.003,2025-05-18 04:00:00
SUPERUSDT,3.22e-06,0.76815854,2025-05-18 08:00:00.000,2025-05-18 08:00:00
SUPERUSDT,4.765e-05,0.7614,2025-05-18 12:00:00.010,2025-05-18 12:00:00
SUPERUSDT,5e-05,0.82607758,2025-05-18 16:00:00.000,2025-05-18 16:00:00
SUPERUSDT,2.795e-05,0.76415399,2025-05-18 20:00:00.001,2025-05-18 20:00:00
SUPERUSDT,5e-05,0.81728433,2025-05-19 00:00:00.000,2025-05-19 00:00:00
SUPERUSDT,1.772e-05,0.7691,2025-05-19 04:00:00.004,2025-05-19 04:00:00
SUPERUSDT,5e-05,0.74822118,2025-05-19 08:00:00.006,2025-05-19 08:00:00
SUPERUSDT,-6.125e-05,0.73843068,2025-05-19 12:00:00.000,2025-05-19 12:00:00
SUPERUSDT,5e-05,0.75961291,2025-05-19 16:00:00.010,2025-05-19 16:00:00
SUPERUSDT,5e-05,0.77356817,2025-05-19 20:00:00.000,2025-05-19 20:00:00
SUPERUSDT,5e-05,0.76221188,2025-05-20 00:00:00.000,2025-05-20 00:00:00
SUPERUSDT,5e-05,0.77970481,2025-05-20 04:00:00.000,2025-05-20 04:00:00
SUPERUSDT,5e-05,0.7776,2025-05-20 08:00:00.002,2025-05-20 08:00:00
SUPERUSDT,5e-05,0.7703,2025-05-20 12:00:00.003,2025-05-20 12:00:00
SUPERUSDT,-2.724e-05,0.7759,2025-05-20 16:00:00.000,2025-05-20 16:00:00
SUPERUSDT,5e-05,0.79053381,2025-05-20 20:00:00.000,2025-05-20 20:00:00
SUPERUSDT,5e-05,0.82861353,2025-05-21 00:00:00.000,2025-05-21 00:00:00
SUPERUSDT,-3.12e-06,0.82758009,2025-05-21 04:00:00.000,2025-05-21 04:00:00
SUPERUSDT,5e-05,0.82068878,2025-05-21 08:00:00.001,2025-05-21 08:00:00
SUPERUSDT,5e-05,0.82351748,2025-05-21 12:00:00.007,2025-05-21 12:00:00
SUPERUSDT,4.681e-05,0.86211633,2025-05-21 16:00:00.004,2025-05-21 16:00:00
SUPERUSDT,5e-05,0.83002469,2025-05-21 20:00:00.001,2025-05-21 20:00:00
SUPERUSDT,5e-05,0.83649305,2025-05-22 00:00:00.001,2025-05-22 00:00:00
SUPERUSDT,5e-05,0.87966512,2025-05-22 04:00:00.000,2025-05-22 04:00:00
SUPERUSDT,5e-05,0.8766,2025-05-22 08:00:00.000,2025-05-22 08:00:00
SUPERUSDT,5e-05,0.878,2025-05-22 12:00:00.000,2025-05-22 12:00:00
SUPERUSDT,5e-05,0.87037149,2025-05-22 16:00:00.002,2025-05-22 16:00:00
SUPERUSDT,5e-05,0.87815366,2025-05-22 20:00:00.001,2025-05-22 20:00:00
SUPERUSDT,5e-05,0.8856,2025-05-23 00:00:00.006,2025-05-23 00:00:00
SUPERUSDT,5e-05,0.91519234,2025-05-23 04:00:00.000,2025-05-23 04:00:00
SUPERUSDT,5e-05,0.88110484,2025-05-23 08:00:00.000,2025-05-23 08:00:00
SUPERUSDT,5e-05,0.84519299,2025-05-23 12:00:00.003,2025-05-23 12:00:00
SUPERUSDT,5e-05,0.83420171,2025-05-23 16:00:00.007,2025-05-23 16:00:00
SUPERUSDT,5e-05,0.82886005,2025-05-23 20:00:00.006,2025-05-23 20:00:00
