symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
BANANAUSDT,-0.00033724,20.05719001,2025-04-01 00:00:00.000,2025-04-01 00:00:00
BANANAUSDT,5e-05,20.926,2025-04-01 04:00:00.001,2025-04-01 04:00:00
BANANAUSDT,4.056e-05,19.948,2025-04-01 08:00:00.001,2025-04-01 08:00:00
BANANAUSDT,1.12e-05,19.50780652,2025-04-01 12:00:00.000,2025-04-01 12:00:00
BANANAUSDT,5e-05,20.05499465,2025-04-01 16:00:00.000,2025-04-01 16:00:00
BANANAUSDT,5e-05,19.44722471,2025-04-01 20:00:00.003,2025-04-01 20:00:00
BANANAUSDT,5e-05,19.23191725,2025-04-02 00:00:00.001,2025-04-02 00:00:00
BANANAUSDT,-0.00012714,18.642,2025-04-02 04:00:00.001,2025-04-02 04:00:00
BANANAUSDT,3.001e-05,18.104,2025-04-02 08:00:00.000,2025-04-02 08:00:00
BANANAUSDT,5e-05,18.77,2025-04-02 12:00:00.002,2025-04-02 12:00:00
BANANAUSDT,5e-05,19.04,2025-04-02 16:00:00.000,2025-04-02 16:00:00
BANANAUSDT,5e-05,18.87890763,2025-04-02 20:00:00.000,2025-04-02 20:00:00
BANANAUSDT,5e-05,17.181,2025-04-03 00:00:00.000,2025-04-03 00:00:00
BANANAUSDT,5e-05,17.41286695,2025-04-03 04:00:00.000,2025-04-03 04:00:00
BANANAUSDT,-3.44e-06,16.90147437,2025-04-03 08:00:00.000,2025-04-03 08:00:00
BANANAUSDT,5e-05,16.5,2025-04-03 12:00:00.000,2025-04-03 12:00:00
BANANAUSDT,3.99e-05,16.46324564,2025-04-03 16:00:00.000,2025-04-03 16:00:00
BANANAUSDT,5e-05,16.825,2025-04-03 20:00:00.000,2025-04-03 20:00:00
BANANAUSDT,-2.086e-05,17.006,2025-04-04 00:00:00.000,2025-04-04 00:00:00
BANANAUSDT,5e-05,17.12416332,2025-04-04 04:00:00.000,2025-04-04 04:00:00
BANANAUSDT,-3.183e-05,17.528,2025-04-04 08:00:00.000,2025-04-04 08:00:00
BANANAUSDT,5e-05,17.45886245,2025-04-04 12:00:00.000,2025-04-04 12:00:00
BANANAUSDT,5e-05,17.83641589,2025-04-04 16:00:00.000,2025-04-04 16:00:00
BANANAUSDT,-8.086e-05,17.39866427,2025-04-04 20:00:00.001,2025-04-04 20:00:00
BANANAUSDT,5e-05,17.379,2025-04-05 00:00:00.000,2025-04-05 00:00:00
BANANAUSDT,2.218e-05,17.308,2025-04-05 04:00:00.000,2025-04-05 04:00:00
BANANAUSDT,5e-05,17.18,2025-04-05 08:00:00.000,2025-04-05 08:00:00
BANANAUSDT,5e-05,16.96678449,2025-04-05 12:00:00.000,2025-04-05 12:00:00
BANANAUSDT,3.966e-05,16.53722343,2025-04-05 16:00:00.000,2025-04-05 16:00:00
BANANAUSDT,2.255e-05,16.61875512,2025-04-05 20:00:00.000,2025-04-05 20:00:00
BANANAUSDT,5e-05,16.78262828,2025-04-06 00:00:00.000,2025-04-06 00:00:00
BANANAUSDT,5e-05,16.53354354,2025-04-06 04:00:00.000,2025-04-06 04:00:00
BANANAUSDT,1.261e-05,16.488,2025-04-06 08:00:00.000,2025-04-06 08:00:00
BANANAUSDT,5e-05,16.38684906,2025-04-06 12:00:00.001,2025-04-06 12:00:00
BANANAUSDT,5e-05,15.542,2025-04-06 16:00:00.002,2025-04-06 16:00:00
BANANAUSDT,2.44e-05,14.49837908,2025-04-06 20:00:00.001,2025-04-06 20:00:00
BANANAUSDT,5e-05,14.87551769,2025-04-07 00:00:00.000,2025-04-07 00:00:00
BANANAUSDT,5e-05,15.10842268,2025-04-07 04:00:00.000,2025-04-07 04:00:00
BANANAUSDT,5e-05,14.677,2025-04-07 08:00:00.000,2025-04-07 08:00:00
BANANAUSDT,-9.811e-05,14.8908856,2025-04-07 12:00:00.000,2025-04-07 12:00:00
BANANAUSDT,3.288e-05,15.37564856,2025-04-07 16:00:00.000,2025-04-07 16:00:00
BANANAUSDT,5e-05,15.04076082,2025-04-07 20:00:00.000,2025-04-07 20:00:00
BANANAUSDT,-5.41e-06,15.442,2025-04-08 00:00:00.000,2025-04-08 00:00:00
BANANAUSDT,-0.00023338,15.51393238,2025-04-08 04:00:00.000,2025-04-08 04:00:00
BANANAUSDT,1.318e-05,14.891,2025-04-08 08:00:00.000,2025-04-08 08:00:00
BANANAUSDT,3.075e-05,15.453,2025-04-08 12:00:00.000,2025-04-08 12:00:00
BANANAUSDT,5e-05,15.03170471,2025-04-08 16:00:00.000,2025-04-08 16:00:00
BANANAUSDT,1.98e-05,14.614,2025-04-08 20:00:00.000,2025-04-08 20:00:00
BANANAUSDT,5e-05,13.829,2025-04-09 00:00:00.000,2025-04-09 00:00:00
BANANAUSDT,4.054e-05,13.91394929,2025-04-09 04:00:00.000,2025-04-09 04:00:00
BANANAUSDT,5e-05,14.02675799,2025-04-09 08:00:00.001,2025-04-09 08:00:00
BANANAUSDT,5e-05,13.76350264,2025-04-09 12:00:00.000,2025-04-09 12:00:00
BANANAUSDT,4.083e-05,14.00777815,2025-04-09 16:00:00.000,2025-04-09 16:00:00
BANANAUSDT,3.809e-05,15.63,2025-04-09 20:00:00.000,2025-04-09 20:00:00
BANANAUSDT,5e-05,15.89668914,2025-04-10 00:00:00.000,2025-04-10 00:00:00
BANANAUSDT,5e-05,15.766,2025-04-10 04:00:00.000,2025-04-10 04:00:00
BANANAUSDT,5e-05,16.305,2025-04-10 08:00:00.000,2025-04-10 08:00:00
BANANAUSDT,-1.807e-05,15.75710321,2025-04-10 12:00:00.000,2025-04-10 12:00:00
BANANAUSDT,5e-05,15.28288211,2025-04-10 16:00:00.000,2025-04-10 16:00:00
BANANAUSDT,5e-05,15.37,2025-04-10 20:00:00.000,2025-04-10 20:00:00
BANANAUSDT,5e-05,15.48334855,2025-04-11 00:00:00.001,2025-04-11 00:00:00
BANANAUSDT,5e-05,15.90691154,2025-04-11 04:00:00.001,2025-04-11 04:00:00
BANANAUSDT,5e-05,15.968,2025-04-11 08:00:00.000,2025-04-11 08:00:00
BANANAUSDT,5e-05,15.977,2025-04-11 12:00:00.000,2025-04-11 12:00:00
BANANAUSDT,5e-05,16.176,2025-04-11 16:00:00.000,2025-04-11 16:00:00
BANANAUSDT,5e-05,16.22408523,2025-04-11 20:00:00.001,2025-04-11 20:00:00
BANANAUSDT,2.41e-05,15.863,2025-04-12 00:00:00.000,2025-04-12 00:00:00
BANANAUSDT,-0.0002168,15.586,2025-04-12 04:00:00.000,2025-04-12 04:00:00
BANANAUSDT,-0.00015862,16.499,2025-04-12 08:00:00.001,2025-04-12 08:00:00
BANANAUSDT,-8.635e-05,16.3805022,2025-04-12 12:00:00.001,2025-04-12 12:00:00
BANANAUSDT,-0.00054293,17.16551435,2025-04-12 16:00:00.000,2025-04-12 16:00:00
BANANAUSDT,-0.00030147,16.971,2025-04-12 20:00:00.000,2025-04-12 20:00:00
BANANAUSDT,-0.0010942,17.390177,2025-04-13 00:00:00.000,2025-04-13 00:00:00
BANANAUSDT,-0.00077365,17.54650104,2025-04-13 04:00:00.000,2025-04-13 04:00:00
BANANAUSDT,-0.00053688,17.23411122,2025-04-13 08:00:00.000,2025-04-13 08:00:00
BANANAUSDT,-0.00010979,16.79640322,2025-04-13 12:00:00.000,2025-04-13 12:00:00
BANANAUSDT,-0.00014766,16.282,2025-04-13 16:00:00.000,2025-04-13 16:00:00
BANANAUSDT,-4.25e-06,16.17,2025-04-13 20:00:00.000,2025-04-13 20:00:00
BANANAUSDT,-5.805e-05,15.665,2025-04-14 00:00:00.000,2025-04-14 00:00:00
BANANAUSDT,-0.00011682,15.695,2025-04-14 04:00:00.000,2025-04-14 04:00:00
BANANAUSDT,-0.00032161,15.834,2025-04-14 08:00:00.000,2025-04-14 08:00:00
BANANAUSDT,-2.843e-05,16.60230402,2025-04-14 12:00:00.002,2025-04-14 12:00:00
BANANAUSDT,-0.00020377,15.602,2025-04-14 16:00:00.000,2025-04-14 16:00:00
BANANAUSDT,5e-05,15.79250342,2025-04-14 20:00:00.000,2025-04-14 20:00:00
BANANAUSDT,2.982e-05,15.45721858,2025-04-15 00:00:00.000,2025-04-15 00:00:00
BANANAUSDT,5e-05,15.637,2025-04-15 04:00:00.001,2025-04-15 04:00:00
BANANAUSDT,5e-05,15.83878826,2025-04-15 08:00:00.000,2025-04-15 08:00:00
BANANAUSDT,-4.424e-05,15.39647651,2025-04-15 12:00:00.000,2025-04-15 12:00:00
BANANAUSDT,-2.282e-05,15.47779841,2025-04-15 16:00:00.001,2025-04-15 16:00:00
BANANAUSDT,-0.00015804,15.29591769,2025-04-15 20:00:00.000,2025-04-15 20:00:00
BANANAUSDT,6.74e-06,15.2271422,2025-04-16 00:00:00.000,2025-04-16 00:00:00
BANANAUSDT,-3.465e-05,15.36475627,2025-04-16 04:00:00.000,2025-04-16 04:00:00
BANANAUSDT,-9.256e-05,15.06044118,2025-04-16 08:00:00.000,2025-04-16 08:00:00
BANANAUSDT,5e-05,15.385,2025-04-16 12:00:00.000,2025-04-16 12:00:00
BANANAUSDT,-7.788e-05,15.3,2025-04-16 16:00:00.000,2025-04-16 16:00:00
BANANAUSDT,5e-05,15.305,2025-04-16 20:00:00.000,2025-04-16 20:00:00
BANANAUSDT,1.408e-05,14.86691745,2025-04-17 00:00:00.001,2025-04-17 00:00:00
BANANAUSDT,-3.998e-05,15.00137587,2025-04-17 04:00:00.000,2025-04-17 04:00:00
BANANAUSDT,-1.904e-05,15.36932774,2025-04-17 08:00:00.000,2025-04-17 08:00:00
BANANAUSDT,-0.0001285,15.432,2025-04-17 12:00:00.000,2025-04-17 12:00:00
BANANAUSDT,-0.00043526,15.7245755,2025-04-17 16:00:00.001,2025-04-17 16:00:00
BANANAUSDT,-0.00023738,15.554,2025-04-17 20:00:00.001,2025-04-17 20:00:00
BANANAUSDT,-0.00026738,15.319,2025-04-18 00:00:00.000,2025-04-18 00:00:00
BANANAUSDT,-0.00019989,15.407,2025-04-18 04:00:00.000,2025-04-18 04:00:00
BANANAUSDT,8.16e-06,15.826,2025-04-18 08:00:00.000,2025-04-18 08:00:00
BANANAUSDT,-6.569e-05,16.292,2025-04-18 12:00:00.000,2025-04-18 12:00:00
BANANAUSDT,-0.00029631,16.03584415,2025-04-18 16:00:00.000,2025-04-18 16:00:00
BANANAUSDT,-0.00018381,16.157,2025-04-18 20:00:00.000,2025-04-18 20:00:00
BANANAUSDT,-0.00022985,16.039,2025-04-19 00:00:00.000,2025-04-19 00:00:00
BANANAUSDT,-3.645e-05,16.31284732,2025-04-19 04:00:00.000,2025-04-19 04:00:00
BANANAUSDT,-6.555e-05,16.317,2025-04-19 08:00:00.000,2025-04-19 08:00:00
BANANAUSDT,-9.604e-05,16.28228891,2025-04-19 12:00:00.000,2025-04-19 12:00:00
BANANAUSDT,5e-05,16.24539972,2025-04-19 16:00:00.000,2025-04-19 16:00:00
BANANAUSDT,-7.533e-05,16.48398786,2025-04-19 20:00:00.000,2025-04-19 20:00:00
BANANAUSDT,5e-05,16.73483806,2025-04-20 00:00:00.000,2025-04-20 00:00:00
BANANAUSDT,5e-05,16.96158488,2025-04-20 04:00:00.000,2025-04-20 04:00:00
BANANAUSDT,5e-05,16.932,2025-04-20 08:00:00.000,2025-04-20 08:00:00
BANANAUSDT,3.405e-05,16.41331646,2025-04-20 12:00:00.001,2025-04-20 12:00:00
BANANAUSDT,5e-05,16.76,2025-04-20 16:00:00.000,2025-04-20 16:00:00
BANANAUSDT,5e-05,17.05842594,2025-04-20 20:00:00.000,2025-04-20 20:00:00
BANANAUSDT,5e-05,17.06130507,2025-04-21 00:00:00.000,2025-04-21 00:00:00
BANANAUSDT,1.189e-05,17.52562444,2025-04-21 04:00:00.000,2025-04-21 04:00:00
BANANAUSDT,5e-05,17.96219766,2025-04-21 08:00:00.005,2025-04-21 08:00:00
BANANAUSDT,5e-05,18.25114024,2025-04-21 12:00:00.002,2025-04-21 12:00:00
BANANAUSDT,5e-05,18.1914046,2025-04-21 16:00:00.003,2025-04-21 16:00:00
BANANAUSDT,5e-05,17.55,2025-04-21 20:00:00.006,2025-04-21 20:00:00
BANANAUSDT,5e-05,17.427,2025-04-22 00:00:00.008,2025-04-22 00:00:00
BANANAUSDT,5e-05,17.316,2025-04-22 04:00:00.000,2025-04-22 04:00:00
BANANAUSDT,5e-05,17.417,2025-04-22 08:00:00.000,2025-04-22 08:00:00
BANANAUSDT,5e-05,17.348,2025-04-22 12:00:00.001,2025-04-22 12:00:00
BANANAUSDT,1.079e-05,17.976,2025-04-22 16:00:00.000,2025-04-22 16:00:00
BANANAUSDT,3.422e-05,18.294,2025-04-22 20:00:00.004,2025-04-22 20:00:00
BANANAUSDT,5e-05,18.72980945,2025-04-23 00:00:00.000,2025-04-23 00:00:00
BANANAUSDT,3.373e-05,19.182,2025-04-23 04:00:00.000,2025-04-23 04:00:00
BANANAUSDT,5e-05,19.20630821,2025-04-23 08:00:00.002,2025-04-23 08:00:00
BANANAUSDT,5e-05,19.01790434,2025-04-23 12:00:00.005,2025-04-23 12:00:00
BANANAUSDT,5e-05,18.91110946,2025-04-23 16:00:00.000,2025-04-23 16:00:00
BANANAUSDT,5e-05,18.73985055,2025-04-23 20:00:00.001,2025-04-23 20:00:00
BANANAUSDT,5e-05,18.95109122,2025-04-24 00:00:00.000,2025-04-24 00:00:00
BANANAUSDT,5e-05,18.13810111,2025-04-24 04:00:00.003,2025-04-24 04:00:00
BANANAUSDT,5e-05,18.003,2025-04-24 08:00:00.001,2025-04-24 08:00:00
BANANAUSDT,5e-05,17.814,2025-04-24 12:00:00.001,2025-04-24 12:00:00
BANANAUSDT,5e-05,18.42716346,2025-04-24 16:00:00.001,2025-04-24 16:00:00
BANANAUSDT,4.41e-05,18.63073239,2025-04-24 20:00:00.006,2025-04-24 20:00:00
BANANAUSDT,5e-05,18.905,2025-04-25 00:00:00.007,2025-04-25 00:00:00
BANANAUSDT,1.526e-05,18.394,2025-04-25 04:00:00.001,2025-04-25 04:00:00
BANANAUSDT,5e-05,19.15610506,2025-04-25 08:00:00.002,2025-04-25 08:00:00
BANANAUSDT,5e-05,19.20092244,2025-04-25 12:00:00.000,2025-04-25 12:00:00
BANANAUSDT,5e-05,18.914,2025-04-25 16:00:00.003,2025-04-25 16:00:00
BANANAUSDT,4.6e-05,18.63031646,2025-04-25 20:00:00.001,2025-04-25 20:00:00
BANANAUSDT,5e-05,18.5097561,2025-04-26 00:00:00.002,2025-04-26 00:00:00
BANANAUSDT,5e-05,19.84303057,2025-04-26 04:00:00.001,2025-04-26 04:00:00
BANANAUSDT,5e-05,19.69280899,2025-04-26 08:00:00.000,2025-04-26 08:00:00
BANANAUSDT,-3.408e-05,19.943,2025-04-26 12:00:00.000,2025-04-26 12:00:00
BANANAUSDT,-0.00060466,21.164,2025-04-26 16:00:00.002,2025-04-26 16:00:00
BANANAUSDT,5e-05,20.624,2025-04-26 20:00:00.000,2025-04-26 20:00:00
BANANAUSDT,4.028e-05,21.24,2025-04-27 00:00:00.001,2025-04-27 00:00:00
BANANAUSDT,-0.00010496,20.394,2025-04-27 04:00:00.001,2025-04-27 04:00:00
BANANAUSDT,1.03e-05,20.48236857,2025-04-27 08:00:00.000,2025-04-27 08:00:00
BANANAUSDT,1.278e-05,20.281,2025-04-27 12:00:00.000,2025-04-27 12:00:00
BANANAUSDT,-8.478e-05,19.848,2025-04-27 16:00:00.000,2025-04-27 16:00:00
BANANAUSDT,5e-07,20.73114605,2025-04-27 20:00:00.003,2025-04-27 20:00:00
BANANAUSDT,4.337e-05,19.83109972,2025-04-28 00:00:00.001,2025-04-28 00:00:00
BANANAUSDT,3.45e-05,19.618,2025-04-28 04:00:00.001,2025-04-28 04:00:00
BANANAUSDT,-6.789e-05,20.91093383,2025-04-28 08:00:00.003,2025-04-28 08:00:00
BANANAUSDT,5e-05,20.379,2025-04-28 12:00:00.000,2025-04-28 12:00:00
BANANAUSDT,-6.586e-05,19.72113519,2025-04-28 16:00:00.005,2025-04-28 16:00:00
BANANAUSDT,5e-05,20.146,2025-04-28 20:00:00.002,2025-04-28 20:00:00
BANANAUSDT,5e-05,20.13738642,2025-04-29 00:00:00.000,2025-04-29 00:00:00
BANANAUSDT,5e-05,20.38991484,2025-04-29 04:00:00.000,2025-04-29 04:00:00
BANANAUSDT,5e-05,20.769,2025-04-29 08:00:00.000,2025-04-29 08:00:00
BANANAUSDT,5e-05,20.76359168,2025-04-29 12:00:00.001,2025-04-29 12:00:00
BANANAUSDT,5e-05,20.622,2025-04-29 16:00:00.010,2025-04-29 16:00:00
BANANAUSDT,1.034e-05,20.802,2025-04-29 20:00:00.002,2025-04-29 20:00:00
BANANAUSDT,4.739e-05,20.29363325,2025-04-30 00:00:00.001,2025-04-30 00:00:00
BANANAUSDT,5e-05,20.17349112,2025-04-30 04:00:00.001,2025-04-30 04:00:00
BANANAUSDT,5e-05,20.14871021,2025-04-30 08:00:00.000,2025-04-30 08:00:00
BANANAUSDT,5e-05,20.692,2025-04-30 12:00:00.001,2025-04-30 12:00:00
BANANAUSDT,5e-05,19.631,2025-04-30 16:00:00.003,2025-04-30 16:00:00
BANANAUSDT,5e-05,19.925,2025-04-30 20:00:00.002,2025-04-30 20:00:00
BANANAUSDT,5e-05,19.8881465,2025-05-01 00:00:00.000,2025-05-01 00:00:00
BANANAUSDT,5e-05,19.896,2025-05-01 04:00:00.008,2025-05-01 04:00:00
BANANAUSDT,5e-05,20.17779213,2025-05-01 08:00:00.000,2025-05-01 08:00:00
BANANAUSDT,5e-05,20.429,2025-05-01 12:00:00.001,2025-05-01 12:00:00
BANANAUSDT,5e-05,20.46081149,2025-05-01 16:00:00.001,2025-05-01 16:00:00
BANANAUSDT,5e-05,20.95605492,2025-05-01 20:00:00.000,2025-05-01 20:00:00
BANANAUSDT,5e-05,21.047,2025-05-02 00:00:00.000,2025-05-02 00:00:00
BANANAUSDT,5e-05,21.09,2025-05-02 04:00:00.000,2025-05-02 04:00:00
BANANAUSDT,3.291e-05,19.66,2025-05-02 08:00:00.000,2025-05-02 08:00:00
BANANAUSDT,-0.00045073,19.86893093,2025-05-02 12:00:00.005,2025-05-02 12:00:00
BANANAUSDT,-0.00014582,19.931,2025-05-02 16:00:00.003,2025-05-02 16:00:00
BANANAUSDT,-0.00027882,19.742,2025-05-02 20:00:00.003,2025-05-02 20:00:00
BANANAUSDT,5e-05,20.03084814,2025-05-03 00:00:00.000,2025-05-03 00:00:00
BANANAUSDT,5e-05,19.84322816,2025-05-03 04:00:00.001,2025-05-03 04:00:00
BANANAUSDT,-3.76e-05,19.564,2025-05-03 08:00:00.000,2025-05-03 08:00:00
BANANAUSDT,-0.00016694,19.09871782,2025-05-03 12:00:00.006,2025-05-03 12:00:00
BANANAUSDT,-0.0002275,19.162,2025-05-03 16:00:00.000,2025-05-03 16:00:00
BANANAUSDT,-2.075e-05,18.78830942,2025-05-03 20:00:00.000,2025-05-03 20:00:00
BANANAUSDT,-0.00026771,18.524,2025-05-04 00:00:00.001,2025-05-04 00:00:00
BANANAUSDT,-0.00011903,18.41497906,2025-05-04 04:00:00.004,2025-05-04 04:00:00
BANANAUSDT,-0.00021072,18.3839852,2025-05-04 08:00:00.001,2025-05-04 08:00:00
BANANAUSDT,3.944e-05,18.196,2025-05-04 12:00:00.006,2025-05-04 12:00:00
BANANAUSDT,-0.00024226,18.14550248,2025-05-04 16:00:00.002,2025-05-04 16:00:00
BANANAUSDT,-0.00018767,17.91898311,2025-05-04 20:00:00.000,2025-05-04 20:00:00
BANANAUSDT,-5.984e-05,18.003,2025-05-05 00:00:00.000,2025-05-05 00:00:00
BANANAUSDT,1.369e-05,18.118,2025-05-05 04:00:00.000,2025-05-05 04:00:00
BANANAUSDT,5e-05,18.36998531,2025-05-05 08:00:00.000,2025-05-05 08:00:00
BANANAUSDT,-0.00021644,17.9801385,2025-05-05 12:00:00.000,2025-05-05 12:00:00
BANANAUSDT,5e-05,17.852,2025-05-05 16:00:00.006,2025-05-05 16:00:00
BANANAUSDT,-5.379e-05,17.986,2025-05-05 20:00:00.000,2025-05-05 20:00:00
BANANAUSDT,-0.00017921,17.88,2025-05-06 00:00:00.002,2025-05-06 00:00:00
BANANAUSDT,4.942e-05,17.914,2025-05-06 04:00:00.000,2025-05-06 04:00:00
BANANAUSDT,-0.00025441,17.78635989,2025-05-06 08:00:00.005,2025-05-06 08:00:00
BANANAUSDT,5e-05,16.93719463,2025-05-06 12:00:00.000,2025-05-06 12:00:00
BANANAUSDT,-0.00010014,17.014,2025-05-06 16:00:00.000,2025-05-06 16:00:00
BANANAUSDT,-0.00038589,17.2252739,2025-05-06 20:00:00.000,2025-05-06 20:00:00
BANANAUSDT,5e-05,17.541,2025-05-07 00:00:00.002,2025-05-07 00:00:00
BANANAUSDT,-0.00017149,17.622,2025-05-07 04:00:00.004,2025-05-07 04:00:00
BANANAUSDT,-0.00010319,17.782,2025-05-07 08:00:00.000,2025-05-07 08:00:00
BANANAUSDT,3.14e-05,17.83,2025-05-07 12:00:00.000,2025-05-07 12:00:00
BANANAUSDT,-0.00049365,17.668,2025-05-07 16:00:00.006,2025-05-07 16:00:00
BANANAUSDT,5e-05,17.41391045,2025-05-07 20:00:00.000,2025-05-07 20:00:00
BANANAUSDT,5e-05,17.66,2025-05-08 00:00:00.000,2025-05-08 00:00:00
BANANAUSDT,5e-05,18.4,2025-05-08 04:00:00.005,2025-05-08 04:00:00
BANANAUSDT,5e-05,18.60803807,2025-05-08 08:00:00.001,2025-05-08 08:00:00
BANANAUSDT,5e-05,18.994,2025-05-08 12:00:00.000,2025-05-08 12:00:00
BANANAUSDT,5e-05,19.413,2025-05-08 16:00:00.002,2025-05-08 16:00:00
BANANAUSDT,5e-05,20.98166691,2025-05-08 20:00:00.006,2025-05-08 20:00:00
BANANAUSDT,5e-05,22.9446304,2025-05-09 00:00:00.001,2025-05-09 00:00:00
BANANAUSDT,5e-05,23.61456121,2025-05-09 04:00:00.000,2025-05-09 04:00:00
BANANAUSDT,5e-05,25.46034209,2025-05-09 08:00:00.006,2025-05-09 08:00:00
BANANAUSDT,5e-05,24.55133481,2025-05-09 12:00:00.000,2025-05-09 12:00:00
BANANAUSDT,5e-05,24.29451887,2025-05-09 16:00:00.000,2025-05-09 16:00:00
BANANAUSDT,5e-05,23.7938794,2025-05-09 20:00:00.000,2025-05-09 20:00:00
BANANAUSDT,5e-05,24.338,2025-05-10 00:00:00.001,2025-05-10 00:00:00
BANANAUSDT,5e-05,24.405,2025-05-10 04:00:00.003,2025-05-10 04:00:00
BANANAUSDT,5e-05,24.81807429,2025-05-10 08:00:00.000,2025-05-10 08:00:00
BANANAUSDT,5e-05,24.61724957,2025-05-10 12:00:00.000,2025-05-10 12:00:00
BANANAUSDT,5e-05,24.68161779,2025-05-10 16:00:00.001,2025-05-10 16:00:00
BANANAUSDT,5e-05,25.465,2025-05-10 20:00:00.000,2025-05-10 20:00:00
BANANAUSDT,5e-05,26.212,2025-05-11 00:00:00.000,2025-05-11 00:00:00
BANANAUSDT,5e-05,25.26230241,2025-05-11 04:00:00.000,2025-05-11 04:00:00
BANANAUSDT,5e-05,24.232,2025-05-11 08:00:00.001,2025-05-11 08:00:00
BANANAUSDT,5e-05,24.88641097,2025-05-11 12:00:00.001,2025-05-11 12:00:00
BANANAUSDT,5e-05,24.212,2025-05-11 16:00:00.001,2025-05-11 16:00:00
BANANAUSDT,5e-05,24.31010996,2025-05-11 20:00:00.000,2025-05-11 20:00:00
BANANAUSDT,5e-05,24.527,2025-05-12 00:00:00.004,2025-05-12 00:00:00
BANANAUSDT,5e-05,24.58691548,2025-05-12 04:00:00.003,2025-05-12 04:00:00
BANANAUSDT,5e-05,25.61368964,2025-05-12 08:00:00.000,2025-05-12 08:00:00
BANANAUSDT,5e-05,24.644,2025-05-12 12:00:00.000,2025-05-12 12:00:00
BANANAUSDT,5e-05,23.851,2025-05-12 16:00:00.000,2025-05-12 16:00:00
BANANAUSDT,5e-05,23.50444398,2025-05-12 20:00:00.004,2025-05-12 20:00:00
BANANAUSDT,5e-05,24.013,2025-05-13 00:00:00.000,2025-05-13 00:00:00
BANANAUSDT,5e-05,22.79794201,2025-05-13 04:00:00.000,2025-05-13 04:00:00
BANANAUSDT,5e-05,23.781,2025-05-13 08:00:00.008,2025-05-13 08:00:00
BANANAUSDT,5e-05,24.182,2025-05-13 12:00:00.000,2025-05-13 12:00:00
BANANAUSDT,5e-05,24.824,2025-05-13 16:00:00.001,2025-05-13 16:00:00
BANANAUSDT,5e-05,25.508,2025-05-13 20:00:00.006,2025-05-13 20:00:00
BANANAUSDT,5e-05,25.2400882,2025-05-14 00:00:00.007,2025-05-14 00:00:00
BANANAUSDT,5e-05,25.23272616,2025-05-14 04:00:00.000,2025-05-14 04:00:00
BANANAUSDT,5e-05,24.86746378,2025-05-14 08:00:00.000,2025-05-14 08:00:00
BANANAUSDT,5e-05,24.84337281,2025-05-14 12:00:00.000,2025-05-14 12:00:00
BANANAUSDT,5e-05,23.919,2025-05-14 16:00:00.002,2025-05-14 16:00:00
BANANAUSDT,5e-05,23.677,2025-05-14 20:00:00.007,2025-05-14 20:00:00
BANANAUSDT,5e-05,23.62365434,2025-05-15 00:00:00.000,2025-05-15 00:00:00
BANANAUSDT,5e-05,22.93318516,2025-05-15 04:00:00.000,2025-05-15 04:00:00
BANANAUSDT,5e-05,21.63432575,2025-05-15 08:00:00.003,2025-05-15 08:00:00
BANANAUSDT,-1.22e-05,21.89891659,2025-05-15 12:00:00.000,2025-05-15 12:00:00
BANANAUSDT,5e-05,22.05078824,2025-05-15 16:00:00.000,2025-05-15 16:00:00
BANANAUSDT,5e-05,21.77,2025-05-15 20:00:00.001,2025-05-15 20:00:00
BANANAUSDT,5e-05,21.76310392,2025-05-16 00:00:00.001,2025-05-16 00:00:00
BANANAUSDT,5e-05,22.01259843,2025-05-16 04:00:00.001,2025-05-16 04:00:00
BANANAUSDT,5e-05,22.12289345,2025-05-16 08:00:00.000,2025-05-16 08:00:00
BANANAUSDT,5e-05,22.302,2025-05-16 12:00:00.006,2025-05-16 12:00:00
BANANAUSDT,5e-05,22.09013849,2025-05-16 16:00:00.000,2025-05-16 16:00:00
BANANAUSDT,5e-05,21.8873654,2025-05-16 20:00:00.002,2025-05-16 20:00:00
BANANAUSDT,5e-05,21.331,2025-05-17 00:00:00.000,2025-05-17 00:00:00
BANANAUSDT,5e-05,20.977,2025-05-17 04:00:00.000,2025-05-17 04:00:00
BANANAUSDT,-0.00013382,20.63956096,2025-05-17 08:00:00.001,2025-05-17 08:00:00
BANANAUSDT,5e-05,20.537,2025-05-17 12:00:00.002,2025-05-17 12:00:00
BANANAUSDT,5e-05,20.783,2025-05-17 16:00:00.004,2025-05-17 16:00:00
BANANAUSDT,-6.974e-05,20.586,2025-05-17 20:00:00.003,2025-05-17 20:00:00
BANANAUSDT,5e-05,20.692,2025-05-18 00:00:00.000,2025-05-18 00:00:00
BANANAUSDT,1.967e-05,20.78693516,2025-05-18 04:00:00.003,2025-05-18 04:00:00
BANANAUSDT,5e-05,21.61368796,2025-05-18 08:00:00.000,2025-05-18 08:00:00
BANANAUSDT,5e-05,21.308,2025-05-18 12:00:00.010,2025-05-18 12:00:00
BANANAUSDT,5e-05,22.33908357,2025-05-18 16:00:00.000,2025-05-18 16:00:00
BANANAUSDT,5e-05,20.90160949,2025-05-18 20:00:00.001,2025-05-18 20:00:00
BANANAUSDT,5e-05,22.06095024,2025-05-19 00:00:00.000,2025-05-19 00:00:00
BANANAUSDT,5e-05,20.8928511,2025-05-19 04:00:00.004,2025-05-19 04:00:00
