symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
OMUSDT,5e-05,0.76924304,2024-06-15 16:00:00.000,2024-06-15 16:00:00
OMUSDT,5e-05,0.75332716,2024-06-15 20:00:00.000,2024-06-15 20:00:00
OMUSDT,5e-05,0.75599124,2024-06-16 00:00:00.001,2024-06-16 00:00:00
OMUSDT,5e-05,0.74860436,2024-06-16 04:00:00.000,2024-06-16 04:00:00
OMUSDT,5e-05,0.7693326,2024-06-16 08:00:00.000,2024-06-16 08:00:00
OMUSDT,-2.052e-05,0.76831,2024-06-16 12:00:00.000,2024-06-16 12:00:00
OMUSDT,5e-05,0.76426243,2024-06-16 16:00:00.000,2024-06-16 16:00:00
OMUSDT,5e-05,0.75747619,2024-06-16 20:00:00.000,2024-06-16 20:00:00
OMUSDT,5e-05,0.74961144,2024-06-17 00:00:00.000,2024-06-17 00:00:00
OMUSDT,5e-05,0.72612,2024-06-17 04:00:00.000,2024-06-17 04:00:00
OMUSDT,5e-05,0.7194624,2024-06-17 08:00:00.000,2024-06-17 08:00:00
OMUSDT,5e-05,0.73148802,2024-06-17 12:00:00.000,2024-06-17 12:00:00
OMUSDT,5e-05,0.70428748,2024-06-17 16:00:00.000,2024-06-17 16:00:00
OMUSDT,5e-05,0.72115462,2024-06-17 20:00:00.000,2024-06-17 20:00:00
OMUSDT,5e-05,0.70324494,2024-06-18 00:00:00.000,2024-06-18 00:00:00
OMUSDT,1.655e-05,0.67731,2024-06-18 04:00:00.000,2024-06-18 04:00:00
OMUSDT,5e-05,0.69903,2024-06-18 08:00:00.000,2024-06-18 08:00:00
OMUSDT,5e-05,0.67542644,2024-06-18 12:00:00.000,2024-06-18 12:00:00
OMUSDT,5e-05,0.66123494,2024-06-18 16:00:00.000,2024-06-18 16:00:00
OMUSDT,5e-05,0.6624267,2024-06-18 20:00:00.000,2024-06-18 20:00:00
OMUSDT,5e-05,0.67187153,2024-06-19 00:00:00.001,2024-06-19 00:00:00
OMUSDT,-8.704e-05,0.67666948,2024-06-19 04:00:00.000,2024-06-19 04:00:00
OMUSDT,5e-05,0.69401,2024-06-19 08:00:00.001,2024-06-19 08:00:00
OMUSDT,3.646e-05,0.68573,2024-06-19 12:00:00.000,2024-06-19 12:00:00
OMUSDT,5e-05,0.68715223,2024-06-19 16:00:00.000,2024-06-19 16:00:00
OMUSDT,1.805e-05,0.7221252,2024-06-19 20:00:00.000,2024-06-19 20:00:00
OMUSDT,-8.531e-05,0.73795618,2024-06-20 00:00:00.000,2024-06-20 00:00:00
OMUSDT,-3.923e-05,0.73662422,2024-06-20 04:00:00.001,2024-06-20 04:00:00
OMUSDT,5e-05,0.72946541,2024-06-20 08:00:00.000,2024-06-20 08:00:00
OMUSDT,-5.589e-05,0.7464,2024-06-20 12:00:00.000,2024-06-20 12:00:00
OMUSDT,-0.00010976,0.71830674,2024-06-20 16:00:00.000,2024-06-20 16:00:00
OMUSDT,5e-05,0.72399276,2024-06-20 20:00:00.000,2024-06-20 20:00:00
OMUSDT,1.419e-05,0.71105,2024-06-21 00:00:00.000,2024-06-21 00:00:00
OMUSDT,-3.619e-05,0.70498,2024-06-21 04:00:00.001,2024-06-21 04:00:00
OMUSDT,1.284e-05,0.68886476,2024-06-21 08:00:00.000,2024-06-21 08:00:00
OMUSDT,5e-05,0.69101373,2024-06-21 12:00:00.001,2024-06-21 12:00:00
OMUSDT,5e-05,0.69468863,2024-06-21 16:00:00.000,2024-06-21 16:00:00
OMUSDT,-8.89e-06,0.69599358,2024-06-21 20:00:00.000,2024-06-21 20:00:00
OMUSDT,-9.973e-05,0.70106995,2024-06-22 00:00:00.000,2024-06-22 00:00:00
OMUSDT,-6.508e-05,0.72043523,2024-06-22 04:00:00.000,2024-06-22 04:00:00
OMUSDT,5e-05,0.71504,2024-06-22 08:00:00.000,2024-06-22 08:00:00
OMUSDT,5e-05,0.69732,2024-06-22 12:00:00.001,2024-06-22 12:00:00
OMUSDT,5e-05,0.69806,2024-06-22 16:00:00.000,2024-06-22 16:00:00
OMUSDT,5e-05,0.6906302,2024-06-22 20:00:00.000,2024-06-22 20:00:00
OMUSDT,5e-05,0.68041,2024-06-23 00:00:00.000,2024-06-23 00:00:00
OMUSDT,5e-05,0.67771,2024-06-23 04:00:00.000,2024-06-23 04:00:00
OMUSDT,5e-05,0.67477544,2024-06-23 08:00:00.000,2024-06-23 08:00:00
OMUSDT,5e-05,0.66944723,2024-06-23 12:00:00.000,2024-06-23 12:00:00
OMUSDT,-0.00018382,0.66992,2024-06-23 16:00:00.000,2024-06-23 16:00:00
OMUSDT,5e-05,0.66748972,2024-06-23 20:00:00.000,2024-06-23 20:00:00
OMUSDT,5e-05,0.65496026,2024-06-24 00:00:00.002,2024-06-24 00:00:00
OMUSDT,5e-05,0.65905969,2024-06-24 04:00:00.000,2024-06-24 04:00:00
OMUSDT,5e-05,0.65349938,2024-06-24 08:00:00.000,2024-06-24 08:00:00
OMUSDT,5e-05,0.66404,2024-06-24 12:00:00.001,2024-06-24 12:00:00
OMUSDT,4.451e-05,0.66483239,2024-06-24 16:00:00.000,2024-06-24 16:00:00
OMUSDT,5e-05,0.6765173,2024-06-24 20:00:00.000,2024-06-24 20:00:00
OMUSDT,5e-05,0.71648832,2024-06-25 00:00:00.000,2024-06-25 00:00:00
OMUSDT,5e-05,0.72636963,2024-06-25 04:00:00.000,2024-06-25 04:00:00
OMUSDT,5e-05,0.71905773,2024-06-25 08:00:00.000,2024-06-25 08:00:00
OMUSDT,5e-05,0.74383819,2024-06-25 12:00:00.007,2024-06-25 12:00:00
OMUSDT,5e-05,0.74543,2024-06-25 16:00:00.000,2024-06-25 16:00:00
OMUSDT,5e-05,0.74979,2024-06-25 20:00:00.004,2024-06-25 20:00:00
OMUSDT,-3.54e-06,0.74544,2024-06-26 00:00:00.002,2024-06-26 00:00:00
OMUSDT,4.248e-05,0.74490077,2024-06-26 04:00:00.000,2024-06-26 04:00:00
OMUSDT,5e-05,0.72736992,2024-06-26 08:00:00.000,2024-06-26 08:00:00
OMUSDT,5e-05,0.70925,2024-06-26 12:00:00.002,2024-06-26 12:00:00
OMUSDT,5e-05,0.74122,2024-06-26 16:00:00.000,2024-06-26 16:00:00
OMUSDT,5e-05,0.7313258,2024-06-26 20:00:00.000,2024-06-26 20:00:00
OMUSDT,5e-05,0.71421074,2024-06-27 00:00:00.000,2024-06-27 00:00:00
OMUSDT,5e-05,0.71651746,2024-06-27 04:00:00.000,2024-06-27 04:00:00
OMUSDT,5e-05,0.71055958,2024-06-27 08:00:00.001,2024-06-27 08:00:00
OMUSDT,-2.3e-07,0.71665309,2024-06-27 12:00:00.000,2024-06-27 12:00:00
OMUSDT,1.591e-05,0.72708,2024-06-27 16:00:00.000,2024-06-27 16:00:00
OMUSDT,5e-05,0.71443953,2024-06-27 20:00:00.000,2024-06-27 20:00:00
OMUSDT,4.281e-05,0.70564885,2024-06-28 00:00:00.000,2024-06-28 00:00:00
OMUSDT,5e-05,0.71441532,2024-06-28 04:00:00.000,2024-06-28 04:00:00
OMUSDT,-2.311e-05,0.70975991,2024-06-28 08:00:00.000,2024-06-28 08:00:00
OMUSDT,3.812e-05,0.71741,2024-06-28 12:00:00.000,2024-06-28 12:00:00
OMUSDT,5e-05,0.73181578,2024-06-28 16:00:00.000,2024-06-28 16:00:00
OMUSDT,-2.4e-07,0.71614667,2024-06-28 20:00:00.000,2024-06-28 20:00:00
OMUSDT,-4.253e-05,0.70508,2024-06-29 00:00:00.001,2024-06-29 00:00:00
OMUSDT,5e-05,0.72336745,2024-06-29 04:00:00.000,2024-06-29 04:00:00
OMUSDT,5e-05,0.72331768,2024-06-29 08:00:00.000,2024-06-29 08:00:00
OMUSDT,5e-05,0.71571654,2024-06-29 12:00:00.000,2024-06-29 12:00:00
OMUSDT,5e-05,0.72607693,2024-06-29 16:00:00.000,2024-06-29 16:00:00
OMUSDT,-0.00022368,0.71374445,2024-06-29 20:00:00.000,2024-06-29 20:00:00
OMUSDT,-0.00011981,0.71117287,2024-06-30 00:00:00.000,2024-06-30 00:00:00
OMUSDT,5e-05,0.71383,2024-06-30 04:00:00.000,2024-06-30 04:00:00
OMUSDT,-5.24e-05,0.73903,2024-06-30 08:00:00.000,2024-06-30 08:00:00
OMUSDT,5e-05,0.74331777,2024-06-30 12:00:00.000,2024-06-30 12:00:00
OMUSDT,-0.00010715,0.76807,2024-06-30 16:00:00.000,2024-06-30 16:00:00
OMUSDT,5e-05,0.7715024,2024-06-30 20:00:00.004,2024-06-30 20:00:00
OMUSDT,1.74e-05,0.78094053,2024-07-01 00:00:00.000,2024-07-01 00:00:00
OMUSDT,5e-05,0.78605,2024-07-01 04:00:00.001,2024-07-01 04:00:00
OMUSDT,5e-05,0.78675575,2024-07-01 08:00:00.000,2024-07-01 08:00:00
OMUSDT,5e-05,0.76729,2024-07-01 12:00:00.000,2024-07-01 12:00:00
OMUSDT,-3.218e-05,0.8014,2024-07-01 16:00:00.001,2024-07-01 16:00:00
OMUSDT,-0.00022288,0.82871003,2024-07-01 20:00:00.000,2024-07-01 20:00:00
OMUSDT,1.282e-05,0.83097356,2024-07-02 00:00:00.000,2024-07-02 00:00:00
OMUSDT,1.249e-05,0.82305,2024-07-02 04:00:00.001,2024-07-02 04:00:00
OMUSDT,-5.582e-05,0.82595466,2024-07-02 08:00:00.000,2024-07-02 08:00:00
OMUSDT,-0.00019076,0.83391,2024-07-02 12:00:00.000,2024-07-02 12:00:00
OMUSDT,1.272e-05,0.82974001,2024-07-02 16:00:00.000,2024-07-02 16:00:00
OMUSDT,5e-05,0.82237,2024-07-02 20:00:00.000,2024-07-02 20:00:00
OMUSDT,5e-05,0.83767429,2024-07-03 00:00:00.000,2024-07-03 00:00:00
OMUSDT,5e-05,0.82803126,2024-07-03 04:00:00.000,2024-07-03 04:00:00
OMUSDT,-0.00086474,0.84997283,2024-07-03 08:00:00.001,2024-07-03 08:00:00
OMUSDT,-0.00226947,0.76469924,2024-07-03 12:00:00.001,2024-07-03 12:00:00
OMUSDT,4.672e-05,0.69833093,2024-07-03 16:00:00.000,2024-07-03 16:00:00
OMUSDT,-0.02,0.80000854,2024-07-03 20:00:00.000,2024-07-03 20:00:00
OMUSDT,-0.00567366,0.89367,2024-07-04 00:00:00.000,2024-07-04 00:00:00
OMUSDT,-0.00249151,0.81925,2024-07-04 04:00:00.000,2024-07-04 04:00:00
OMUSDT,-0.00096304,0.82237,2024-07-04 08:00:00.000,2024-07-04 08:00:00
OMUSDT,-0.0015612,0.82687,2024-07-04 12:00:00.000,2024-07-04 12:00:00
OMUSDT,-0.00116651,0.83508225,2024-07-04 16:00:00.000,2024-07-04 16:00:00
OMUSDT,-0.00103916,0.78007116,2024-07-04 20:00:00.000,2024-07-04 20:00:00
OMUSDT,-0.00020156,0.7468,2024-07-05 00:00:00.000,2024-07-05 00:00:00
OMUSDT,-9.184e-05,0.6746722,2024-07-05 04:00:00.000,2024-07-05 04:00:00
OMUSDT,-0.00137855,0.75752079,2024-07-05 08:00:00.000,2024-07-05 08:00:00
OMUSDT,-0.00025374,0.78587415,2024-07-05 12:00:00.001,2024-07-05 12:00:00
OMUSDT,-0.00015706,0.78032,2024-07-05 16:00:00.000,2024-07-05 16:00:00
OMUSDT,-6.268e-05,0.79454,2024-07-05 20:00:00.001,2024-07-05 20:00:00
OMUSDT,5e-05,0.7888353,2024-07-06 00:00:00.000,2024-07-06 00:00:00
OMUSDT,-4.366e-05,0.83163519,2024-07-06 04:00:00.003,2024-07-06 04:00:00
OMUSDT,-0.00011644,0.84306,2024-07-06 08:00:00.000,2024-07-06 08:00:00
OMUSDT,5e-05,0.85989894,2024-07-06 12:00:00.000,2024-07-06 12:00:00
OMUSDT,5e-05,0.85535,2024-07-06 16:00:00.000,2024-07-06 16:00:00
OMUSDT,5e-05,0.86155766,2024-07-06 20:00:00.000,2024-07-06 20:00:00
OMUSDT,5e-05,0.90676,2024-07-07 00:00:00.001,2024-07-07 00:00:00
OMUSDT,5e-05,0.90845307,2024-07-07 04:00:00.000,2024-07-07 04:00:00
OMUSDT,-0.0001961,0.90115,2024-07-07 08:00:00.000,2024-07-07 08:00:00
OMUSDT,5e-05,0.9022111,2024-07-07 12:00:00.000,2024-07-07 12:00:00
OMUSDT,-4.55e-05,0.87302,2024-07-07 16:00:00.000,2024-07-07 16:00:00
OMUSDT,-6.44e-06,0.88306,2024-07-07 20:00:00.000,2024-07-07 20:00:00
OMUSDT,5e-05,0.86915051,2024-07-08 00:00:00.000,2024-07-08 00:00:00
OMUSDT,5e-05,0.86087,2024-07-08 04:00:00.000,2024-07-08 04:00:00
OMUSDT,-2.82e-06,0.84525477,2024-07-08 08:00:00.000,2024-07-08 08:00:00
OMUSDT,5e-05,0.92966465,2024-07-08 12:00:00.000,2024-07-08 12:00:00
OMUSDT,-8.859e-05,0.90482505,2024-07-08 16:00:00.000,2024-07-08 16:00:00
OMUSDT,-0.00029951,0.91223916,2024-07-08 20:00:00.000,2024-07-08 20:00:00
OMUSDT,5e-05,0.91608,2024-07-09 00:00:00.000,2024-07-09 00:00:00
OMUSDT,-9.477e-05,0.8807975,2024-07-09 04:00:00.000,2024-07-09 04:00:00
OMUSDT,-0.00011911,0.91444021,2024-07-09 08:00:00.001,2024-07-09 08:00:00
OMUSDT,-0.00019244,0.93454074,2024-07-09 12:00:00.000,2024-07-09 12:00:00
OMUSDT,5e-05,0.93552,2024-07-09 16:00:00.000,2024-07-09 16:00:00
OMUSDT,5e-05,0.95894314,2024-07-09 20:00:00.000,2024-07-09 20:00:00
OMUSDT,5e-05,0.959,2024-07-10 00:00:00.000,2024-07-10 00:00:00
OMUSDT,-1.219e-05,0.94303492,2024-07-10 04:00:00.000,2024-07-10 04:00:00
OMUSDT,-0.0001194,0.93995,2024-07-10 08:00:00.000,2024-07-10 08:00:00
OMUSDT,-0.00021159,0.96873,2024-07-10 12:00:00.000,2024-07-10 12:00:00
OMUSDT,-0.00020819,0.94425,2024-07-10 16:00:00.000,2024-07-10 16:00:00
OMUSDT,-0.00037597,0.94761624,2024-07-10 20:00:00.002,2024-07-10 20:00:00
OMUSDT,-0.00025797,0.97165963,2024-07-11 00:00:00.002,2024-07-11 00:00:00
OMUSDT,-0.00038712,0.97488454,2024-07-11 04:00:00.000,2024-07-11 04:00:00
OMUSDT,-0.00042375,0.95570024,2024-07-11 08:00:00.002,2024-07-11 08:00:00
OMUSDT,-0.00142197,1.00898,2024-07-11 12:00:00.000,2024-07-11 12:00:00
OMUSDT,-0.00554875,1.06138,2024-07-11 16:00:00.004,2024-07-11 16:00:00
OMUSDT,-0.00058966,1.07669961,2024-07-11 20:00:00.000,2024-07-11 20:00:00
OMUSDT,-0.0005738,1.06006207,2024-07-12 00:00:00.000,2024-07-12 00:00:00
OMUSDT,-0.00059196,1.04969725,2024-07-12 04:00:00.003,2024-07-12 04:00:00
OMUSDT,-0.00030137,1.01348854,2024-07-12 08:00:00.000,2024-07-12 08:00:00
OMUSDT,-0.00137882,1.03138,2024-07-12 12:00:00.000,2024-07-12 12:00:00
OMUSDT,-0.000655,1.03918752,2024-07-12 16:00:00.000,2024-07-12 16:00:00
OMUSDT,-0.00046841,1.05815,2024-07-12 20:00:00.000,2024-07-12 20:00:00
OMUSDT,-0.00030291,1.06747,2024-07-13 00:00:00.000,2024-07-13 00:00:00
OMUSDT,-0.00067776,1.08136813,2024-07-13 04:00:00.001,2024-07-13 04:00:00
OMUSDT,-0.00013129,1.05587,2024-07-13 08:00:00.000,2024-07-13 08:00:00
OMUSDT,-0.00040126,1.04532805,2024-07-13 12:00:00.000,2024-07-13 12:00:00
OMUSDT,-0.00051178,1.07414,2024-07-13 16:00:00.000,2024-07-13 16:00:00
OMUSDT,-0.00015547,1.05680514,2024-07-13 20:00:00.000,2024-07-13 20:00:00
OMUSDT,3.301e-05,1.06713,2024-07-14 00:00:00.000,2024-07-14 00:00:00
OMUSDT,5e-05,1.08734821,2024-07-14 04:00:00.001,2024-07-14 04:00:00
OMUSDT,-0.00011292,1.05093,2024-07-14 08:00:00.000,2024-07-14 08:00:00
OMUSDT,-7.527e-05,1.03204331,2024-07-14 12:00:00.000,2024-07-14 12:00:00
OMUSDT,5e-05,1.05524,2024-07-14 16:00:00.000,2024-07-14 16:00:00
OMUSDT,-0.00016089,1.07156,2024-07-14 20:00:00.000,2024-07-14 20:00:00
OMUSDT,5e-05,1.07794448,2024-07-15 00:00:00.000,2024-07-15 00:00:00
OMUSDT,2.312e-05,1.08261028,2024-07-15 04:00:00.000,2024-07-15 04:00:00
OMUSDT,-7.089e-05,1.07433,2024-07-15 08:00:00.000,2024-07-15 08:00:00
OMUSDT,-0.00030484,1.11845197,2024-07-15 12:00:00.000,2024-07-15 12:00:00
OMUSDT,-0.00031714,1.20863732,2024-07-15 16:00:00.000,2024-07-15 16:00:00
OMUSDT,5e-05,1.23210213,2024-07-15 20:00:00.000,2024-07-15 20:00:00
OMUSDT,-2.429e-05,1.2358123,2024-07-16 00:00:00.000,2024-07-16 00:00:00
OMUSDT,-2.818e-05,1.28084261,2024-07-16 04:00:00.001,2024-07-16 04:00:00
OMUSDT,2.741e-05,1.27143483,2024-07-16 08:00:00.000,2024-07-16 08:00:00
OMUSDT,-0.00012485,1.30754,2024-07-16 12:00:00.000,2024-07-16 12:00:00
OMUSDT,-2.308e-05,1.3608,2024-07-16 16:00:00.000,2024-07-16 16:00:00
OMUSDT,-0.00021525,1.30291958,2024-07-16 20:00:00.000,2024-07-16 20:00:00
OMUSDT,2.031e-05,1.29943078,2024-07-17 00:00:00.000,2024-07-17 00:00:00
OMUSDT,5e-05,1.30665,2024-07-17 04:00:00.000,2024-07-17 04:00:00
OMUSDT,5e-05,1.2969,2024-07-17 08:00:00.001,2024-07-17 08:00:00
OMUSDT,5e-05,1.26010629,2024-07-17 12:00:00.000,2024-07-17 12:00:00
OMUSDT,5e-05,1.26419286,2024-07-17 16:00:00.000,2024-07-17 16:00:00
OMUSDT,5e-05,1.29162,2024-07-17 20:00:00.000,2024-07-17 20:00:00
OMUSDT,5e-05,1.29375,2024-07-18 00:00:00.000,2024-07-18 00:00:00
OMUSDT,5e-05,1.29213006,2024-07-18 04:00:00.001,2024-07-18 04:00:00
OMUSDT,5e-05,1.31187,2024-07-18 08:00:00.000,2024-07-18 08:00:00
OMUSDT,5e-05,1.29198,2024-07-18 12:00:00.000,2024-07-18 12:00:00
OMUSDT,4.798e-05,1.27061,2024-07-18 16:00:00.000,2024-07-18 16:00:00
OMUSDT,5e-05,1.28065,2024-07-18 20:00:00.000,2024-07-18 20:00:00
OMUSDT,5e-05,1.29572,2024-07-19 00:00:00.000,2024-07-19 00:00:00
OMUSDT,5e-05,1.28298024,2024-07-19 04:00:00.000,2024-07-19 04:00:00
OMUSDT,5e-05,1.24747315,2024-07-19 08:00:00.000,2024-07-19 08:00:00
OMUSDT,5e-05,1.25779631,2024-07-19 12:00:00.000,2024-07-19 12:00:00
OMUSDT,4.974e-05,1.24074,2024-07-19 16:00:00.000,2024-07-19 16:00:00
OMUSDT,-2.254e-05,1.24517,2024-07-19 20:00:00.000,2024-07-19 20:00:00
OMUSDT,-3.976e-05,1.2813687,2024-07-20 00:00:00.001,2024-07-20 00:00:00
OMUSDT,-4.093e-05,1.29250422,2024-07-20 04:00:00.000,2024-07-20 04:00:00
OMUSDT,5e-05,1.35192,2024-07-20 08:00:00.000,2024-07-20 08:00:00
OMUSDT,5e-05,1.36872991,2024-07-20 12:00:00.000,2024-07-20 12:00:00
OMUSDT,-0.00013106,1.34006087,2024-07-20 16:00:00.000,2024-07-20 16:00:00
OMUSDT,3.87e-05,1.37285,2024-07-20 20:00:00.000,2024-07-20 20:00:00
OMUSDT,-6.712e-05,1.33361008,2024-07-21 00:00:00.000,2024-07-21 00:00:00
OMUSDT,-0.00019859,1.31611946,2024-07-21 04:00:00.000,2024-07-21 04:00:00
OMUSDT,5e-05,1.33119465,2024-07-21 08:00:00.000,2024-07-21 08:00:00
OMUSDT,-2.137e-05,1.33672184,2024-07-21 12:00:00.000,2024-07-21 12:00:00
OMUSDT,3.694e-05,1.3402,2024-07-21 16:00:00.000,2024-07-21 16:00:00
OMUSDT,-5.61e-06,1.31771882,2024-07-21 20:00:00.000,2024-07-21 20:00:00
OMUSDT,-0.00013253,1.38609537,2024-07-22 00:00:00.000,2024-07-22 00:00:00
OMUSDT,-3.813e-05,1.32056,2024-07-22 04:00:00.000,2024-07-22 04:00:00
OMUSDT,-6.985e-05,1.29854152,2024-07-22 08:00:00.000,2024-07-22 08:00:00
OMUSDT,-0.00015997,1.34329,2024-07-22 12:00:00.000,2024-07-22 12:00:00
OMUSDT,3.81e-06,1.30583307,2024-07-22 16:00:00.000,2024-07-22 16:00:00
OMUSDT,-0.00020902,1.3178,2024-07-22 20:00:00.000,2024-07-22 20:00:00
OMUSDT,5e-05,1.28734733,2024-07-23 00:00:00.000,2024-07-23 00:00:00
OMUSDT,5e-05,1.30472237,2024-07-23 04:00:00.000,2024-07-23 04:00:00
OMUSDT,5e-05,1.27900014,2024-07-23 08:00:00.000,2024-07-23 08:00:00
OMUSDT,5e-05,1.26549321,2024-07-23 12:00:00.000,2024-07-23 12:00:00
OMUSDT,5e-05,1.25668329,2024-07-23 16:00:00.000,2024-07-23 16:00:00
OMUSDT,5e-05,1.25982529,2024-07-23 20:00:00.000,2024-07-23 20:00:00
OMUSDT,1.258e-05,1.25911649,2024-07-24 00:00:00.000,2024-07-24 00:00:00
OMUSDT,5e-05,1.27151387,2024-07-24 04:00:00.000,2024-07-24 04:00:00
OMUSDT,5e-05,1.26581,2024-07-24 08:00:00.000,2024-07-24 08:00:00
OMUSDT,5e-05,1.2404,2024-07-24 12:00:00.000,2024-07-24 12:00:00
OMUSDT,5e-05,1.24323582,2024-07-24 16:00:00.000,2024-07-24 16:00:00
OMUSDT,-3.283e-05,1.23557,2024-07-24 20:00:00.000,2024-07-24 20:00:00
OMUSDT,5e-05,1.21958317,2024-07-25 00:00:00.000,2024-07-25 00:00:00
OMUSDT,5e-05,1.21772246,2024-07-25 04:00:00.000,2024-07-25 04:00:00
OMUSDT,5e-05,1.22905754,2024-07-25 08:00:00.000,2024-07-25 08:00:00
OMUSDT,5e-05,1.19719,2024-07-25 12:00:00.001,2024-07-25 12:00:00
OMUSDT,5e-05,1.19813332,2024-07-25 16:00:00.000,2024-07-25 16:00:00
OMUSDT,5e-05,1.17048621,2024-07-25 20:00:00.001,2024-07-25 20:00:00
OMUSDT,5e-05,1.20083,2024-07-26 00:00:00.000,2024-07-26 00:00:00
OMUSDT,-3.12e-05,1.18889,2024-07-26 04:00:00.000,2024-07-26 04:00:00
OMUSDT,4.323e-05,1.19575526,2024-07-26 08:00:00.000,2024-07-26 08:00:00
OMUSDT,3.854e-05,1.19366,2024-07-26 12:00:00.000,2024-07-26 12:00:00
OMUSDT,4.43e-06,1.19443809,2024-07-26 16:00:00.000,2024-07-26 16:00:00
OMUSDT,5e-05,1.20635859,2024-07-26 20:00:00.000,2024-07-26 20:00:00
OMUSDT,-1.25e-06,1.19774096,2024-07-27 00:00:00.000,2024-07-27 00:00:00
OMUSDT,5e-05,1.17494494,2024-07-27 04:00:00.000,2024-07-27 04:00:00
OMUSDT,5e-05,1.18936,2024-07-27 08:00:00.000,2024-07-27 08:00:00
OMUSDT,5e-05,1.17452193,2024-07-27 12:00:00.000,2024-07-27 12:00:00
OMUSDT,5e-05,1.12860324,2024-07-27 16:00:00.000,2024-07-27 16:00:00
OMUSDT,5e-05,1.18521537,2024-07-27 20:00:00.000,2024-07-27 20:00:00
OMUSDT,5e-05,1.19901,2024-07-28 00:00:00.000,2024-07-28 00:00:00
OMUSDT,5e-05,1.18908,2024-07-28 04:00:00.000,2024-07-28 04:00:00
OMUSDT,5e-05,1.17883924,2024-07-28 08:00:00.000,2024-07-28 08:00:00
OMUSDT,5e-05,1.17160044,2024-07-28 12:00:00.000,2024-07-28 12:00:00
OMUSDT,5e-05,1.1655,2024-07-28 16:00:00.001,2024-07-28 16:00:00
OMUSDT,5e-05,1.1622502,2024-07-28 20:00:00.000,2024-07-28 20:00:00
OMUSDT,5e-05,1.14917,2024-07-29 00:00:00.001,2024-07-29 00:00:00
OMUSDT,-6.277e-05,1.16012163,2024-07-29 04:00:00.001,2024-07-29 04:00:00
OMUSDT,-3.015e-05,1.17096,2024-07-29 08:00:00.000,2024-07-29 08:00:00
OMUSDT,5e-05,1.16614808,2024-07-29 12:00:00.000,2024-07-29 12:00:00
OMUSDT,5e-05,1.16008,2024-07-29 16:00:00.001,2024-07-29 16:00:00
OMUSDT,5e-05,1.16787023,2024-07-29 20:00:00.000,2024-07-29 20:00:00
OMUSDT,5e-05,1.17129,2024-07-30 00:00:00.000,2024-07-30 00:00:00
OMUSDT,-5.5e-07,1.18415154,2024-07-30 04:00:00.000,2024-07-30 04:00:00
OMUSDT,-3.202e-05,1.22405331,2024-07-30 08:00:00.001,2024-07-30 08:00:00
OMUSDT,5e-05,1.20589318,2024-07-30 12:00:00.000,2024-07-30 12:00:00
OMUSDT,-0.00011029,1.20988872,2024-07-30 16:00:00.000,2024-07-30 16:00:00
OMUSDT,-0.00013864,1.19558615,2024-07-30 20:00:00.000,2024-07-30 20:00:00
OMUSDT,-0.00018111,1.18333,2024-07-31 00:00:00.000,2024-07-31 00:00:00
OMUSDT,-0.00023404,1.18524,2024-07-31 04:00:00.000,2024-07-31 04:00:00
OMUSDT,-1.791e-05,1.18289,2024-07-31 08:00:00.000,2024-07-31 08:00:00
OMUSDT,5e-05,1.17306,2024-07-31 12:00:00.000,2024-07-31 12:00:00
OMUSDT,5e-05,1.17459047,2024-07-31 16:00:00.000,2024-07-31 16:00:00
OMUSDT,-0.00022677,1.16279,2024-07-31 20:00:00.000,2024-07-31 20:00:00
OMUSDT,-6.404e-05,1.16237167,2024-08-01 00:00:00.000,2024-08-01 00:00:00
OMUSDT,-0.0001557,1.13096329,2024-08-01 04:00:00.000,2024-08-01 04:00:00
OMUSDT,-0.00020183,1.12887,2024-08-01 08:00:00.000,2024-08-01 08:00:00
OMUSDT,-7.47e-06,1.16114526,2024-08-01 12:00:00.000,2024-08-01 12:00:00
OMUSDT,-0.00010232,1.14884318,2024-08-01 16:00:00.000,2024-08-01 16:00:00
OMUSDT,-0.00020253,1.14693761,2024-08-01 20:00:00.001,2024-08-01 20:00:00
OMUSDT,-0.00034621,1.2278724,2024-08-02 00:00:00.000,2024-08-02 00:00:00
OMUSDT,-0.00078608,1.21729308,2024-08-02 04:00:00.000,2024-08-02 04:00:00
OMUSDT,-0.00011182,1.18548,2024-08-02 08:00:00.001,2024-08-02 08:00:00
OMUSDT,-2.686e-05,1.21668529,2024-08-02 12:00:00.000,2024-08-02 12:00:00
OMUSDT,4.339e-05,1.18877161,2024-08-02 16:00:00.000,2024-08-02 16:00:00
OMUSDT,-0.00013217,1.15931235,2024-08-02 20:00:00.000,2024-08-02 20:00:00
OMUSDT,-0.00034407,1.14136803,2024-08-03 00:00:00.000,2024-08-03 00:00:00
OMUSDT,5e-05,1.12344,2024-08-03 04:00:00.000,2024-08-03 04:00:00
OMUSDT,1.452e-05,1.15620152,2024-08-03 08:00:00.000,2024-08-03 08:00:00
OMUSDT,5e-05,1.14319711,2024-08-03 12:00:00.000,2024-08-03 12:00:00
OMUSDT,5e-05,1.08057021,2024-08-03 16:00:00.001,2024-08-03 16:00:00
OMUSDT,5e-05,1.04722234,2024-08-03 20:00:00.000,2024-08-03 20:00:00
OMUSDT,5e-05,1.0443751,2024-08-04 00:00:00.000,2024-08-04 00:00:00
OMUSDT,5e-05,1.06752,2024-08-04 04:00:00.000,2024-08-04 04:00:00
