symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
ADAUSDT,-9.918e-05,,2023-08-04 00:00:00.000,2023-08-04 00:00:00
ADAUSDT,2.631e-05,,2023-08-04 08:00:00.000,2023-08-04 08:00:00
ADAUSDT,-6.334e-05,,2023-08-04 16:00:00.000,2023-08-04 16:00:00
ADAUSDT,0.0001,,2023-08-05 00:00:00.000,2023-08-05 00:00:00
ADAUSDT,0.0001,,2023-08-05 08:00:00.000,2023-08-05 08:00:00
ADAUSDT,0.0001,,2023-08-05 16:00:00.001,2023-08-05 16:00:00
ADAUSDT,0.0001,,2023-08-06 00:00:00.000,2023-08-06 00:00:00
ADAUSDT,0.0001,,2023-08-06 08:00:00.001,2023-08-06 08:00:00
ADAUSDT,0.0001,,2023-08-06 16:00:00.005,2023-08-06 16:00:00
ADAUSDT,0.0001,,2023-08-07 00:00:00.000,2023-08-07 00:00:00
ADAUSDT,0.0001,,2023-08-07 08:00:00.000,2023-08-07 08:00:00
ADAUSDT,0.0001,,2023-08-07 16:00:00.000,2023-08-07 16:00:00
ADAUSDT,6.479e-05,,2023-08-08 00:00:00.000,2023-08-08 00:00:00
ADAUSDT,0.0001,,2023-08-08 08:00:00.000,2023-08-08 08:00:00
ADAUSDT,0.0001,,2023-08-08 16:00:00.000,2023-08-08 16:00:00
ADAUSDT,0.0001,,2023-08-09 00:00:00.000,2023-08-09 00:00:00
ADAUSDT,0.0001,,2023-08-09 08:00:00.000,2023-08-09 08:00:00
ADAUSDT,0.0001,,2023-08-09 16:00:00.000,2023-08-09 16:00:00
ADAUSDT,0.0001,,2023-08-10 00:00:00.001,2023-08-10 00:00:00
ADAUSDT,0.0001,,2023-08-10 08:00:00.000,2023-08-10 08:00:00
ADAUSDT,0.0001,,2023-08-10 16:00:00.000,2023-08-10 16:00:00
ADAUSDT,0.0001,,2023-08-11 00:00:00.000,2023-08-11 00:00:00
ADAUSDT,0.0001,,2023-08-11 08:00:00.000,2023-08-11 08:00:00
ADAUSDT,0.0001,,2023-08-11 16:00:00.000,2023-08-11 16:00:00
ADAUSDT,0.0001,,2023-08-12 00:00:00.000,2023-08-12 00:00:00
ADAUSDT,8.895e-05,,2023-08-12 08:00:00.000,2023-08-12 08:00:00
ADAUSDT,0.0001,,2023-08-12 16:00:00.000,2023-08-12 16:00:00
ADAUSDT,1.272e-05,,2023-08-13 00:00:00.000,2023-08-13 00:00:00
ADAUSDT,0.0001,,2023-08-13 08:00:00.000,2023-08-13 08:00:00
ADAUSDT,0.0001,,2023-08-13 16:00:00.000,2023-08-13 16:00:00
ADAUSDT,6.163e-05,,2023-08-14 00:00:00.001,2023-08-14 00:00:00
ADAUSDT,0.0001,,2023-08-14 08:00:00.000,2023-08-14 08:00:00
ADAUSDT,0.0001,,2023-08-14 16:00:00.000,2023-08-14 16:00:00
ADAUSDT,0.0001,,2023-08-15 00:00:00.001,2023-08-15 00:00:00
ADAUSDT,3.884e-05,,2023-08-15 08:00:00.000,2023-08-15 08:00:00
ADAUSDT,4.68e-06,,2023-08-15 16:00:00.000,2023-08-15 16:00:00
ADAUSDT,-0.00019925,,2023-08-16 00:00:00.000,2023-08-16 00:00:00
ADAUSDT,-3.068e-05,,2023-08-16 08:00:00.001,2023-08-16 08:00:00
ADAUSDT,4.915e-05,,2023-08-16 16:00:00.000,2023-08-16 16:00:00
ADAUSDT,-0.00036318,,2023-08-17 00:00:00.000,2023-08-17 00:00:00
ADAUSDT,-1.31e-05,,2023-08-17 08:00:00.000,2023-08-17 08:00:00
ADAUSDT,1.978e-05,,2023-08-17 16:00:00.000,2023-08-17 16:00:00
ADAUSDT,-0.00047631,,2023-08-18 00:00:00.000,2023-08-18 00:00:00
ADAUSDT,-0.00011373,,2023-08-18 08:00:00.000,2023-08-18 08:00:00
ADAUSDT,7.094e-05,,2023-08-18 16:00:00.000,2023-08-18 16:00:00
ADAUSDT,-0.00010557,,2023-08-19 00:00:00.000,2023-08-19 00:00:00
ADAUSDT,-0.00016617,,2023-08-19 08:00:00.000,2023-08-19 08:00:00
ADAUSDT,-0.00012866,,2023-08-19 16:00:00.000,2023-08-19 16:00:00
ADAUSDT,-2.568e-05,,2023-08-20 00:00:00.000,2023-08-20 00:00:00
ADAUSDT,-0.00011671,,2023-08-20 08:00:00.000,2023-08-20 08:00:00
ADAUSDT,-2.911e-05,,2023-08-20 16:00:00.000,2023-08-20 16:00:00
ADAUSDT,-3.554e-05,,2023-08-21 00:00:00.000,2023-08-21 00:00:00
ADAUSDT,8.023e-05,,2023-08-21 08:00:00.000,2023-08-21 08:00:00
ADAUSDT,-3.979e-05,,2023-08-21 16:00:00.000,2023-08-21 16:00:00
ADAUSDT,7.069e-05,,2023-08-22 00:00:00.000,2023-08-22 00:00:00
ADAUSDT,7.751e-05,,2023-08-22 08:00:00.000,2023-08-22 08:00:00
ADAUSDT,-8.487e-05,,2023-08-22 16:00:00.000,2023-08-22 16:00:00
ADAUSDT,-0.00018627,,2023-08-23 00:00:00.000,2023-08-23 00:00:00
ADAUSDT,-0.00017226,,2023-08-23 08:00:00.000,2023-08-23 08:00:00
ADAUSDT,7.035e-05,,2023-08-23 16:00:00.000,2023-08-23 16:00:00
ADAUSDT,-4.452e-05,,2023-08-24 00:00:00.000,2023-08-24 00:00:00
ADAUSDT,2.953e-05,,2023-08-24 08:00:00.000,2023-08-24 08:00:00
ADAUSDT,6.93e-05,,2023-08-24 16:00:00.000,2023-08-24 16:00:00
ADAUSDT,1.121e-05,,2023-08-25 00:00:00.000,2023-08-25 00:00:00
ADAUSDT,0.0001,,2023-08-25 08:00:00.000,2023-08-25 08:00:00
ADAUSDT,7.975e-05,,2023-08-25 16:00:00.000,2023-08-25 16:00:00
ADAUSDT,-8.456e-05,,2023-08-26 00:00:00.000,2023-08-26 00:00:00
ADAUSDT,-0.00019121,,2023-08-26 08:00:00.000,2023-08-26 08:00:00
ADAUSDT,-9.864e-05,,2023-08-26 16:00:00.000,2023-08-26 16:00:00
ADAUSDT,-0.00012635,,2023-08-27 00:00:00.000,2023-08-27 00:00:00
ADAUSDT,-3.561e-05,,2023-08-27 08:00:00.000,2023-08-27 08:00:00
ADAUSDT,-0.00014813,,2023-08-27 16:00:00.000,2023-08-27 16:00:00
ADAUSDT,-3.995e-05,,2023-08-28 00:00:00.000,2023-08-28 00:00:00
ADAUSDT,-0.00011983,,2023-08-28 08:00:00.001,2023-08-28 08:00:00
ADAUSDT,0.0001,,2023-08-28 16:00:00.001,2023-08-28 16:00:00
ADAUSDT,0.0001,,2023-08-29 00:00:00.000,2023-08-29 00:00:00
ADAUSDT,0.0001,,2023-08-29 08:00:00.000,2023-08-29 08:00:00
ADAUSDT,-5.182e-05,,2023-08-29 16:00:00.000,2023-08-29 16:00:00
ADAUSDT,0.0001,,2023-08-30 00:00:00.000,2023-08-30 00:00:00
ADAUSDT,0.0001,,2023-08-30 08:00:00.000,2023-08-30 08:00:00
ADAUSDT,-0.00012719,,2023-08-30 16:00:00.000,2023-08-30 16:00:00
ADAUSDT,5.37e-06,,2023-08-31 00:00:00.000,2023-08-31 00:00:00
ADAUSDT,0.0001,,2023-08-31 08:00:00.000,2023-08-31 08:00:00
ADAUSDT,-1.184e-05,,2023-08-31 16:00:00.000,2023-08-31 16:00:00
ADAUSDT,-0.00015495,,2023-09-01 00:00:00.000,2023-09-01 00:00:00
ADAUSDT,-7.657e-05,,2023-09-01 08:00:00.000,2023-09-01 08:00:00
ADAUSDT,3.935e-05,,2023-09-01 16:00:00.001,2023-09-01 16:00:00
ADAUSDT,-7.791e-05,,2023-09-02 00:00:00.000,2023-09-02 00:00:00
ADAUSDT,1.891e-05,,2023-09-02 08:00:00.000,2023-09-02 08:00:00
ADAUSDT,8.968e-05,,2023-09-02 16:00:00.000,2023-09-02 16:00:00
ADAUSDT,-0.00010247,,2023-09-03 00:00:00.000,2023-09-03 00:00:00
ADAUSDT,-9.294e-05,,2023-09-03 08:00:00.000,2023-09-03 08:00:00
ADAUSDT,-0.00013287,,2023-09-03 16:00:00.000,2023-09-03 16:00:00
ADAUSDT,-0.00012162,,2023-09-04 00:00:00.000,2023-09-04 00:00:00
ADAUSDT,-6.065e-05,,2023-09-04 08:00:00.000,2023-09-04 08:00:00
ADAUSDT,1.273e-05,,2023-09-04 16:00:00.000,2023-09-04 16:00:00
ADAUSDT,5.752e-05,,2023-09-05 00:00:00.000,2023-09-05 00:00:00
ADAUSDT,0.0001,,2023-09-05 08:00:00.000,2023-09-05 08:00:00
ADAUSDT,2.954e-05,,2023-09-05 16:00:00.000,2023-09-05 16:00:00
ADAUSDT,3.801e-05,,2023-09-06 00:00:00.000,2023-09-06 00:00:00
ADAUSDT,4.411e-05,,2023-09-06 08:00:00.000,2023-09-06 08:00:00
ADAUSDT,4.831e-05,,2023-09-06 16:00:00.001,2023-09-06 16:00:00
ADAUSDT,8.489e-05,,2023-09-07 00:00:00.000,2023-09-07 00:00:00
ADAUSDT,0.0001,,2023-09-07 08:00:00.000,2023-09-07 08:00:00
ADAUSDT,7.473e-05,,2023-09-07 16:00:00.000,2023-09-07 16:00:00
ADAUSDT,8.974e-05,,2023-09-08 00:00:00.000,2023-09-08 00:00:00
ADAUSDT,8.269e-05,,2023-09-08 08:00:00.000,2023-09-08 08:00:00
ADAUSDT,-0.00013266,,2023-09-08 16:00:00.000,2023-09-08 16:00:00
ADAUSDT,-0.00013847,,2023-09-09 00:00:00.000,2023-09-09 00:00:00
ADAUSDT,1.098e-05,,2023-09-09 08:00:00.000,2023-09-09 08:00:00
ADAUSDT,-1.037e-05,,2023-09-09 16:00:00.000,2023-09-09 16:00:00
ADAUSDT,-0.0002666,,2023-09-10 00:00:00.000,2023-09-10 00:00:00
ADAUSDT,-0.00015188,,2023-09-10 08:00:00.000,2023-09-10 08:00:00
ADAUSDT,2.434e-05,,2023-09-10 16:00:00.000,2023-09-10 16:00:00
ADAUSDT,-5.843e-05,,2023-09-11 00:00:00.000,2023-09-11 00:00:00
ADAUSDT,-8.618e-05,,2023-09-11 08:00:00.000,2023-09-11 08:00:00
ADAUSDT,4.7e-07,,2023-09-11 16:00:00.001,2023-09-11 16:00:00
ADAUSDT,-2.203e-05,,2023-09-12 00:00:00.000,2023-09-12 00:00:00
ADAUSDT,5.518e-05,,2023-09-12 08:00:00.000,2023-09-12 08:00:00
ADAUSDT,6.238e-05,,2023-09-12 16:00:00.000,2023-09-12 16:00:00
ADAUSDT,1.665e-05,,2023-09-13 00:00:00.000,2023-09-13 00:00:00
ADAUSDT,4.139e-05,,2023-09-13 08:00:00.000,2023-09-13 08:00:00
ADAUSDT,0.0001,,2023-09-13 16:00:00.000,2023-09-13 16:00:00
ADAUSDT,0.0001,,2023-09-14 00:00:00.000,2023-09-14 00:00:00
ADAUSDT,-0.00013453,,2023-09-14 08:00:00.001,2023-09-14 08:00:00
ADAUSDT,2.42e-05,,2023-09-14 16:00:00.000,2023-09-14 16:00:00
ADAUSDT,3.897e-05,,2023-09-15 00:00:00.000,2023-09-15 00:00:00
ADAUSDT,-3.143e-05,,2023-09-15 08:00:00.000,2023-09-15 08:00:00
ADAUSDT,0.0001,,2023-09-15 16:00:00.000,2023-09-15 16:00:00
ADAUSDT,-1.86e-05,,2023-09-16 00:00:00.000,2023-09-16 00:00:00
ADAUSDT,0.0001,,2023-09-16 08:00:00.000,2023-09-16 08:00:00
ADAUSDT,-4.407e-05,,2023-09-16 16:00:00.000,2023-09-16 16:00:00
ADAUSDT,-0.00015434,,2023-09-17 00:00:00.000,2023-09-17 00:00:00
ADAUSDT,-2.06e-05,,2023-09-17 08:00:00.000,2023-09-17 08:00:00
ADAUSDT,-5.422e-05,,2023-09-17 16:00:00.000,2023-09-17 16:00:00
ADAUSDT,-0.00018433,,2023-09-18 00:00:00.000,2023-09-18 00:00:00
ADAUSDT,-7.946e-05,,2023-09-18 08:00:00.000,2023-09-18 08:00:00
ADAUSDT,0.0001,,2023-09-18 16:00:00.000,2023-09-18 16:00:00
ADAUSDT,3.045e-05,,2023-09-19 00:00:00.000,2023-09-19 00:00:00
ADAUSDT,8.51e-06,,2023-09-19 08:00:00.001,2023-09-19 08:00:00
ADAUSDT,0.0001,,2023-09-19 16:00:00.000,2023-09-19 16:00:00
ADAUSDT,5.614e-05,,2023-09-20 00:00:00.000,2023-09-20 00:00:00
ADAUSDT,5.948e-05,,2023-09-20 08:00:00.000,2023-09-20 08:00:00
ADAUSDT,6.75e-06,,2023-09-20 16:00:00.000,2023-09-20 16:00:00
ADAUSDT,-0.00031639,,2023-09-21 00:00:00.001,2023-09-21 00:00:00
ADAUSDT,-0.00018668,,2023-09-21 08:00:00.000,2023-09-21 08:00:00
ADAUSDT,-0.00013926,,2023-09-21 16:00:00.000,2023-09-21 16:00:00
ADAUSDT,8.523e-05,,2023-09-22 00:00:00.000,2023-09-22 00:00:00
ADAUSDT,0.0001,,2023-09-22 08:00:00.000,2023-09-22 08:00:00
ADAUSDT,0.0001,,2023-09-22 16:00:00.000,2023-09-22 16:00:00
ADAUSDT,0.0001,,2023-09-23 00:00:00.000,2023-09-23 00:00:00
ADAUSDT,0.0001,,2023-09-23 08:00:00.000,2023-09-23 08:00:00
ADAUSDT,0.0001,,2023-09-23 16:00:00.000,2023-09-23 16:00:00
ADAUSDT,0.0001,,2023-09-24 00:00:00.000,2023-09-24 00:00:00
ADAUSDT,0.0001,,2023-09-24 08:00:00.000,2023-09-24 08:00:00
ADAUSDT,0.0001,,2023-09-24 16:00:00.000,2023-09-24 16:00:00
ADAUSDT,0.0001,,2023-09-25 00:00:00.000,2023-09-25 00:00:00
ADAUSDT,0.0001,,2023-09-25 08:00:00.000,2023-09-25 08:00:00
ADAUSDT,0.0001,,2023-09-25 16:00:00.000,2023-09-25 16:00:00
ADAUSDT,0.0001,,2023-09-26 00:00:00.000,2023-09-26 00:00:00
ADAUSDT,9.438e-05,,2023-09-26 08:00:00.000,2023-09-26 08:00:00
ADAUSDT,7.848e-05,,2023-09-26 16:00:00.000,2023-09-26 16:00:00
ADAUSDT,0.0001,,2023-09-27 00:00:00.000,2023-09-27 00:00:00
ADAUSDT,0.0001,,2023-09-27 08:00:00.001,2023-09-27 08:00:00
ADAUSDT,0.0001,,2023-09-27 16:00:00.000,2023-09-27 16:00:00
ADAUSDT,5.317e-05,,2023-09-28 00:00:00.000,2023-09-28 00:00:00
ADAUSDT,8.208e-05,,2023-09-28 08:00:00.000,2023-09-28 08:00:00
ADAUSDT,0.0001,,2023-09-28 16:00:00.000,2023-09-28 16:00:00
ADAUSDT,0.0001,,2023-09-29 00:00:00.000,2023-09-29 00:00:00
ADAUSDT,0.0001,,2023-09-29 08:00:00.000,2023-09-29 08:00:00
ADAUSDT,5.024e-05,,2023-09-29 16:00:00.000,2023-09-29 16:00:00
ADAUSDT,0.0001,,2023-09-30 00:00:00.000,2023-09-30 00:00:00
ADAUSDT,0.0001,,2023-09-30 08:00:00.000,2023-09-30 08:00:00
ADAUSDT,0.0001,,2023-09-30 16:00:00.000,2023-09-30 16:00:00
ADAUSDT,0.0001,,2023-10-01 00:00:00.000,2023-10-01 00:00:00
ADAUSDT,0.0001,,2023-10-01 08:00:00.000,2023-10-01 08:00:00
ADAUSDT,6.517e-05,,2023-10-01 16:00:00.000,2023-10-01 16:00:00
ADAUSDT,4.196e-05,,2023-10-02 00:00:00.000,2023-10-02 00:00:00
ADAUSDT,-3.202e-05,,2023-10-02 08:00:00.000,2023-10-02 08:00:00
ADAUSDT,-4.76e-05,,2023-10-02 16:00:00.000,2023-10-02 16:00:00
ADAUSDT,8.874e-05,,2023-10-03 00:00:00.000,2023-10-03 00:00:00
ADAUSDT,7.462e-05,,2023-10-03 08:00:00.000,2023-10-03 08:00:00
ADAUSDT,0.0001,,2023-10-03 16:00:00.000,2023-10-03 16:00:00
ADAUSDT,6.572e-05,,2023-10-04 00:00:00.000,2023-10-04 00:00:00
ADAUSDT,0.0001,,2023-10-04 08:00:00.000,2023-10-04 08:00:00
ADAUSDT,3.181e-05,,2023-10-04 16:00:00.000,2023-10-04 16:00:00
ADAUSDT,5.45e-05,,2023-10-05 00:00:00.000,2023-10-05 00:00:00
ADAUSDT,6.92e-06,,2023-10-05 08:00:00.000,2023-10-05 08:00:00
ADAUSDT,3.517e-05,,2023-10-05 16:00:00.001,2023-10-05 16:00:00
ADAUSDT,0.0001,,2023-10-06 00:00:00.000,2023-10-06 00:00:00
ADAUSDT,5.373e-05,,2023-10-06 08:00:00.000,2023-10-06 08:00:00
ADAUSDT,7.001e-05,,2023-10-06 16:00:00.000,2023-10-06 16:00:00
ADAUSDT,0.0001,,2023-10-07 00:00:00.000,2023-10-07 00:00:00
ADAUSDT,0.0001,,2023-10-07 08:00:00.000,2023-10-07 08:00:00
ADAUSDT,0.0001,,2023-10-07 16:00:00.000,2023-10-07 16:00:00
ADAUSDT,0.0001,,2023-10-08 00:00:00.000,2023-10-08 00:00:00
ADAUSDT,0.0001,,2023-10-08 08:00:00.001,2023-10-08 08:00:00
ADAUSDT,9.134e-05,,2023-10-08 16:00:00.000,2023-10-08 16:00:00
ADAUSDT,1.833e-05,,2023-10-09 00:00:00.000,2023-10-09 00:00:00
ADAUSDT,0.0001,,2023-10-09 08:00:00.000,2023-10-09 08:00:00
ADAUSDT,-8.321e-05,,2023-10-09 16:00:00.000,2023-10-09 16:00:00
ADAUSDT,9.1e-05,,2023-10-10 00:00:00.000,2023-10-10 00:00:00
ADAUSDT,9.257e-05,,2023-10-10 08:00:00.000,2023-10-10 08:00:00
ADAUSDT,5.742e-05,,2023-10-10 16:00:00.000,2023-10-10 16:00:00
ADAUSDT,7.329e-05,,2023-10-11 00:00:00.000,2023-10-11 00:00:00
ADAUSDT,0.0001,,2023-10-11 08:00:00.000,2023-10-11 08:00:00
ADAUSDT,8.775e-05,,2023-10-11 16:00:00.000,2023-10-11 16:00:00
ADAUSDT,0.0001,,2023-10-12 00:00:00.000,2023-10-12 00:00:00
ADAUSDT,7.215e-05,,2023-10-12 08:00:00.000,2023-10-12 08:00:00
ADAUSDT,0.0001,,2023-10-12 16:00:00.000,2023-10-12 16:00:00
ADAUSDT,9.671e-05,,2023-10-13 00:00:00.000,2023-10-13 00:00:00
ADAUSDT,8.719e-05,,2023-10-13 08:00:00.000,2023-10-13 08:00:00
ADAUSDT,-7.25e-06,,2023-10-13 16:00:00.000,2023-10-13 16:00:00
ADAUSDT,-3.828e-05,,2023-10-14 00:00:00.000,2023-10-14 00:00:00
ADAUSDT,-7.121e-05,,2023-10-14 08:00:00.000,2023-10-14 08:00:00
ADAUSDT,7.798e-05,,2023-10-14 16:00:00.000,2023-10-14 16:00:00
ADAUSDT,0.0001,,2023-10-15 00:00:00.000,2023-10-15 00:00:00
ADAUSDT,0.0001,,2023-10-15 08:00:00.000,2023-10-15 08:00:00
ADAUSDT,-5.584e-05,,2023-10-15 16:00:00.000,2023-10-15 16:00:00
ADAUSDT,1.477e-05,,2023-10-16 00:00:00.000,2023-10-16 00:00:00
ADAUSDT,8.026e-05,,2023-10-16 08:00:00.000,2023-10-16 08:00:00
ADAUSDT,-3.201e-05,,2023-10-16 16:00:00.000,2023-10-16 16:00:00
ADAUSDT,-1.978e-05,,2023-10-17 00:00:00.000,2023-10-17 00:00:00
ADAUSDT,-4.308e-05,,2023-10-17 08:00:00.000,2023-10-17 08:00:00
ADAUSDT,-1.622e-05,,2023-10-17 16:00:00.000,2023-10-17 16:00:00
ADAUSDT,-0.00011015,,2023-10-18 00:00:00.000,2023-10-18 00:00:00
ADAUSDT,-4.552e-05,,2023-10-18 08:00:00.000,2023-10-18 08:00:00
ADAUSDT,-8.345e-05,,2023-10-18 16:00:00.000,2023-10-18 16:00:00
ADAUSDT,-4.499e-05,,2023-10-19 00:00:00.000,2023-10-19 00:00:00
ADAUSDT,-0.00010578,,2023-10-19 08:00:00.001,2023-10-19 08:00:00
ADAUSDT,-7.883e-05,,2023-10-19 16:00:00.000,2023-10-19 16:00:00
ADAUSDT,8.48e-06,,2023-10-20 00:00:00.000,2023-10-20 00:00:00
ADAUSDT,1.594e-05,,2023-10-20 08:00:00.005,2023-10-20 08:00:00
ADAUSDT,-2.747e-05,,2023-10-20 16:00:00.000,2023-10-20 16:00:00
ADAUSDT,-8.124e-05,,2023-10-21 00:00:00.000,2023-10-21 00:00:00
ADAUSDT,0.0001,,2023-10-21 08:00:00.000,2023-10-21 08:00:00
ADAUSDT,0.0001,,2023-10-21 16:00:00.000,2023-10-21 16:00:00
ADAUSDT,0.0001,,2023-10-22 00:00:00.000,2023-10-22 00:00:00
ADAUSDT,9.35e-06,,2023-10-22 08:00:00.000,2023-10-22 08:00:00
ADAUSDT,4.123e-05,,2023-10-22 16:00:00.000,2023-10-22 16:00:00
ADAUSDT,6.354e-05,,2023-10-23 00:00:00.000,2023-10-23 00:00:00
ADAUSDT,0.0001,,2023-10-23 08:00:00.001,2023-10-23 08:00:00
ADAUSDT,0.0001,,2023-10-23 16:00:00.001,2023-10-23 16:00:00
ADAUSDT,0.0001,,2023-10-24 00:00:00.000,2023-10-24 00:00:00
ADAUSDT,0.0001,,2023-10-24 08:00:00.000,2023-10-24 08:00:00
ADAUSDT,0.0001,,2023-10-24 16:00:00.000,2023-10-24 16:00:00
ADAUSDT,0.0001,,2023-10-25 00:00:00.000,2023-10-25 00:00:00
ADAUSDT,0.0001,,2023-10-25 08:00:00.000,2023-10-25 08:00:00
ADAUSDT,0.0001,,2023-10-25 16:00:00.001,2023-10-25 16:00:00
ADAUSDT,0.0001,,2023-10-26 00:00:00.001,2023-10-26 00:00:00
ADAUSDT,0.0001,,2023-10-26 08:00:00.000,2023-10-26 08:00:00
ADAUSDT,0.0001,,2023-10-26 16:00:00.000,2023-10-26 16:00:00
ADAUSDT,0.0001,,2023-10-27 00:00:00.000,2023-10-27 00:00:00
ADAUSDT,0.0001,,2023-10-27 08:00:00.000,2023-10-27 08:00:00
ADAUSDT,0.0001,,2023-10-27 16:00:00.000,2023-10-27 16:00:00
ADAUSDT,0.0001,,2023-10-28 00:00:00.000,2023-10-28 00:00:00
ADAUSDT,0.0001,,2023-10-28 08:00:00.001,2023-10-28 08:00:00
ADAUSDT,0.0001,,2023-10-28 16:00:00.000,2023-10-28 16:00:00
ADAUSDT,0.0001,,2023-10-29 00:00:00.000,2023-10-29 00:00:00
ADAUSDT,0.0001,,2023-10-29 08:00:00.000,2023-10-29 08:00:00
ADAUSDT,0.0001,,2023-10-29 16:00:00.000,2023-10-29 16:00:00
ADAUSDT,0.0001,,2023-10-30 00:00:00.000,2023-10-30 00:00:00
ADAUSDT,0.0001,,2023-10-30 08:00:00.000,2023-10-30 08:00:00
ADAUSDT,0.0001,,2023-10-30 16:00:00.000,2023-10-30 16:00:00
ADAUSDT,0.0001,,2023-10-31 00:00:00.001,2023-10-31 00:00:00
ADAUSDT,0.0001,0.2966,2023-10-31 08:00:00.000,2023-10-31 08:00:00
ADAUSDT,0.0001,0.28951255,2023-10-31 16:00:00.000,2023-10-31 16:00:00
ADAUSDT,0.0001,0.29306949,2023-11-01 00:00:00.000,2023-11-01 00:00:00
ADAUSDT,0.0001,0.2875,2023-11-01 08:00:00.000,2023-11-01 08:00:00
ADAUSDT,0.0001,0.2886,2023-11-01 16:00:00.000,2023-11-01 16:00:00
ADAUSDT,0.00015552,0.30748976,2023-11-02 00:00:00.001,2023-11-02 00:00:00
ADAUSDT,0.00012878,0.3071,2023-11-02 08:00:00.000,2023-11-02 08:00:00
ADAUSDT,0.0001,0.3003,2023-11-02 16:00:00.000,2023-11-02 16:00:00
ADAUSDT,0.0001,0.32322266,2023-11-03 00:00:00.000,2023-11-03 00:00:00
ADAUSDT,0.0001,0.32309027,2023-11-03 08:00:00.000,2023-11-03 08:00:00
ADAUSDT,0.0001,0.32059943,2023-11-03 16:00:00.000,2023-11-03 16:00:00
ADAUSDT,0.0001,0.32921224,2023-11-04 00:00:00.000,2023-11-04 00:00:00
ADAUSDT,0.0001,0.3253,2023-11-04 08:00:00.000,2023-11-04 08:00:00
ADAUSDT,0.0001,0.32190634,2023-11-04 16:00:00.000,2023-11-04 16:00:00
ADAUSDT,0.0001,0.3279,2023-11-05 00:00:00.000,2023-11-05 00:00:00
ADAUSDT,0.0001,0.335122,2023-11-05 08:00:00.000,2023-11-05 08:00:00
ADAUSDT,0.0001,0.3418,2023-11-05 16:00:00.000,2023-11-05 16:00:00
ADAUSDT,0.0001,0.3419771,2023-11-06 00:00:00.000,2023-11-06 00:00:00
ADAUSDT,0.0001,0.3452,2023-11-06 08:00:00.001,2023-11-06 08:00:00
ADAUSDT,0.0001,0.35222756,2023-11-06 16:00:00.000,2023-11-06 16:00:00
ADAUSDT,0.0001,0.3628,2023-11-07 00:00:00.001,2023-11-07 00:00:00
ADAUSDT,0.0001,0.35328351,2023-11-07 08:00:00.000,2023-11-07 08:00:00
ADAUSDT,0.0001,0.34023698,2023-11-07 16:00:00.000,2023-11-07 16:00:00
ADAUSDT,0.0001,0.35120896,2023-11-08 00:00:00.000,2023-11-08 00:00:00
ADAUSDT,0.0001,0.35644321,2023-11-08 08:00:00.000,2023-11-08 08:00:00
ADAUSDT,0.0001,0.3554,2023-11-08 16:00:00.000,2023-11-08 16:00:00
ADAUSDT,0.0001,0.35781805,2023-11-09 00:00:00.000,2023-11-09 00:00:00
ADAUSDT,0.0001,0.3662,2023-11-09 08:00:00.000,2023-11-09 08:00:00
ADAUSDT,0.00019956,0.37791335,2023-11-09 16:00:00.000,2023-11-09 16:00:00
ADAUSDT,0.0001,0.36849045,2023-11-10 00:00:00.000,2023-11-10 00:00:00
ADAUSDT,0.0001,0.37558367,2023-11-10 08:00:00.000,2023-11-10 08:00:00
ADAUSDT,0.0001,0.3674,2023-11-10 16:00:00.000,2023-11-10 16:00:00
ADAUSDT,0.0001,0.386,2023-11-11 00:00:00.000,2023-11-11 00:00:00
ADAUSDT,0.0001,0.37863804,2023-11-11 08:00:00.000,2023-11-11 08:00:00
ADAUSDT,0.00033273,0.3882,2023-11-11 16:00:00.000,2023-11-11 16:00:00
ADAUSDT,0.00016443,0.38483225,2023-11-12 00:00:00.000,2023-11-12 00:00:00
ADAUSDT,0.0001,0.3883,2023-11-12 08:00:00.000,2023-11-12 08:00:00
ADAUSDT,0.00022576,0.3861,2023-11-12 16:00:00.001,2023-11-12 16:00:00
ADAUSDT,0.00025356,0.38377632,2023-11-13 00:00:00.000,2023-11-13 00:00:00
ADAUSDT,0.0001,0.37739581,2023-11-13 08:00:00.000,2023-11-13 08:00:00
ADAUSDT,0.0001,0.3698,2023-11-13 16:00:00.000,2023-11-13 16:00:00
ADAUSDT,0.0001,0.35678615,2023-11-14 00:00:00.000,2023-11-14 00:00:00
ADAUSDT,0.0001,0.3677,2023-11-14 08:00:00.000,2023-11-14 08:00:00
ADAUSDT,0.0001,0.36371704,2023-11-14 16:00:00.001,2023-11-14 16:00:00
ADAUSDT,0.0001,0.358,2023-11-15 00:00:00.000,2023-11-15 00:00:00
ADAUSDT,0.0001,0.36300463,2023-11-15 08:00:00.000,2023-11-15 08:00:00
ADAUSDT,0.00011725,0.37193575,2023-11-15 16:00:00.000,2023-11-15 16:00:00
ADAUSDT,0.0001,0.37887542,2023-11-16 00:00:00.000,2023-11-16 00:00:00
ADAUSDT,0.00013342,0.39658204,2023-11-16 08:00:00.000,2023-11-16 08:00:00
ADAUSDT,0.0002607,0.38315579,2023-11-16 16:00:00.001,2023-11-16 16:00:00
ADAUSDT,0.0001,0.37069577,2023-11-17 00:00:00.000,2023-11-17 00:00:00
ADAUSDT,0.0001,0.36753595,2023-11-17 08:00:00.001,2023-11-17 08:00:00
