symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
ACEUSDT,5e-05,4.6127682,2024-06-12 20:00:00.000,2024-06-12 20:00:00
ACEUSDT,5e-05,4.6731,2024-06-13 00:00:00.000,2024-06-13 00:00:00
ACEUSDT,5e-05,4.52409986,2024-06-13 04:00:00.000,2024-06-13 04:00:00
ACEUSDT,5e-05,4.53982344,2024-06-13 08:00:00.001,2024-06-13 08:00:00
ACEUSDT,5e-05,4.5231,2024-06-13 12:00:00.000,2024-06-13 12:00:00
ACEUSDT,5e-05,4.43921408,2024-06-13 16:00:00.000,2024-06-13 16:00:00
ACEUSDT,5e-05,4.4919,2024-06-13 20:00:00.000,2024-06-13 20:00:00
ACEUSDT,5e-05,4.42611057,2024-06-14 00:00:00.000,2024-06-14 00:00:00
ACEUSDT,5e-05,4.46467492,2024-06-14 04:00:00.000,2024-06-14 04:00:00
ACEUSDT,5e-05,4.52856784,2024-06-14 08:00:00.000,2024-06-14 08:00:00
ACEUSDT,5e-05,4.5214,2024-06-14 12:00:00.001,2024-06-14 12:00:00
ACEUSDT,5e-05,4.38207105,2024-06-14 16:00:00.000,2024-06-14 16:00:00
ACEUSDT,5e-05,4.13497809,2024-06-14 20:00:00.000,2024-06-14 20:00:00
ACEUSDT,5e-05,4.22168611,2024-06-15 00:00:00.000,2024-06-15 00:00:00
ACEUSDT,5e-05,4.22696578,2024-06-15 04:00:00.000,2024-06-15 04:00:00
ACEUSDT,5e-05,4.2134,2024-06-15 08:00:00.000,2024-06-15 08:00:00
ACEUSDT,5e-05,4.21760006,2024-06-15 12:00:00.000,2024-06-15 12:00:00
ACEUSDT,5e-05,4.2391,2024-06-15 16:00:00.000,2024-06-15 16:00:00
ACEUSDT,5e-05,4.17256475,2024-06-15 20:00:00.000,2024-06-15 20:00:00
ACEUSDT,5e-05,4.15664491,2024-06-16 00:00:00.001,2024-06-16 00:00:00
ACEUSDT,5e-05,4.10691712,2024-06-16 04:00:00.000,2024-06-16 04:00:00
ACEUSDT,5e-05,4.18024936,2024-06-16 08:00:00.000,2024-06-16 08:00:00
ACEUSDT,5e-05,4.1674,2024-06-16 12:00:00.000,2024-06-16 12:00:00
ACEUSDT,5e-05,4.20958498,2024-06-16 16:00:00.000,2024-06-16 16:00:00
ACEUSDT,5e-05,4.1851,2024-06-16 20:00:00.000,2024-06-16 20:00:00
ACEUSDT,5e-05,4.18867334,2024-06-17 00:00:00.000,2024-06-17 00:00:00
ACEUSDT,5e-05,4.0837,2024-06-17 04:00:00.000,2024-06-17 04:00:00
ACEUSDT,5e-05,3.98583409,2024-06-17 08:00:00.000,2024-06-17 08:00:00
ACEUSDT,5e-05,3.86818853,2024-06-17 12:00:00.000,2024-06-17 12:00:00
ACEUSDT,5e-05,3.82739773,2024-06-17 16:00:00.000,2024-06-17 16:00:00
ACEUSDT,5e-05,3.90614345,2024-06-17 20:00:00.000,2024-06-17 20:00:00
ACEUSDT,-0.0001405,3.77300673,2024-06-18 00:00:00.000,2024-06-18 00:00:00
ACEUSDT,5e-05,3.41117443,2024-06-18 04:00:00.000,2024-06-18 04:00:00
ACEUSDT,5e-05,3.39961266,2024-06-18 08:00:00.000,2024-06-18 08:00:00
ACEUSDT,-3.544e-05,3.45173336,2024-06-18 12:00:00.000,2024-06-18 12:00:00
ACEUSDT,5e-05,3.38927876,2024-06-18 16:00:00.000,2024-06-18 16:00:00
ACEUSDT,5e-05,3.35791173,2024-06-18 20:00:00.000,2024-06-18 20:00:00
ACEUSDT,5e-05,3.4623,2024-06-19 00:00:00.001,2024-06-19 00:00:00
ACEUSDT,-0.0002013,3.51735317,2024-06-19 04:00:00.000,2024-06-19 04:00:00
ACEUSDT,5e-05,3.4733,2024-06-19 08:00:00.001,2024-06-19 08:00:00
ACEUSDT,-3.828e-05,3.42887149,2024-06-19 12:00:00.000,2024-06-19 12:00:00
ACEUSDT,5e-05,3.41066479,2024-06-19 16:00:00.000,2024-06-19 16:00:00
ACEUSDT,8.27e-06,3.49800521,2024-06-19 20:00:00.000,2024-06-19 20:00:00
ACEUSDT,5e-05,3.49551311,2024-06-20 00:00:00.000,2024-06-20 00:00:00
ACEUSDT,5e-05,3.51651081,2024-06-20 04:00:00.001,2024-06-20 04:00:00
ACEUSDT,5e-05,3.61763779,2024-06-20 08:00:00.000,2024-06-20 08:00:00
ACEUSDT,5e-05,3.45273006,2024-06-20 12:00:00.000,2024-06-20 12:00:00
ACEUSDT,5e-05,3.46265023,2024-06-20 16:00:00.000,2024-06-20 16:00:00
ACEUSDT,5e-05,3.5283,2024-06-20 20:00:00.000,2024-06-20 20:00:00
ACEUSDT,5e-05,3.4668,2024-06-21 00:00:00.000,2024-06-21 00:00:00
ACEUSDT,5e-05,3.5255,2024-06-21 04:00:00.001,2024-06-21 04:00:00
ACEUSDT,-5.861e-05,3.45778396,2024-06-21 08:00:00.000,2024-06-21 08:00:00
ACEUSDT,5e-05,3.53395051,2024-06-21 12:00:00.001,2024-06-21 12:00:00
ACEUSDT,4.947e-05,3.51138148,2024-06-21 16:00:00.000,2024-06-21 16:00:00
ACEUSDT,5e-05,3.4687,2024-06-21 20:00:00.000,2024-06-21 20:00:00
ACEUSDT,5e-05,3.4482,2024-06-22 00:00:00.000,2024-06-22 00:00:00
ACEUSDT,5e-05,3.40692206,2024-06-22 04:00:00.000,2024-06-22 04:00:00
ACEUSDT,5e-05,3.3926,2024-06-22 08:00:00.000,2024-06-22 08:00:00
ACEUSDT,5e-05,3.4283,2024-06-22 12:00:00.001,2024-06-22 12:00:00
ACEUSDT,5e-05,3.47063289,2024-06-22 16:00:00.000,2024-06-22 16:00:00
ACEUSDT,5e-05,3.45824557,2024-06-22 20:00:00.000,2024-06-22 20:00:00
ACEUSDT,5e-05,3.40980081,2024-06-23 00:00:00.000,2024-06-23 00:00:00
ACEUSDT,5e-05,3.50587016,2024-06-23 04:00:00.000,2024-06-23 04:00:00
ACEUSDT,5e-05,3.4708,2024-06-23 08:00:00.000,2024-06-23 08:00:00
ACEUSDT,5e-05,3.44193981,2024-06-23 12:00:00.000,2024-06-23 12:00:00
ACEUSDT,3.583e-05,3.3821,2024-06-23 16:00:00.000,2024-06-23 16:00:00
ACEUSDT,5e-05,3.32991457,2024-06-23 20:00:00.000,2024-06-23 20:00:00
ACEUSDT,5e-05,3.27896055,2024-06-24 00:00:00.002,2024-06-24 00:00:00
ACEUSDT,5e-05,3.2873,2024-06-24 04:00:00.000,2024-06-24 04:00:00
ACEUSDT,5e-05,3.2369,2024-06-24 08:00:00.000,2024-06-24 08:00:00
ACEUSDT,5e-05,3.31544001,2024-06-24 12:00:00.001,2024-06-24 12:00:00
ACEUSDT,5e-05,3.32178828,2024-06-24 16:00:00.000,2024-06-24 16:00:00
ACEUSDT,5e-05,3.30688168,2024-06-24 20:00:00.000,2024-06-24 20:00:00
ACEUSDT,5e-05,3.40705339,2024-06-25 00:00:00.000,2024-06-25 00:00:00
ACEUSDT,5e-05,3.48375857,2024-06-25 04:00:00.000,2024-06-25 04:00:00
ACEUSDT,5e-05,3.42310631,2024-06-25 08:00:00.000,2024-06-25 08:00:00
ACEUSDT,5e-05,3.50013128,2024-06-25 12:00:00.007,2024-06-25 12:00:00
ACEUSDT,5e-05,3.54768773,2024-06-25 16:00:00.000,2024-06-25 16:00:00
ACEUSDT,5e-05,3.5407,2024-06-25 20:00:00.004,2024-06-25 20:00:00
ACEUSDT,-0.00050831,3.5168,2024-06-26 00:00:00.002,2024-06-26 00:00:00
ACEUSDT,-9.686e-05,3.50068566,2024-06-26 04:00:00.000,2024-06-26 04:00:00
ACEUSDT,5e-05,3.52655393,2024-06-26 08:00:00.000,2024-06-26 08:00:00
ACEUSDT,5e-05,3.466,2024-06-26 12:00:00.002,2024-06-26 12:00:00
ACEUSDT,5e-05,3.44994433,2024-06-26 16:00:00.000,2024-06-26 16:00:00
ACEUSDT,5e-05,3.46512959,2024-06-26 20:00:00.000,2024-06-26 20:00:00
ACEUSDT,-0.00028326,3.40642492,2024-06-27 00:00:00.000,2024-06-27 00:00:00
ACEUSDT,5e-05,3.37350673,2024-06-27 04:00:00.000,2024-06-27 04:00:00
ACEUSDT,5e-05,3.30212201,2024-06-27 08:00:00.001,2024-06-27 08:00:00
ACEUSDT,5e-05,3.34727172,2024-06-27 12:00:00.000,2024-06-27 12:00:00
ACEUSDT,5e-05,3.44848178,2024-06-27 16:00:00.000,2024-06-27 16:00:00
ACEUSDT,5e-05,3.41881278,2024-06-27 20:00:00.000,2024-06-27 20:00:00
ACEUSDT,5e-05,3.39877684,2024-06-28 00:00:00.000,2024-06-28 00:00:00
ACEUSDT,5e-05,3.4384428,2024-06-28 04:00:00.000,2024-06-28 04:00:00
ACEUSDT,5e-05,3.38090603,2024-06-28 08:00:00.000,2024-06-28 08:00:00
ACEUSDT,5e-05,3.39176429,2024-06-28 12:00:00.000,2024-06-28 12:00:00
ACEUSDT,5e-05,3.40981315,2024-06-28 16:00:00.000,2024-06-28 16:00:00
ACEUSDT,5e-05,3.3232,2024-06-28 20:00:00.000,2024-06-28 20:00:00
ACEUSDT,5e-05,3.2719,2024-06-29 00:00:00.001,2024-06-29 00:00:00
ACEUSDT,5e-05,3.2885,2024-06-29 04:00:00.000,2024-06-29 04:00:00
ACEUSDT,5e-05,3.2823,2024-06-29 08:00:00.000,2024-06-29 08:00:00
ACEUSDT,5e-05,3.31038162,2024-06-29 12:00:00.000,2024-06-29 12:00:00
ACEUSDT,5e-05,3.29015965,2024-06-29 16:00:00.000,2024-06-29 16:00:00
ACEUSDT,-0.00024503,3.2175,2024-06-29 20:00:00.000,2024-06-29 20:00:00
ACEUSDT,5e-05,3.182958,2024-06-30 00:00:00.000,2024-06-30 00:00:00
ACEUSDT,5e-05,3.1577,2024-06-30 04:00:00.000,2024-06-30 04:00:00
ACEUSDT,5e-05,3.2608,2024-06-30 08:00:00.000,2024-06-30 08:00:00
ACEUSDT,5e-05,3.2717,2024-06-30 12:00:00.000,2024-06-30 12:00:00
ACEUSDT,5e-05,3.3101,2024-06-30 16:00:00.000,2024-06-30 16:00:00
ACEUSDT,5e-05,3.3218,2024-06-30 20:00:00.004,2024-06-30 20:00:00
ACEUSDT,5e-05,3.39916895,2024-07-01 00:00:00.000,2024-07-01 00:00:00
ACEUSDT,5e-05,3.42709398,2024-07-01 04:00:00.001,2024-07-01 04:00:00
ACEUSDT,5e-05,3.3966,2024-07-01 08:00:00.000,2024-07-01 08:00:00
ACEUSDT,5e-05,3.3324,2024-07-01 12:00:00.000,2024-07-01 12:00:00
ACEUSDT,5e-05,3.323796,2024-07-01 16:00:00.001,2024-07-01 16:00:00
ACEUSDT,5e-05,3.385,2024-07-01 20:00:00.000,2024-07-01 20:00:00
ACEUSDT,5e-05,3.3162,2024-07-02 00:00:00.000,2024-07-02 00:00:00
ACEUSDT,5e-05,3.3071,2024-07-02 04:00:00.001,2024-07-02 04:00:00
ACEUSDT,5e-05,3.27225225,2024-07-02 08:00:00.000,2024-07-02 08:00:00
ACEUSDT,5e-05,3.2665,2024-07-02 12:00:00.000,2024-07-02 12:00:00
ACEUSDT,5e-05,3.31782134,2024-07-02 16:00:00.000,2024-07-02 16:00:00
ACEUSDT,5e-05,3.3499,2024-07-02 20:00:00.000,2024-07-02 20:00:00
ACEUSDT,5e-05,3.3399,2024-07-03 00:00:00.000,2024-07-03 00:00:00
ACEUSDT,5e-05,3.2575,2024-07-03 04:00:00.000,2024-07-03 04:00:00
ACEUSDT,5e-05,3.27601682,2024-07-03 08:00:00.001,2024-07-03 08:00:00
ACEUSDT,5e-05,3.24555879,2024-07-03 12:00:00.001,2024-07-03 12:00:00
ACEUSDT,5e-05,3.15950645,2024-07-03 16:00:00.000,2024-07-03 16:00:00
ACEUSDT,5e-05,3.09080098,2024-07-03 20:00:00.000,2024-07-03 20:00:00
ACEUSDT,5e-05,3.0712,2024-07-04 00:00:00.000,2024-07-04 00:00:00
ACEUSDT,4.998e-05,2.96337462,2024-07-04 04:00:00.000,2024-07-04 04:00:00
ACEUSDT,5e-05,2.9035,2024-07-04 08:00:00.000,2024-07-04 08:00:00
ACEUSDT,5e-05,2.87741358,2024-07-04 12:00:00.000,2024-07-04 12:00:00
ACEUSDT,5e-05,2.81147481,2024-07-04 16:00:00.000,2024-07-04 16:00:00
ACEUSDT,5e-05,2.73869739,2024-07-04 20:00:00.000,2024-07-04 20:00:00
ACEUSDT,8.71e-06,2.61439235,2024-07-05 00:00:00.000,2024-07-05 00:00:00
ACEUSDT,4.997e-05,2.24677949,2024-07-05 04:00:00.000,2024-07-05 04:00:00
ACEUSDT,5e-05,2.3063,2024-07-05 08:00:00.000,2024-07-05 08:00:00
ACEUSDT,5e-05,2.29222488,2024-07-05 12:00:00.001,2024-07-05 12:00:00
ACEUSDT,-2.663e-05,2.3476,2024-07-05 16:00:00.000,2024-07-05 16:00:00
ACEUSDT,-0.00011308,2.2821312,2024-07-05 20:00:00.001,2024-07-05 20:00:00
ACEUSDT,-0.00010424,2.2494,2024-07-06 00:00:00.000,2024-07-06 00:00:00
ACEUSDT,5e-05,2.34880121,2024-07-06 04:00:00.003,2024-07-06 04:00:00
ACEUSDT,5e-05,2.41560976,2024-07-06 08:00:00.000,2024-07-06 08:00:00
ACEUSDT,5e-05,2.45531522,2024-07-06 12:00:00.000,2024-07-06 12:00:00
ACEUSDT,5e-05,2.50422127,2024-07-06 16:00:00.000,2024-07-06 16:00:00
ACEUSDT,5e-05,2.64592898,2024-07-06 20:00:00.000,2024-07-06 20:00:00
ACEUSDT,5e-05,2.66570281,2024-07-07 00:00:00.001,2024-07-07 00:00:00
ACEUSDT,5e-05,2.62025912,2024-07-07 04:00:00.000,2024-07-07 04:00:00
ACEUSDT,5e-05,2.6269,2024-07-07 08:00:00.000,2024-07-07 08:00:00
ACEUSDT,5e-05,2.74619031,2024-07-07 12:00:00.000,2024-07-07 12:00:00
ACEUSDT,2.83e-05,2.6312,2024-07-07 16:00:00.000,2024-07-07 16:00:00
ACEUSDT,5e-05,2.70857761,2024-07-07 20:00:00.000,2024-07-07 20:00:00
ACEUSDT,5e-05,2.59274102,2024-07-08 00:00:00.000,2024-07-08 00:00:00
ACEUSDT,5e-05,2.6324036,2024-07-08 04:00:00.000,2024-07-08 04:00:00
ACEUSDT,5e-05,2.73257525,2024-07-08 08:00:00.000,2024-07-08 08:00:00
ACEUSDT,-7.209e-05,3.0853,2024-07-08 12:00:00.000,2024-07-08 12:00:00
ACEUSDT,-0.00017605,2.6966,2024-07-08 16:00:00.000,2024-07-08 16:00:00
ACEUSDT,-2.266e-05,2.68010044,2024-07-08 20:00:00.000,2024-07-08 20:00:00
ACEUSDT,5e-05,2.71818404,2024-07-09 00:00:00.000,2024-07-09 00:00:00
ACEUSDT,5e-05,2.72983431,2024-07-09 04:00:00.000,2024-07-09 04:00:00
ACEUSDT,5e-05,2.76415353,2024-07-09 08:00:00.001,2024-07-09 08:00:00
ACEUSDT,5e-05,2.74721362,2024-07-09 12:00:00.000,2024-07-09 12:00:00
ACEUSDT,5e-05,2.76669946,2024-07-09 16:00:00.000,2024-07-09 16:00:00
ACEUSDT,3.2e-06,2.7183441,2024-07-09 20:00:00.000,2024-07-09 20:00:00
ACEUSDT,-5.637e-05,2.7296,2024-07-10 00:00:00.000,2024-07-10 00:00:00
ACEUSDT,5e-05,2.74004396,2024-07-10 04:00:00.000,2024-07-10 04:00:00
ACEUSDT,2.603e-05,2.78433683,2024-07-10 08:00:00.000,2024-07-10 08:00:00
ACEUSDT,5e-05,2.77914702,2024-07-10 12:00:00.000,2024-07-10 12:00:00
ACEUSDT,4.988e-05,2.81978913,2024-07-10 16:00:00.000,2024-07-10 16:00:00
ACEUSDT,5e-05,2.70314913,2024-07-10 20:00:00.002,2024-07-10 20:00:00
ACEUSDT,5e-05,2.7709,2024-07-11 00:00:00.002,2024-07-11 00:00:00
ACEUSDT,5e-05,2.72338743,2024-07-11 04:00:00.000,2024-07-11 04:00:00
ACEUSDT,5e-05,2.82261474,2024-07-11 08:00:00.002,2024-07-11 08:00:00
ACEUSDT,5e-05,3.0289,2024-07-11 12:00:00.000,2024-07-11 12:00:00
ACEUSDT,5e-05,2.81462313,2024-07-11 16:00:00.004,2024-07-11 16:00:00
ACEUSDT,5e-05,2.7874917,2024-07-11 20:00:00.000,2024-07-11 20:00:00
ACEUSDT,5e-05,2.77214934,2024-07-12 00:00:00.000,2024-07-12 00:00:00
ACEUSDT,5e-05,2.69733702,2024-07-12 04:00:00.003,2024-07-12 04:00:00
ACEUSDT,5e-05,2.66408454,2024-07-12 08:00:00.000,2024-07-12 08:00:00
ACEUSDT,5e-05,2.6321,2024-07-12 12:00:00.000,2024-07-12 12:00:00
ACEUSDT,5e-05,2.7562,2024-07-12 16:00:00.000,2024-07-12 16:00:00
ACEUSDT,-7.048e-05,2.78962134,2024-07-12 20:00:00.000,2024-07-12 20:00:00
ACEUSDT,5e-05,2.777,2024-07-13 00:00:00.000,2024-07-13 00:00:00
ACEUSDT,5e-05,2.7917,2024-07-13 04:00:00.001,2024-07-13 04:00:00
ACEUSDT,5e-05,2.78874284,2024-07-13 08:00:00.000,2024-07-13 08:00:00
ACEUSDT,-0.00015514,2.7691,2024-07-13 12:00:00.000,2024-07-13 12:00:00
ACEUSDT,5e-05,2.79050682,2024-07-13 16:00:00.000,2024-07-13 16:00:00
ACEUSDT,-6.235e-05,2.7734,2024-07-13 20:00:00.000,2024-07-13 20:00:00
ACEUSDT,-0.00013202,2.77543199,2024-07-14 00:00:00.000,2024-07-14 00:00:00
ACEUSDT,5e-05,2.79378239,2024-07-14 04:00:00.001,2024-07-14 04:00:00
ACEUSDT,5e-05,2.78903285,2024-07-14 08:00:00.000,2024-07-14 08:00:00
ACEUSDT,4.909e-05,2.72,2024-07-14 12:00:00.000,2024-07-14 12:00:00
ACEUSDT,5e-05,2.7057,2024-07-14 16:00:00.000,2024-07-14 16:00:00
ACEUSDT,5e-05,2.72548893,2024-07-14 20:00:00.000,2024-07-14 20:00:00
ACEUSDT,5e-05,2.8718,2024-07-15 00:00:00.000,2024-07-15 00:00:00
ACEUSDT,5e-05,2.91890748,2024-07-15 04:00:00.000,2024-07-15 04:00:00
ACEUSDT,5e-05,2.8815,2024-07-15 08:00:00.000,2024-07-15 08:00:00
ACEUSDT,5e-05,2.84497441,2024-07-15 12:00:00.000,2024-07-15 12:00:00
ACEUSDT,5e-05,2.91703167,2024-07-15 16:00:00.000,2024-07-15 16:00:00
ACEUSDT,-5.9e-06,3.02966137,2024-07-15 20:00:00.000,2024-07-15 20:00:00
ACEUSDT,5e-05,3.10173482,2024-07-16 00:00:00.000,2024-07-16 00:00:00
ACEUSDT,5e-05,3.09025396,2024-07-16 04:00:00.001,2024-07-16 04:00:00
ACEUSDT,5e-05,2.9731,2024-07-16 08:00:00.000,2024-07-16 08:00:00
ACEUSDT,5e-05,3.0016,2024-07-16 12:00:00.000,2024-07-16 12:00:00
ACEUSDT,5e-05,3.1196,2024-07-16 16:00:00.000,2024-07-16 16:00:00
ACEUSDT,5e-05,3.1444,2024-07-16 20:00:00.000,2024-07-16 20:00:00
ACEUSDT,5e-05,3.10985915,2024-07-17 00:00:00.000,2024-07-17 00:00:00
ACEUSDT,-0.00041399,3.14832227,2024-07-17 04:00:00.000,2024-07-17 04:00:00
ACEUSDT,5e-05,3.1839,2024-07-17 08:00:00.001,2024-07-17 08:00:00
ACEUSDT,5e-05,3.11613718,2024-07-17 12:00:00.000,2024-07-17 12:00:00
ACEUSDT,5e-05,3.09836545,2024-07-17 16:00:00.000,2024-07-17 16:00:00
ACEUSDT,5e-05,3.12578357,2024-07-17 20:00:00.000,2024-07-17 20:00:00
ACEUSDT,5e-05,3.09078721,2024-07-18 00:00:00.000,2024-07-18 00:00:00
ACEUSDT,5e-05,3.2773,2024-07-18 04:00:00.001,2024-07-18 04:00:00
ACEUSDT,5e-05,3.25276827,2024-07-18 08:00:00.000,2024-07-18 08:00:00
ACEUSDT,5e-05,3.24333485,2024-07-18 12:00:00.000,2024-07-18 12:00:00
ACEUSDT,5e-05,3.06070544,2024-07-18 16:00:00.000,2024-07-18 16:00:00
ACEUSDT,5e-05,3.07002372,2024-07-18 20:00:00.000,2024-07-18 20:00:00
ACEUSDT,5e-05,3.17026024,2024-07-19 00:00:00.000,2024-07-19 00:00:00
ACEUSDT,5e-05,3.1382,2024-07-19 04:00:00.000,2024-07-19 04:00:00
ACEUSDT,3.819e-05,3.10416357,2024-07-19 08:00:00.000,2024-07-19 08:00:00
ACEUSDT,5e-05,3.1629,2024-07-19 12:00:00.000,2024-07-19 12:00:00
ACEUSDT,5e-05,3.24323863,2024-07-19 16:00:00.000,2024-07-19 16:00:00
ACEUSDT,5e-05,3.27269786,2024-07-19 20:00:00.000,2024-07-19 20:00:00
ACEUSDT,5e-05,3.2848,2024-07-20 00:00:00.001,2024-07-20 00:00:00
ACEUSDT,5e-05,3.2462,2024-07-20 04:00:00.000,2024-07-20 04:00:00
ACEUSDT,5e-05,3.2333,2024-07-20 08:00:00.000,2024-07-20 08:00:00
ACEUSDT,5e-05,3.14312466,2024-07-20 12:00:00.000,2024-07-20 12:00:00
ACEUSDT,5e-05,3.21464563,2024-07-20 16:00:00.000,2024-07-20 16:00:00
ACEUSDT,5e-05,3.188,2024-07-20 20:00:00.000,2024-07-20 20:00:00
ACEUSDT,-2.369e-05,3.1537,2024-07-21 00:00:00.000,2024-07-21 00:00:00
ACEUSDT,5e-05,3.15696801,2024-07-21 04:00:00.000,2024-07-21 04:00:00
ACEUSDT,5e-05,3.0734,2024-07-21 08:00:00.000,2024-07-21 08:00:00
ACEUSDT,5e-05,3.0949,2024-07-21 12:00:00.000,2024-07-21 12:00:00
ACEUSDT,5e-05,3.0924,2024-07-21 16:00:00.000,2024-07-21 16:00:00
ACEUSDT,5e-05,3.00468593,2024-07-21 20:00:00.000,2024-07-21 20:00:00
ACEUSDT,5e-05,3.1326,2024-07-22 00:00:00.000,2024-07-22 00:00:00
ACEUSDT,5e-05,3.17158845,2024-07-22 04:00:00.000,2024-07-22 04:00:00
ACEUSDT,5e-05,3.08722012,2024-07-22 08:00:00.000,2024-07-22 08:00:00
ACEUSDT,5e-05,3.19453679,2024-07-22 12:00:00.000,2024-07-22 12:00:00
ACEUSDT,5e-05,3.14310578,2024-07-22 16:00:00.000,2024-07-22 16:00:00
ACEUSDT,5e-05,3.28084134,2024-07-22 20:00:00.000,2024-07-22 20:00:00
ACEUSDT,5e-05,3.1337,2024-07-23 00:00:00.000,2024-07-23 00:00:00
ACEUSDT,5e-05,3.1261588,2024-07-23 04:00:00.000,2024-07-23 04:00:00
ACEUSDT,5e-05,2.9831,2024-07-23 08:00:00.000,2024-07-23 08:00:00
ACEUSDT,5e-05,3.1019377,2024-07-23 12:00:00.000,2024-07-23 12:00:00
ACEUSDT,5e-05,3.03758644,2024-07-23 16:00:00.000,2024-07-23 16:00:00
ACEUSDT,5e-05,2.9319,2024-07-23 20:00:00.000,2024-07-23 20:00:00
ACEUSDT,5e-05,2.94338689,2024-07-24 00:00:00.000,2024-07-24 00:00:00
ACEUSDT,5e-05,2.9383,2024-07-24 04:00:00.000,2024-07-24 04:00:00
ACEUSDT,5e-05,2.9294,2024-07-24 08:00:00.000,2024-07-24 08:00:00
ACEUSDT,5e-05,2.93481891,2024-07-24 12:00:00.000,2024-07-24 12:00:00
ACEUSDT,5e-05,2.88010528,2024-07-24 16:00:00.000,2024-07-24 16:00:00
ACEUSDT,-1.599e-05,2.8521,2024-07-24 20:00:00.000,2024-07-24 20:00:00
ACEUSDT,5e-05,2.7845,2024-07-25 00:00:00.000,2024-07-25 00:00:00
ACEUSDT,5e-05,2.6541,2024-07-25 04:00:00.000,2024-07-25 04:00:00
ACEUSDT,4.538e-05,2.6368,2024-07-25 08:00:00.000,2024-07-25 08:00:00
ACEUSDT,5e-05,2.6427045,2024-07-25 12:00:00.001,2024-07-25 12:00:00
ACEUSDT,-4.94e-06,2.68107569,2024-07-25 16:00:00.000,2024-07-25 16:00:00
ACEUSDT,5e-05,2.6325,2024-07-25 20:00:00.001,2024-07-25 20:00:00
ACEUSDT,5e-05,2.71645424,2024-07-26 00:00:00.000,2024-07-26 00:00:00
ACEUSDT,5e-05,2.7768,2024-07-26 04:00:00.000,2024-07-26 04:00:00
ACEUSDT,3.928e-05,2.87039995,2024-07-26 08:00:00.000,2024-07-26 08:00:00
ACEUSDT,4.14e-06,2.8714814,2024-07-26 12:00:00.000,2024-07-26 12:00:00
ACEUSDT,5e-05,3.0031,2024-07-26 16:00:00.000,2024-07-26 16:00:00
ACEUSDT,5e-05,3.13651102,2024-07-26 20:00:00.000,2024-07-26 20:00:00
ACEUSDT,5e-05,3.1229,2024-07-27 00:00:00.000,2024-07-27 00:00:00
ACEUSDT,5e-05,3.1631,2024-07-27 04:00:00.000,2024-07-27 04:00:00
ACEUSDT,5e-05,3.29535833,2024-07-27 08:00:00.000,2024-07-27 08:00:00
ACEUSDT,3.374e-05,3.4598,2024-07-27 12:00:00.000,2024-07-27 12:00:00
ACEUSDT,-8.065e-05,3.38348983,2024-07-27 16:00:00.000,2024-07-27 16:00:00
ACEUSDT,-6.08e-06,3.2208,2024-07-27 20:00:00.000,2024-07-27 20:00:00
ACEUSDT,-2.873e-05,3.26579361,2024-07-28 00:00:00.000,2024-07-28 00:00:00
ACEUSDT,5e-05,3.2098,2024-07-28 04:00:00.000,2024-07-28 04:00:00
ACEUSDT,5e-05,3.21596949,2024-07-28 08:00:00.000,2024-07-28 08:00:00
ACEUSDT,-4.393e-05,3.29845824,2024-07-28 12:00:00.000,2024-07-28 12:00:00
ACEUSDT,5e-05,3.23041081,2024-07-28 16:00:00.001,2024-07-28 16:00:00
ACEUSDT,5e-05,3.1892,2024-07-28 20:00:00.000,2024-07-28 20:00:00
ACEUSDT,5e-05,3.12912765,2024-07-29 00:00:00.001,2024-07-29 00:00:00
ACEUSDT,5e-05,3.2096,2024-07-29 04:00:00.001,2024-07-29 04:00:00
ACEUSDT,5e-05,3.26651554,2024-07-29 08:00:00.000,2024-07-29 08:00:00
ACEUSDT,5e-05,3.32295432,2024-07-29 12:00:00.000,2024-07-29 12:00:00
ACEUSDT,5e-05,3.26317818,2024-07-29 16:00:00.001,2024-07-29 16:00:00
ACEUSDT,-6.459e-05,3.26507452,2024-07-29 20:00:00.000,2024-07-29 20:00:00
ACEUSDT,5e-05,3.2225,2024-07-30 00:00:00.000,2024-07-30 00:00:00
ACEUSDT,1.251e-05,3.43744219,2024-07-30 04:00:00.000,2024-07-30 04:00:00
ACEUSDT,9.5e-07,3.31254852,2024-07-30 08:00:00.001,2024-07-30 08:00:00
ACEUSDT,5e-05,3.129,2024-07-30 12:00:00.000,2024-07-30 12:00:00
ACEUSDT,5e-05,3.04152814,2024-07-30 16:00:00.000,2024-07-30 16:00:00
ACEUSDT,-0.00018597,2.96627361,2024-07-30 20:00:00.000,2024-07-30 20:00:00
ACEUSDT,5e-05,2.9745,2024-07-31 00:00:00.000,2024-07-31 00:00:00
ACEUSDT,5e-05,2.95346287,2024-07-31 04:00:00.000,2024-07-31 04:00:00
ACEUSDT,5e-05,3.08,2024-07-31 08:00:00.000,2024-07-31 08:00:00
ACEUSDT,5e-05,3.2892,2024-07-31 12:00:00.000,2024-07-31 12:00:00
ACEUSDT,-6.911e-05,3.2601,2024-07-31 16:00:00.000,2024-07-31 16:00:00
ACEUSDT,5e-05,3.1816,2024-07-31 20:00:00.000,2024-07-31 20:00:00
ACEUSDT,5e-05,3.15163101,2024-08-01 00:00:00.000,2024-08-01 00:00:00
ACEUSDT,6.2e-07,3.2676,2024-08-01 04:00:00.000,2024-08-01 04:00:00
